"V1","V2"
-1.56086161316004,-1.61132971133041
-1.56086161316004,-1.61132971133041
-1.44674573011765,-1.50503644523249
-1.33833558491122,-1.50503644523249
-1.24133707628001,-1.50503644523249
-1.18998495304643,-1.53160978174065
-1.15004435911921,-1.50503644523249
-1.12151540176722,-1.50503644523249
-1.09869223588562,-1.50503644523249
-1.08157480784,-1.50503644523249
-1.04163426754721,-1.50503644523249
-0.976404021247612,-1.50503644523249
-0.916262663214964,-1.47846310872433
-0.832065191044689,-1.47846310872433
-0.747867718874415,-1.45188977221617
-0.675698303772953,-1.45188977221617
-0.591500831602679,-1.42531651564272
-0.519331416501217,-1.39874317913456
-0.45277913515886,-1.3721698426264
-0.410203052654779,-1.3190232495448
-0.367626970150697,-1.29244991303664
-0.355462145287692,-1.23930324002032
-0.343297320424687,-1.21272998344687
-0.331133031905973,-1.15958331043055
-0.343297320424687,-1.15958331043055
-0.343297320424687,-1.07986338084079
-0.355462145287692,-1.05329004433263
-0.398038227791774,-1.07986338084079
-0.398038227791774,-1.00014345125102
-0.391956083532417,-1.00014345125102
-0.367626970150697,-0.946996778234701
-0.355462145287692,-0.973570114742861
-0.318968207042968,-0.893850185153095
-0.270309443935238,-0.814130175628615
-0.209486392308794,-0.78755691905517
-0.179074598323427,-0.734409926299993
-0.154744948597416,-0.65469023651437
-0.118251010352692,-0.574970546728747
-0.0695927835892532,-0.388956871432771
-0.0452631338632429,-0.388956871432771
-0.0817570721079676,-0.415530367810359
-0.0695927835892532,-0.309237181647148
-0.0939218969709727,-0.388956871432771
-0.0878397527116156,-0.415530367810359
-0.0939218969709727,-0.388956871432771
-0.0635101029856052,-0.256090188891971
-0.0087691956185185,-0.176370499106348
-0.039180989603886,-0.229517491861524
-0.0270161647408808,-0.202943995483936
0.0459717117485682,-0.0966508093207249
0.126406728717838,-0.0169303201879603
0.155823067699205,-0.0169303201879603
0.266134607051476,0.142509059383286
0.23671826807011,0.0893628659752511
0.192593759598059,0.275375741924086
0.317613468441014,0.355095431709709
0.376446146403747,0.541109107005685
0.376446146403747,0.673975789546485
0.413216838302601,0.567682603383273
0.361737976913064,0.487962114250508
0.398508668811918,0.487962114250508
0.413216838302601,0.59425530041372
0.464695699692138,0.753695479332108
0.501465855246702,0.647402293168896
0.486757685756018,0.780268975709696
0.545590363718752,0.833415169117731
0.582361055617606,0.859988665495319
0.651008834104698,0.727121982954519
0.651008834104698,0.647402293168896
0.628098887716829,0.514535610628097
0.628098887716829,0.647402293168896
0.696829263224728,0.859988665495319
0.719739745956888,0.780268975709696
0.735013222330232,0.833415169117731
0.780833651450261,0.567682603383273
0.796107127823604,0.647402293168896
0.834290550584817,0.673975789546485
0.811380604196948,0.727121982954519
0.765560175076918,0.753695479332108
0.757923168718101,0.886562161872907
0.773196645091444,0.886562161872907
0.796107127823604,0.753695479332108
0.826654080570291,0.541109107005685
0.84956402695816,0.753695479332108
0.956478897915854,0.673975789546485
0.941205421542511,0.727121982954519
0.872474509690321,0.859988665495319
0.819017074211474,0.780268975709696
0.834290550584817,0.886562161872907
0.872474509690321,0.913135658250495
0.91829493881035,0.59425530041372
0.941205421542511,0.780268975709696
0.971752374289197,0.753695479332108
1.05575622617044,0.913135658250495
1.08630317891713,0.806842472087284
1.06339323252926,0.833415169117731
1.05575622617044,0.886562161872907
1.0786667089026,1.01942884441371
1.09394018527594,0.992855348036119
1.09394018527594,0.992855348036119
1.06339323252926,1.01942884441371
1.12457563483064,0.913135658250495
1.13239875265841,0.913135658250495
1.09394018527594,0.886562161872907
1.0786667089026,1.09914853419933
1.10921366164929,0.913135658250495
1.03284627978257,0.833415169117731
0.925931945169167,0.939708355280942
1.00229932703588,1.09914853419933
1.05575622617044,0.833415169117731
1.06339323252926,0.673975789546485
0.994662320677066,0.886562161872907
1.04811975615591,1.07257503782174
0.994662320677066,0.913135658250495
0.971752374289197,1.0460023407913
1.01757280340923,0.939708355280942
0.979388844303723,1.0460023407913
0.979388844303723,0.913135658250495
1.05575622617044,0.886562161872907
1.12457563483064,0.753695479332108
1.10157665529047,0.833415169117731
1.14022187048619,1.07257503782174
1.13239875265841,1.07257503782174
1.03284627978257,0.939708355280942
1.03284627978257,1.25858871311772
1.02520927342375,1.07257503782174
1.17933692328078,0.96628185165853
1.16369068762523,0.886562161872907
1.20280574041982,0.992855348036119
1.21062885824759,1.17886822398495
1.21062885824759,1.12572203057692
1.18716004110855,1.20544172036254
1.10921366164929,1.31173490652575
