"V1","V2"
-1.88183648274036,-1.76323268898542
-1.88183648274036,-1.76323268898542
-1.81926064340268,-1.76323268898542
-1.66282102667686,-1.76323268898542
-1.52984737267971,-1.76323268898542
-1.50638144671431,-1.76323268898542
-1.45162754593516,-1.76323268898542
-1.40469569400436,-1.76323268898542
-1.37340779271716,-1.76323268898542
-1.34994179322521,-1.76323268898542
-1.25607808936361,-1.76323268898542
-1.19350221326266,-1.76323268898542
-1.06412415477594,-1.72931502589879
-0.948698495047158,-1.69539736281217
-0.833273570583905,-1.69539736281217
-0.684870516425743,-1.66147980175258
-0.577690124386218,-1.66147980175258
-0.486998797194149,-1.62756213866595
-0.387798977251934,-1.5597268124927
-0.329432128695764,-1.52580925143311
-0.3044176599909,-1.45797392525986
-0.254388722581173,-1.42405626217324
-0.246050811434729,-1.42405626217324
-0.254388722581173,-1.35622103802702
-0.246050811434729,-1.32230337494039
-0.279403191286036,-1.25446815079418
-0.262726633727616,-1.18663282462093
-0.246050811434729,-1.1527151615343
-0.271065280139593,-1.11879760047471
-0.246050811434729,-1.05096227430146
-0.212697696317889,-1.01704461121484
-0.179345316466582,-0.949209387068621
-0.112639821498435,-0.813538836749155
-0.0959632639400146,-0.84745649983578
-0.0459343265302876,-0.745703510575905
-0.00424403553253698,-0.677868082375621
0.0040946108794396,-0.677868082375621
0.0457856371427235,-0.474361899801803
0.0541235482891666,-0.440445052931449
0.0541235482891666,-0.372609318650064
0.0457856371427235,-0.338691451509371
0.0374469907307465,-0.203021003216939
0.0291090795843033,-0.270856737498324
0.0040946108794396,-0.169104156346585
0.0040946108794396,-0.203021003216939
0.0124325220258832,-0.236938870357632
0.0291090795843033,-0.304774604639017
0.0624614594356102,-0.169104156346585
0.0874759281404739,-0.101268422065199
0.154181423108621,0.0683198933679259
0.154181423108621,0.0344020262272329
0.179195891813485,0.0683198933679259
0.254239297928076,0.0683198933679259
0.270915855486496,0.0683198933679259
0.295930324191359,0.0344020262272329
0.350559082776761,0.203990341660358
0.350559082776761,0.237908208801051
0.370722269493597,0.305742922812098
0.431211829644104,0.237908208801051
0.320944792896223,0.102237760508618
0.360641043767946,0.271826075941743
0.421130603918453,0.373578657093483
0.411048642927268,0.271826075941743
0.400967417201617,0.407496524234176
0.431211829644104,0.407496524234176
0.45137501636094,0.509249105385916
0.431211829644104,0.509249105385916
0.511864576511448,0.509249105385916
0.501783350785797,0.509249105385916
0.471538203077776,0.543166972526608
0.481620164068961,0.712755287959733
0.431211829644104,0.475331238245222
0.400967417201617,0.33966078995279
0.421130603918453,0.44141337110453
0.45137501636094,0.44141337110453
0.431211829644104,0.44141337110453
0.471538203077776,0.44141337110453
0.481620164068961,0.475331238245222
0.491701389794612,0.644919553678347
0.390885456210433,0.407496524234176
0.411048642927268,0.611001686537655
0.45137501636094,0.577084839667301
0.542109724219469,0.543166972526608
0.542109724219469,0.509249105385916
0.572354871927489,0.67883742081904
0.622762471086812,0.746672134830087
0.602599284369976,0.712755287959733
0.642925657803648,0.67883742081904
0.673170805511669,0.611001686537655
0.68325203123732,0.543166972526608
0.642925657803648,0.712755287959733
0.663088844520484,0.746672134830087
0.773986739095848,0.78059000197078
0.804231886803868,0.712755287959733
0.81431311252952,0.644919553678347
0.824395073520704,0.644919553678347
0.824395073520704,0.611001686537655
0.905047820388048,0.814507869111473
0.905047820388048,0.712755287959733
0.905047820388048,0.78059000197078
0.955456154812904,0.712755287959733
0.935292968096068,0.644919553678347
0.894966594662396,0.746672134830087
0.94537419382172,0.746672134830087
0.965537380538556,0.78059000197078
0.935292968096068,0.848425736252165
0.985700567255391,0.882343603392858
1.0461901274059,0.78059000197078
