"V1","V2"
-1.84073699388569,-1.56541910657298
-1.84073699388569,-1.56541910657298
-1.76043937608176,-1.56541910657298
-1.55604547728151,-1.56541910657298
-1.39545031029154,-1.56541910657298
-1.29325336089142,-1.56541910657298
-1.20565596588876,-1.56541910657298
-1.13916913981439,-1.56541910657298
-1.06222652521919,-1.56541910657298
-0.969895662176523,-1.56541910657298
-0.877565485312774,-1.56541910657298
-0.816011119165049,-1.56541910657298
-0.754457439196243,-1.56541910657298
-0.708292007674909,-1.53801366076405
-0.623655955034895,-1.53801366076405
-0.56210158888717,-1.45579740577502
-0.500547908918364,-1.42839195996609
-0.454223970066638,-1.40098651415715
-0.407534984029768,-1.31877025916813
-0.345282773920967,-1.31877025916813
-0.353064042867472,-1.26395944998803
-0.251904801847226,-1.2365540041791
-0.244122846721801,-1.18174311256123
-0.19743386068493,-1.12693230338114
-0.21299708475686,-1.09952685757221
-0.142963605701554,-1.04471604839211
-0.127400381629624,-0.989905156774245
-0.0495856336278132,-0.907688901785217
-0.0106779165374476,-0.825472646796188
0.0204478454274928,-0.825472646796188
0.0126665764809878,-0.770661755178326
0.0282298005529179,-0.715850945998229
0.0593555625178584,-0.606229327638034
0.0282298005529179,-0.633634938322496
0.0827000555362938,-0.55141810626911
0.0749187865897884,-0.55141810626911
0.0593555625178584,-0.496607709277839
0.051574293571353,-0.469202098593377
0.106044548554729,-0.332174869548721
0.106044548554729,-0.414390877224454
0.13717031051967,-0.249958861872988
0.191641251681965,-0.195147640504064
0.261440057546821,-0.0307156251525987
0.261440057546821,0.0240955962163247
0.280257142054759,0.0240955962163247
0.280257142054759,0.0240955962163247
0.242622973038883,-0.058120411459408
0.261440057546821,0.0240955962163247
0.27084894289025,0.0789068175852484
0.233214087695454,0.0240955962163247
0.327300196414063,0.215933222252252
0.364934365429939,0.270744443621176
0.402568534445814,0.407771672665832
0.459019787969628,0.435177283350294
0.393159649102385,0.3255556649901
0.374342564594448,0.133717214576519
0.346117280922001,0.161122825260981
0.393159649102385,0.270744443621176
0.393159649102385,0.38036606198137
0.553105210509316,0.462582069657103
0.374342564594448,0.462582069657103
0.515471041493441,0.59960929870176
0.628374234719987,0.517393291026027
0.515471041493441,0.407771672665832
0.477836872477566,0.298150054305638
0.618965349376559,0.38036606198137
0.571922295017254,0.352960451296909
0.562514095852745,0.407771672665832
0.562514095852745,0.517393291026027
0.647191319227925,0.654420520070684
0.69423368740831,0.736636527746416
0.656599518392434,0.654420520070684
0.750685627111043,0.709230917061955
0.69423368740831,0.736636527746416
0.760093826275552,0.736636527746416
0.69423368740831,0.818853359799802
0.741276741767614,0.709230917061955
0.722459657259677,0.818853359799802
0.77891091078349,0.79144774911534
0.69423368740831,0.709230917061955
0.797727995291428,0.736636527746416
0.797727995291428,0.79144774911534
0.901222303174545,0.955879764466806
0.949967081254073,1.03809659652019
0.949967081254073,0.955879764466806
1.00858803252117,0.928474978159996
0.891813417831117,0.873663756791073
0.920656948709984,0.846258146106611
0.882405218666607,1.03809659652019
0.920656948709984,0.873663756791073
0.891813417831117,0.928474978159996
0.86358813415867,0.764042138430878
0.901222303174545,0.901069367475535
0.920656948709984,0.901069367475535
0.901222303174545,0.873663756791073
1.07697948542225,1.065501382827
1.15514075377838,1.03809659652019
1.19422138795644,1.065501382827
1.17468107086741,1.03809659652019
1.22353152050053,1.17512382556485
1.23330202213451,1.09290699351146
1.2626121546786,1.09290699351146
1.22353152050053,1.20252861187166
1.18445088632247,1.065501382827
1.13560043668934,1.065501382827
1.03789885124418,1.09290699351146
0.969507398343106,0.983285375151267
1.07697948542225,0.901069367475535
1.0867493008773,0.901069367475535
1.05743916833321,0.928474978159996
1.0867493008773,1.03809659652019
1.17468107086741,1.065501382827
1.11606011960031,1.20252861187166
1.04766866669924,0.983285375151267
1.03789885124418,1.03809659652019
1.09651980251128,1.14771821488039
1.01835853415515,0.79144774911534
1.07697948542225,0.955879764466806
1.09651980251128,0.928474978159996
1.01835853415515,0.983285375151267
0.989047715432138,0.928474978159996
0.998818217066115,1.01069098583573
0.93042676416504,0.928474978159996
0.93042676416504,0.983285375151267
0.989047715432138,1.12031260419592
0.998818217066115,1.12031260419592
1.00858803252117,1.25733983324058
0.959737582888049,0.873663756791073
0.959737582888049,1.01069098583573
0.940197265799016,1.01069098583573
0.959737582888049,1.065501382827
0.949967081254073,1.03809659652019
1.10628961796634,0.983285375151267
1.05743916833321,1.01069098583573
1.10628961796634,0.955879764466806
1.05743916833321,0.873663756791073
1.13560043668934,1.01069098583573
1.0281283496102,0.955879764466806
1.0867493008773,1.01069098583573
1.0281283496102,1.03809659652019
0.891813417831117,0.955879764466806
0.750685627111043,0.983285375151267
0.882405218666607,1.03809659652019
0.77891091078349,1.065501382827
0.684825488243801,0.846258146106611
0.713050771916248,0.928474978159996
0.562514095852745,0.928474978159996
0.52487992683687,1.03809659652019
0.581331180360683,1.03809659652019
0.402568534445814,0.928474978159996
0.280257142054759,0.79144774911534
0.280257142054759,1.065501382827
0.176078027610035,0.627014909386222
0.0827000555362938,0.627014909386222
0.0126665764809878,0.572204512394951
-0.0418036785023881,0.654420520070684
-0.127400381629624,0.489987680341565
-0.22856030882879,0.517393291026027
-0.251904801847226,0.544798901710489
-0.314157011956026,0.517393291026027
-0.469770725844502,0.489987680341565
-0.5082420331421,0.517393291026027
-0.554407464663434,0.38036606198137
-0.685209635003701,0.352960451296909
-0.715986131898644,0.133717214576519
-0.746763314972507,-0.058120411459408
-0.869870674910119,0.106311603892058
-0.916036106431453,-0.0307156251525987
-0.946813289505316,-0.249958861872988
-1.02375590410051,-0.332174869548721
-1.07761545984558,-0.304769258864259
-1.11608608096426,-0.414390877224454
-1.15455738826186,-0.386986090917645
-1.18375663429257,-0.359580480233183
-1.24945469769904,-0.633634938322496
-1.30055313809015,-0.633634938322496
-1.34435180128254,-0.661039724629305
-1.37355097869535,-0.825472646796188
-1.38085075589408,-0.852878010167354
-1.43924897348393,-0.935094347594148
