"V1","V2"
-1.97502777061276,-1.82203406932261
-1.97502777061276,-1.82203406932261
-1.93220087979438,-1.82203406932261
-1.74454741832255,-1.82203406932261
-1.59263746412185,-1.82203406932261
-1.52115038238182,-1.82203406932261
-1.47647100879256,-1.82203406932261
-1.40498392705253,-1.82203406932261
-1.35136867874542,-1.78637398041304
-1.32456105459186,-1.75071389150347
-1.2977533464411,-1.75071389150347
-1.22626634869828,-1.75071389150347
-1.1458433922404,-1.75071389150347
-1.00456269642141,-1.75071389150347
-0.872699683291294,-1.71505390986229
-0.731418903475097,-1.67939382095272
-0.580719517000761,-1.60807364313357
-0.47711316381712,-1.60807364313357
-0.37350681063348,-1.57241366149239
-0.288544477193356,-1.50109348367325
-0.193288286213279,-1.46543339476367
-0.164711596913667,-1.35845323530335
-0.155186313804482,-1.32279314639377
-0.117083501423629,-1.32279314639377
-0.12660962450487,-1.28713316475259
-0.117083501423629,-1.18015289802388
-0.136134907614055,-1.10883282747312
-0.117083501423629,-1.07317273856355
-0.136134907614055,-1.03751264965398
-0.12660962450487,-1.0018526680128
-0.0980329352052576,-0.966192579103223
-0.0504048397152192,-0.859212419642897
-0.0123028673064217,-0.787892241823753
0.0353252281836167,-0.752232152914181
0.0448513512648576,-0.823552330733325
0.102004729864082,-0.680911867826647
0.130581419163693,-0.57393203017149
0.2353620532809,-0.359971282177279
0.263938742580513,-0.288651747968472
0.244888176362141,-0.324310978730927
0.2353620532809,-0.288651747968472
0.263938742580513,-0.288651747968472
0.244888176362141,-0.21733114107577
0.21631148706253,-0.252991444522121
0.225836770171715,-0.21733114107577
0.206785363981288,-0.110351303420612
0.2353620532809,-0.146011606866963
0.2353620532809,-0.146011606866963
0.263938742580513,-0.00337039308155856
0.273464865661753,0.0679491411272478
0.282990148770939,0.0322888376808967
0.263938742580513,-0.0390306965279096
0.282990148770939,0.13926974801995
0.330618244260977,0.210589282228757
0.349669650451404,0.174928978782406
0.330618244260977,0.0679491411272478
0.282990148770939,0.13926974801995
0.302041554961366,0.281909889121459
0.340143527370163,0.281909889121459
0.340143527370163,0.246249585675108
0.359194933560589,0.31757019256781
0.349669650451404,0.13926974801995
0.321092961151792,-0.00337039308155856
0.340143527370163,0.103609444573599
0.387771622860201,0.246249585675108
0.444925001459425,0.460210333669319
0.502078380058649,0.460210333669319
0.473501690759037,0.353229423330265
0.463976407649852,0.281909889121459
0.43539971835024,0.174928978782406
0.425873595268999,0.210589282228757
0.416348312159813,0.31757019256781
0.492553096949464,0.531529867878125
0.541452070159449,0.709830312425985
0.564486623836979,0.602850474770828
0.416348312159813,0.210589282228757
0.454450284568611,0.388889726776617
0.454450284568611,0.388889726776617
0.406823029050628,0.388889726776617
0.43539971835024,0.353229423330265
0.397296905969387,0.31757019256781
0.416348312159813,0.602850474770828
0.511603663167835,0.781150919318688
0.511603663167835,0.709830312425985
0.521129786249075,0.388889726776617
0.530655069358261,0.495869564431774
0.511603663167835,0.353229423330265
0.492553096949464,0.388889726776617
0.521129786249075,0.602850474770828
0.483026973868222,0.495869564431774
0.483026973868222,0.638510778217179
0.521129786249075,0.674170008979634
0.576004320661772,0.638510778217179
0.530655069358261,0.424550030222968
0.521129786249075,0.567190171324477
0.552969766984242,0.674170008979634
0.552969766984242,0.602850474770828
0.576004320661772,0.602850474770828
0.587521177514509,0.567190171324477
0.61055573119204,0.816810150081143
0.679660232196686,0.816810150081143
0.760280750082015,0.852470453527494
0.760280750082015,0.424550030222968
0.771798446906808,0.531529867878125
0.794833000584338,0.602850474770828
0.806349857437076,0.567190171324477
0.806349857437076,0.852470453527494
0.806349857437076,0.816810150081143
0.829384411114606,0.709830312425985
0.886971215294459,0.495869564431774
0.91000576897199,0.638510778217179
0.95607487632705,0.816810150081143
0.990627126829373,1.06643120152171
0.967592573151843,0.959451363866548
1.04821309103717,1.03077089807535
1.00214398368211,0.852470453527494
1.00214398368211,1.06643120152171
0.95607487632705,1.06643120152171
0.944558019474313,0.923791060420197
1.03669623418443,0.959451363866548
1.05973078786196,0.959451363866548
1.08276534153949,1.10209150496806
1.00214398368211,0.923791060420197
1.0136616805069,0.959451363866548
1.12883444889456,0.959451363866548
1.12883444889456,0.995110594629003
1.19793810992715,1.06643120152171
1.19793810992715,1.13775073573051
1.14035214571935,1.20907134262321
1.22097266360468,1.35171148372472
1.24400721728221,1.10209150496806
1.22097266360468,0.995110594629003
1.24400721728221,1.17341103917686
1.19793810992715,1.24473164606957
1.23249036042947,1.13775073573051
1.255524914107,1.13775073573051
1.23249036042947,1.03077089807535
1.22097266360468,1.03077089807535
1.18642125307441,0.959451363866548
1.23249036042947,0.995110594629003
1.19793810992715,0.923791060420197
1.18642125307441,0.995110594629003
1.20945580675194,1.03077089807535
1.24400721728221,1.17341103917686
1.26704177095974,1.28039194951592
1.17490355624962,1.35171148372472
0.990627126829373,1.03077089807535
0.967592573151843,1.17341103917686
0.875454358441722,1.10209150496806
0.852418964792136,1.06643120152171
0.886971215294459,1.17341103917686
0.852418964792136,1.20907134262321
0.725729339551747,1.13775073573051
0.63359028486957,1.24473164606957
0.564486623836979,1.17341103917686
0.511603663167835,1.10209150496806
0.541452070159449,1.06643120152171
0.340143527370163,1.31605118027837
0.187734797762917,1.06643120152171
0.121055296082453,1.06643120152171
-0.0504048397152192,1.20907134262321
-0.174236880022853,0.995110594629003
-0.202813569322464,0.959451363866548
-0.345250990659063,0.674170008979634
-0.514788430421732,0.816810150081143
-0.5901381236589,0.674170008979634
-0.599556730317039,0.567190171324477
-0.797349990054126,0.353229423330265
-0.769094170079709,0.174928978782406
-0.882119129921488,0.246249585675108
-0.957468823158656,0.0322888376808967
-1.02339990973769,-0.00337039308155856
-1.1458433922404,-0.21733114107577
-1.19945872454472,-0.252991444522121
-1.25307397285183,-0.288651747968472
-1.2977533464411,-0.39563158562363
-1.39604805233468,-0.39563158562363
-1.449663384639,-0.502611423278787
-1.51221450766397,-0.538271726725139
-1.57476563068894,-0.680911867826647
-1.62838096299326,-0.680911867826647
-1.68199621130037,-0.787892241823753
-1.7356115436047,-0.966192579103223
-1.78922679191181,-1.0018526680128
-1.82497029078322,-1.07317273856355
-1.85177791493678,-1.21581298693345
-1.85177791493678,-1.39411332421292
-1.86964974836969,-1.39411332421292
-1.89645735572381,-1.42977341312249
-1.9232649966768,-1.42977341312249
-1.93220087979438,-1.39411332421292
-1.93220087979438,-1.46543339476367
-1.93220087979438,-1.46543339476367
-1.93220087979438,-1.50109348367325
-1.9500726376298,-1.50109348367325
-1.97688024498392,-1.46543339476367
-1.96794440386495,-1.46543339476367
-1.97688024498392,-1.60807364313357
-1.96794440386495,-1.53675357258282
-1.96794440386495,-1.57241366149239
