"V1","V2"
-1.7618941677903,-1.47638892010984
-1.7618941677903,-1.47638892010984
-1.67149028161097,-1.47638892010984
-1.58108639543163,-1.47638892010984
-1.3724620628236,-1.47638892010984
-1.27510403658193,-1.47638892010984
-1.19860849589618,-1.47638892010984
-1.11515874977918,-1.47638892010984
-1.02024538979106,-1.47638892010984
-0.93228630060308,-1.47638892010984
-0.844327865104138,-1.47638892010984
-0.778358221368638,-1.47638892010984
-0.734378676774649,-1.47638892010984
-0.668409686728184,-1.47638892010984
-0.61710032698337,-1.42477595784336
-0.543800868097044,-1.37316307320483
-0.507151792342916,-1.34735659207159
-0.463172247748927,-1.29574370743306
-0.441031146440302,-1.29574370743306
-0.403965670770801,-1.24413074516658
-0.344661040437407,-1.21832426403334
-0.30018273110962,-1.11509841712833
-0.277943576445727,-1.11509841712833
-0.248291588123547,-1.08929201362304
-0.218638946112332,-1.0634855324898
-0.211226112454046,-1.03767905135656
-0.13709581480408,-0.934453204451545
-0.13709581480408,-0.908646723318304
-0.13709581480408,-0.857033838679774
-0.107443172792865,-0.779614472908004
-0.0926175054762929,-0.805420876413293
-0.0852040181289717,-0.728001510641523
-0.0703783508123997,-0.650581989613848
-0.0555520298067924,-0.624775353224703
-0.0110737204790052,-0.521549583947644
-0.0110737204790052,-0.547356220336789
-0.0555520298067924,-0.521549583947644
-0.040725708801185,-0.469937087448875
-0.0481385424594708,-0.44413045105973
0.0185789215322095,-0.289291409004381
0.0556437435126751,-0.237678912505612
0.0778828981765683,-0.160259003338177
0.0778828981765683,-0.134453143228552
0.0927092191821756,-0.160259003338177
0.114948373846069,-0.134453143228552
0.129774694851677,-0.00542073756234848
0.166840170521177,-0.0312273739514933
0.159426683173856,-0.0312273739514933
0.189079325185071,-0.0312273739514933
0.31245136416176,0.330063206657974
0.321414748211356,0.381676479436264
0.303488633801199,0.407483115825409
0.339340862621513,0.330063206657974
0.348303592982074,0.30425734654835
0.393119205851984,0.30425734654835
0.473787047542208,0.459095612324178
0.40208258990158,0.484902248713323
0.572381003642588,0.691353787267441
0.599269848413306,0.742967060045731
0.545491505182836,0.665547150878296
0.491713161952365,0.639741290768672
0.608233232462902,0.768773696434876
0.527565390772678,0.768773696434876
0.653048191643777,0.742967060045731
0.599269848413306,0.768773696434876
0.572381003642588,0.639741290768672
0.500675892312925,0.613934654379527
0.536528121133239,0.639741290768672
0.554454889232431,0.691353787267441
0.599269848413306,0.768773696434876
0.617195962823463,0.691353787267441
0.626159346873059,0.665547150878296
0.590307118052745,0.691353787267441
0.563417619592992,0.742967060045731
0.653048191643777,0.820386192933645
0.670974306053934,0.691353787267441
0.751642147744158,0.871999465711935
0.805420490974629,0.897805325821559
0.805420490974629,0.897805325821559
0.805420490974629,0.639741290768672
0.769568262154315,0.768773696434876
0.653048191643777,0.717160423656586
0.805420490974629,1.1042576406552
0.887365641039482,0.871999465711935
0.805420490974629,0.717160423656586
0.742679417383597,0.665547150878296
0.814383875024225,0.975225234988994
0.805420490974629,0.84619282932279
0.841272719794943,0.871999465711935
0.796457760614068,0.691353787267441
0.896672865521552,0.84619282932279
0.878057762868376,0.975225234988994
0.952518173481079,0.717160423656586
0.915287968174728,0.7945795565445
0.823346605384786,0.7945795565445
0.896672865521552,1.00103109509862
0.878057762868376,1.02683773148776
0.943210948999009,0.975225234988994
