"V1","V2"
-1.67565651771147,-1.5369452794248
-1.67565651771147,-1.5369452794248
-1.57743457284189,-1.5369452794248
-1.37280560438241,-1.5369452794248
-1.19273202596477,-1.5369452794248
-1.07813976977366,-1.5369452794248
-1.03721399146986,-1.5369452794248
-0.947177202261037,-1.5369452794248
-0.845859173771055,-1.5369452794248
-0.681937549684014,-1.5369452794248
-0.509388593182573,-1.5369452794248
-0.310957639437931,-1.5369452794248
-0.172918012594091,-1.5369452794248
-0.0424477870070848,-1.5369452794248
0.0622558520084553,-1.5369452794248
0.0797067149792048,-1.50126842268764
0.132058534486975,-1.46559156595047
0.184410353994745,-1.39423795979498
0.193136170182359,-1.32288424632065
0.245487989690129,-1.28720749690232
0.228037126719379,-1.21585378342799
0.228037126719379,-1.14450017727249
0.228037126719379,-1.10882332053533
0.184410353994745,-1.07314646379816
0.140784350674589,-1.037469607061
0.0971575779499543,-1.00179285764267
0.0622558520084553,-0.93043914416834
0.0709816681960691,-0.93043914416834
0.0797067149792048,-0.823408681275679
0.0884317617623403,-0.787731824538516
0.123333487703839,-0.716378218383018
0.21058626374863,-0.680701361645855
0.2629380832564,-0.645024504908692
0.31528990276417,-0.573670898753194
0.350191628705669,-0.466640328541704
0.402543448213439,-0.430963579123369
0.393818401430304,-0.395286507748549
0.428719357967324,-0.252579295437553
0.43744440475046,-0.252579295437553
0.419994311184189,-0.252579295437553
0.446170220938074,-0.145549154501378
0.446170220938074,-0.181225152687912
0.411268494996575,-0.145549154501378
0.428719357967324,-0.181225152687912
0.411268494996575,-0.0385179403769169
0.43744440475046,0.0685122005592585
0.498522040445844,0.175542341495434
0.524697950199729,0.175542341495434
0.515972134012115,0.246896484245075
0.550873859953614,0.246896484245075
0.568323953519885,0.175542341495434
0.533422996982865,0.211219412870254
0.48979622425823,0.139865270120614
0.515972134012115,0.282573555619895
0.515972134012115,0.35392662518125
0.533422996982865,0.425280767930891
0.55959890673675,0.532310908867066
0.55959890673675,0.31824955380643
0.550873859953614,0.246896484245075
0.550873859953614,0.246896484245075
0.542148043766,0.31824955380643
0.594500632678249,0.389603696556071
0.550873859953614,0.389603696556071
0.594500632678249,0.603665051616707
0.61195072624452,0.567987980241887
0.577049769707499,0.496633837492246
0.568323953519885,0.389603696556071
0.603225679461384,0.389603696556071
0.594500632678249,0.35392662518125
0.603225679461384,0.389603696556071
0.670940967590464,0.532310908867066
0.692040346596983,0.639341049803241
0.734239104610022,0.710695192552882
0.723689030404523,0.496633837492246
0.670940967590464,0.675018121178062
0.639291514378446,0.567987980241887
0.649840819179466,0.889079476238698
0.702589651398003,0.746372263927703
0.660390893384965,0.603665051616707
0.629401589215269,0.567987980241887
0.660390893384965,0.710695192552882
0.660390893384965,0.496633837492246
0.692040346596983,0.639341049803241
0.78698716742408,0.639341049803241
0.765887788417561,0.603665051616707
0.702589651398003,0.675018121178062
0.755338483616541,1.03178668854969
0.681490272391484,0.889079476238698
0.660390893384965,0.532310908867066
0.649840819179466,0.567987980241887
0.568323953519885,0.496633837492246
0.61195072624452,0.853402404863878
0.660390893384965,0.924756547613519
0.660390893384965,0.567987980241887
0.723689030404523,0.567987980241887
0.765887788417561,0.639341049803241
0.77643786262306,0.639341049803241
0.818636620636099,0.460956766117426
0.818636620636099,0.532310908867066
0.744788409411042,0.675018121178062
0.765887788417561,0.960432545800053
0.78698716742408,0.924756547613519
0.818636620636099,1.03178668854969
0.892484831861155,1.10313975811105
0.924133515668695,0.889079476238698
0.955782968880712,0.996109617174874
0.924133515668695,0.817725333489058
0.818636620636099,0.567987980241887
0.829185925437119,0.567987980241887
0.850285304443638,0.496633837492246
0.924133515668695,0.603665051616707
0.934683589874193,0.889079476238698
0.945232894675213,1.24584804361033
0.966332273681733,1.17449390086069
0.934683589874193,1.03178668854969
0.945232894675213,0.853402404863878
0.934683589874193,0.924756547613519
0.903034136662175,0.853402404863878
0.78698716742408,0.817725333489058
0.797537241629579,0.889079476238698
0.77643786262306,0.675018121178062
0.818636620636099,0.996109617174874
