"V1","V2"
-1.71821503971459,-1.48185613576887
-1.71821503971459,-1.48185613576887
-1.71133111210459,-1.48185613576887
-1.70444719096548,-1.48185613576887
-1.70444719096548,-1.48185613576887
-1.66314363824724,-1.48185613576887
-1.48416159156696,-1.48185613576887
-1.36025094635403,-1.48185613576887
-1.23634023643225,-1.48185613576887
-1.12619743349755,-1.48185613576887
-1.05661432921547,-1.48185613576887
-0.991310809156956,-1.48185613576887
-0.926007936186904,-1.48185613576887
-0.860705063216853,-1.48185613576887
-0.809913795998267,-1.48185613576887
-0.730098670188292,-1.45640417020613
-0.664795797218241,-1.45640417020613
-0.606748080035464,-1.38004835007946
-0.548701009941145,-1.35459638451673
-0.483398136971094,-1.35459638451673
-0.43986267262824,-1.25278859882732
-0.410689336603133,-1.27824056439006
-0.366660143767085,-1.22733663326458
-0.300616354513014,-1.17643277870065
-0.249248531478653,-1.12552884757518
-0.249248531478653,-1.10007695857399
-0.234572565258943,-1.04917302744851
-0.19788135553275,-1.02372106188578
-0.14651353249839,-0.972817207321846
-0.109822969860655,-0.921913276196373
-0.102484339662342,-0.845557456069706
-0.109822969860655,-0.820105490506969
-0.0731317601344633,-0.794653601505774
-0.0804697432443185,-0.743749670380302
-0.0511171637164394,-0.718297704817565
-0.0217639371001025,-0.591038106688507
0.00758864242777646,-0.591038106688507
-0.00708797088039196,-0.489230397560644
0.00758864242777646,-0.489230397560644
-0.0144259539902474,-0.489230397560644
0.0149266255376319,-0.41287404150319
0.0149266255376319,-0.361970569746963
0.0149266255376319,-0.361970569746963
0.0369412219556554,-0.285614979304919
0.0589558183736793,-0.234710741933282
0.0369412219556554,-0.234710741933282
0.0736324316818478,-0.209258623247464
0.0956470280998716,-0.158355151491237
0.154352834244087,-0.0565474423633744
0.19104404397028,-0.0310953236775564
0.220396623498159,0.147068741507761
0.326312709336275,0.197972213263988
0.370675152728017,0.401587631519714
0.415038243208217,0.325232041077669
0.397293136433828,0.350684159763487
0.37954802965944,0.274328569321442
0.48601867030577,0.376136278449305
0.48601867030577,0.401587631519714
0.521508883854547,0.401587631519714
0.468273563531382,0.401587631519714
0.592489958040558,0.605203815390849
