"V1","V2"
-1.74339861750366,-1.91165285687374
-1.74339861750366,-1.91165285687374
-1.74339861750366,-1.62447215287728
-1.71712277397622,-1.62447215287728
-1.54392208150608,-1.65319024055418
-1.42614564292758,-1.65319024055418
-1.37764948915195,-1.62447215287728
-1.33608135734427,-1.62447215287728
-1.28758513844525,-1.62447215287728
-1.24601700663756,-1.65319024055418
-1.18366474380264,-1.62447215287728
-1.14902463396291,-1.62447215287728
-1.11438445899978,-1.59575415158667
-1.0421095400714,-1.56703606390976
-0.961783090390868,-1.56703606390976
-0.87415435460009,-1.56703606390976
-0.742711250913922,-1.56703606390976
-0.66238545246732,-1.53831797623286
-0.589361288897027,-1.50959988855595
-0.516337776560668,-1.45216379958844
-0.457918185210859,-1.39472762423463
-0.40631961809352,-1.36600962294402
-0.34723772183208,-1.33729153526711
-0.339852729012125,-1.30857344759021
-0.302926462444484,-1.22241927094579
-0.332467736192171,-1.19370118326888
-0.325082092138282,-1.13626509430137
-0.325082092138282,-1.13626509430137
-0.339852729012125,-1.10754700662446
-0.339852729012125,-1.07882891894756
-0.34723772183208,-1.02139282998004
-0.354623365885969,-0.963956309081043
-0.339852729012125,-0.877802391595512
-0.325082092138282,-0.906520652045011
-0.288156476804575,-0.877802391595512
-0.251230210236933,-0.820365870696515
-0.214303943669292,-0.762930213660483
-0.192148313975494,-0.676776296174953
-0.169992684281695,-0.676776296174953
-0.133066417714054,-0.590621514826457
-0.096140802380347,-0.504467597340926
-0.0296739132989529,-0.360877158956398
-0.00751828360515478,-0.303441501920367
-0.0222882692450638,-0.274723241470868
-0.0665995286326598,-0.475749336891428
-0.0518295429927511,-0.3321588985069
-0.0149032764251093,-0.418313679855396
0.0441786198363303,-0.24600498102137
0.0367936270163761,-0.217286720571871
0.0515636126562848,-0.04497888560081
0.10326051609777,0.0698941561971854
0.162341761125275,-0.0162606251513113
0.177112397999118,0.0124576352981877
0.216568708403226,0.0411758957476864
0.207638988690068,0.242201991168246
0.216568708403226,0.242201991168246
0.350509945463058,0.471946347038304
0.323721437557517,0.328356772516742
0.314792369078294,0.471946347038304
0.341580225749899,0.730408963357861
0.368368733655439,0.644255045872331
0.430874166711809,0.701691566771328
0.421945098232585,0.615536785422832
0.404086310040203,0.701691566771328
0.430874166711809,0.672973306321829
0.404086310040203,0.586819388836299
0.475521462809731,0.75912722380736
0.511239039194494,0.615536785422832
0.609462699869562,0.701691566771328
0.618391768348786,0.615536785422832
0.618391768348786,0.75912722380736
0.600532980156404,0.672973306321829
0.59160391167718,0.529382867937302
0.582674191964022,0.873999401742389
0.645180276254326,0.873999401742389
0.716615429023853,0.988871579677418
