"V1","V2"
-1.72338524420483,-1.49063394111656
-1.72338524420483,-1.49063394111656
-1.67595193907393,-1.49063394111656
-1.48621875039835,-1.49063394111656
-1.33714262126004,-1.49063394111656
-1.22872364720312,-1.49063394111656
-1.14740940073642,-1.49063394111656
-1.06499690616355,-1.49063394111656
-0.979288711830743,-1.49063394111656
-0.907865004233083,-1.49063394111656
-0.857868663699109,-1.49063394111656
-0.78644559306242,-1.49063394111656
-0.729306372199904,-1.49063394111656
-0.67931003166593,-1.43911048548541
-0.629313691131956,-1.3875871073476
-0.579317350597983,-1.3875871073476
-0.515036523328865,-1.33606365171645
-0.486466912897607,-1.31030200139421
-0.457897939427319,-1.25877854576306
-0.414653385185708,-1.23301681794749
-0.364089512426594,-1.18149343980967
-0.335196325822079,-1.12996998417853
-0.299079364845707,-1.12996998417853
-0.270186178241192,-1.02692315040956
-0.284633090023935,-1.05268487822514
-0.219622305482077,-1.00116150008732
-0.154612157901191,-0.9238763166406
-0.140165883079419,-0.898114666318357
-0.140165883079419,-0.846591210687211
-0.11849583388579,-0.769306104733821
-0.104048922103047,-0.769306104733821
-0.0751557354985321,-0.743544376918248
-0.0896020103203039,-0.640497233175963
-0.0462619119330462,-0.5889742425048
-0.0462619119330462,-0.511688594098097
-0.0245918627394172,-0.485927486229168
-0.0318150001503032,-0.511688594098097
-0.0462619119330462,-0.485927486229168
-0.0101449509566742,-0.331356964349067
0.0982052950114702,-0.254072090875669
0.0693114714459842,-0.228310208073435
0.0548651966242125,-0.0995015689955681
0.0982052950114702,-0.0222166955221705
0.163215442592357,0.0293070700822983
0.134321619026871,-0.0737396861933339
0.134321619026871,0.0293070700822983
0.134321619026871,0.0293070700822983
0.219274377648096,0.158115709160165
0.210540368814051,0.158115709160165
0.262942510935407,0.31268545610696
0.280409891642525,0.209638699831328
0.350279414471,0.286924348238031
0.42888294613352,0.364209221711429
0.446350326840638,0.544540851460459
0.498752468961995,0.493017860789295
0.393948184719283,0.570302734262693
0.533687867337203,0.69911137334056
0.559888619917396,0.51877974359153
0.490019097088921,0.544540851460459
0.437616954967565,0.493017860789295
0.524953858503158,0.673349490538325
0.586090009458559,0.750635138945028
0.559888619917396,0.69911137334056
0.524953858503158,0.673349490538325
0.586090009458559,0.776396246813957
0.577356000624514,0.724873256142794
0.603557390165678,0.724873256142794
0.621024770872797,0.647587607736091
0.612290762038752,0.724873256142794
0.621024770872797,0.69911137334056
0.717095683242435,0.69911137334056
0.70836167440839,0.776396246813957
0.690894293701271,0.827920012418426
0.699628302535316,0.853681895220661
0.725829055115509,0.776396246813957
0.752030444656672,0.853681895220661
0.760763816529746,0.802158129616192
0.725829055115509,0.853681895220661
0.70836167440839,0.724873256142794
0.743296435822627,0.853681895220661
0.717095683242435,0.879443003089589
0.849009663370925,0.802158129616192
0.629758142745871,0.673349490538325
0.690894293701271,0.750635138945028
0.830870925800396,0.905204885891824
0.849009663370925,0.724873256142794
0.858079350636675,0.827920012418426
0.912495563348262,0.879443003089589
1.05760546391249,0.982489759365222
0.957842088794099,0.930966768694058
0.94877303848932,0.956728651496292
0.93970335122357,0.930966768694058
1.03039703907622,0.956728651496292
1.03946672634197,0.853681895220661
0.985050513630378,0.879443003089589
1.04853577664674,0.982489759365222
1.12109072692886,1.05977540777192
1.11202167662408,1.00825164216746
1.12109072692886,1.03401352496969
1.17550757660142,1.05977540777192
1.09388293905355,0.930966768694058
1.02132798877144,1.03401352496969
1.07574420148302,0.956728651496292
1.05760546391249,0.905204885891824
0.994119563935158,0.905204885891824
1.04853577664674,1.16282216404756
1.09388293905355,1.18858404684979
1.12109072692886,1.03401352496969
1.12109072692886,0.982489759365222
1.10295198935833,0.982489759365222
1.13922946449939,1.08553729057416
1.17550757660142,1.03401352496969
1.16643788933567,0.956728651496292
1.05760546391249,0.930966768694058
1.19364631417195,0.956728651496292
1.17550757660142,1.03401352496969
1.20271536447673,1.08553729057416
1.21178505174248,1.13706028124532
1.19364631417195,0.982489759365222
1.13016041419461,1.03401352496969
1.26620126445407,1.03401352496969
1.15736820206992,0.956728651496292
1.19364631417195,0.982489759365222
1.22992378931301,1.08553729057416
1.25713157718831,1.00825164216746
1.1845766269062,1.11129839844309
1.24806252688354,1.24010703752095
1.23899283961779,0.956728651496292
1.1845766269062,0.956728651496292
1.23899283961779,1.00825164216746
1.23899283961779,1.03401352496969
1.0848132517878,1.00825164216746
1.0848132517878,1.13706028124532
1.15736820206992,1.00825164216746
1.1845766269062,0.982489759365222
1.15736820206992,0.853681895220661
1.15736820206992,0.956728651496292
1.10295198935833,1.05977540777192
1.14829915176514,1.16282216404756
1.15736820206992,1.11129839844309
1.05760546391249,1.03401352496969
1.04853577664674,0.982489759365222
1.09388293905355,0.982489759365222
1.00318925120091,0.956728651496292
0.839940613066146,1.11129839844309
0.804432586778028,1.11129839844309
0.760763816529746,1.08553729057416
0.717095683242435,0.930966768694058
0.603557390165678,0.879443003089589
0.559888619917396,0.776396246813957
0.498752468961995,0.853681895220661
0.341546042597927,0.802158129616192
0.350279414471,0.802158129616192
0.367746795178119,0.776396246813957
0.262942510935407,0.724873256142794
0.119875344205099,0.724873256142794
0.0909815206396133,0.853681895220661
0.0259713730587266,0.69911137334056
-0.0245918627394172,0.596064617064928
-0.140165883079419,0.467255977987061
-0.197952256288448,0.51877974359153
-0.212399168071191,0.544540851460459
-0.23406921726482,0.544540851460459
-0.299079364845707,0.31268545610696
-0.414653385185708,0.209638699831328
-0.407429610813851,0.183876817029094
-0.421876522596594,0.183876817029094
-0.529321010064009,0.183876817029094
-0.550748377127695,0.183876817029094
-0.615029204396813,0.0293070700822983
-0.67931003166593,-0.125263451797803
-0.743591495896018,-0.125263451797803
-0.765018225998733,-0.228310208073435
-0.822156809900279,-0.254072090875669
-0.879296030762796,-0.254072090875669
-0.936434614664341,-0.382880729953536
-0.986430955198315,-0.511688594098097
-1.02928505236472,-0.614736125307034
-1.08642363626626,-0.640497233175963
-1.12030467314621,-0.717782649102675
-1.17451419202272,-0.692020998780432
-1.22194746530557,-0.820829482871637
-1.26260455669088,-0.949638044456173
-1.30326171177228,-0.975399772271746
-1.32359025746494,-1.05268487822514
-1.35069498505514,-1.10420833385628
-1.39135214013654,-1.12996998417853
-1.4116806858292,-1.18149343980967
-1.4523377772145,-1.20725516762524
-1.4658901410096,-1.28454027357863
-1.4794425685008,-1.28454027357863
-1.50654729609101,-1.36182537953202
-1.53365202368121,-1.33606365171645
-1.54720438747631,-1.3875871073476
-1.56075675127141,-1.49063394111656
-1.57430917876261,-1.46487221330099
-1.57430917876261,-1.41334883516317
-1.58786154255772,-1.46487221330099
-1.60819008825037,-1.43911048548541
-1.62174245204547,-1.49063394111656
-1.62174245204547,-1.49063394111656
-1.63529481584057,-1.49063394111656
-1.63529481584057,-1.49063394111656
-1.64207099773812,-1.49063394111656
-1.65562336153323,-1.49063394111656
-1.66917575717638,-1.49063394111656
-1.67595193907393,-1.49063394111656
-1.68272812734109,-1.49063394111656
-1.67595193907393,-1.49063394111656
-1.68272812734109,-1.49063394111656
-1.6962804975058,-1.49063394111656
-1.70305668577296,-1.49063394111656
-1.70983287404012,-1.49063394111656
-1.70983287404012,-1.49063394111656
-1.70983287404012,-1.49063394111656
-1.71660905593767,-1.49063394111656
-1.71660905593767,-1.49063394111656
-1.72338524420483,-1.49063394111656
