"V1","V2"
-1.55714338721892,-1.38009487847201
-1.55714338721892,-1.38009487847201
-1.5463563028056,-1.38009487847201
-1.5463563028056,-1.38009487847201
-1.5463563028056,-1.38009487847201
-1.53556921332237,-1.38009487847201
-1.40612417501297,-1.38009487847201
-1.27128558182211,-1.38009487847201
-1.17420181703236,-1.38009487847201
-1.09869221092939,-1.38009487847201
-1.03309552748106,-1.38009487847201
-0.976245430147241,-1.38009487847201
-0.913710424478568,-1.38009487847201
-0.85686083413738,-1.38009487847201
-0.794325828468707,-1.38009487847201
-0.754530963132087,-1.38009487847201
-0.691995957463415,-1.31703677274793
-0.646516183791939,-1.31703677274793
-0.623776550452514,-1.27499799344654
-0.583981685115894,-1.23295927737316
-0.544186312786646,-1.23295927737316
-0.52120028103014,-1.21193988772246
-0.475204388863623,-1.14888178199838
-0.434958300088314,-1.12786239234769
-0.406210804110163,-1.0858236130463
-0.394712211313004,-1.06480428662361
-0.388962407921797,-1.02276550732222
-0.360214911943646,-1.00174611767152
-0.319968823168337,-0.959707401598137
-0.314219526769758,-0.938688011947443
-0.314219526769758,-0.875629906223361
-0.268223634603241,-0.854610516572667
-0.285472030791606,-0.812571800499279
-0.268223634603241,-0.770533021197892
-0.27397293100182,-0.770533021197892
-0.250975238414876,-0.686455272911119
-0.222227742436725,-0.644416872977728
-0.222227742436725,-0.623397356871035
-0.222227742436725,-0.602377840764343
-0.216478446038146,-0.539319924724259
-0.227977038835304,-0.539319924724259
-0.210728642646939,-0.518300408617567
-0.187730950059995,-0.455242492577483
-0.193480246458574,-0.371165060430707
-0.181981653661416,-0.413203460364098
-0.147484861284685,-0.413203460364098
-0.153234157683264,-0.329126028217322
-0.13023646509632,-0.266068112177238
-0.0784912765312247,-0.181990680030462
-0.0612423733502315,-0.118932131710385
0.0169338618768681,-0.0558742156703008
0.0377884966263524,-0.0558742156703008
0.0794982731179491,0.091261132516559
0.149015074263238,0.154319680836636
0.204628109585367,0.238397112983412
0.253289768988544,0.343494061236881
0.260241144907496,0.322474545130189
0.246337886076964,0.36451294506358
0.322806063141205,0.343494061236881
0.336709321971738,0.490629409423741
0.420128874954931,0.532668441637126
0.468790534358108,0.616745873783902
0.468790534358108,0.637764757610601
0.51924390570772,0.826939138010846
0.591432051008575,0.911017202437615
0.663620196309429,0.826939138010846
0.670839264335829,0.553687325463825
0.605869680068746,0.658784273717293
0.69971452245617,0.74286170586407
0.743027409636683,0.763881221970762
0.685276893396,0.721842822037371
0.649182567249258,0.826939138010846
0.786340296817196,0.847958654117538
0.807996993903766,0.86897817022423
0.872966071178221,0.86897817022423
0.757465038696854,0.847958654117538
0.872966071178221,0.995094634584391
0.923498026385134,0.932036086264314
0.86574751014445,0.932036086264314
0.887403700238392,0.932036086264314
0.880185139204621,0.995094634584391
0.952373284505476,0.974075118477699
0.974029474599418,1.07917206673117
1.00351667282144,0.953055602371007
0.952373284505476,0.974075118477699
0.959591845539247,0.932036086264314
0.86574751014445,0.953055602371007
0.930716587418905,0.995094634584391
0.952373284505476,0.932036086264314
0.909060397324963,0.974075118477699
0.974029474599418,0.974075118477699
1.10704558139134,0.974075118477699
0.952373284505476,1.07917206673117
1.01091166728967,0.953055602371007
0.98872719087762,1.07917206673117
0.981332196409394,0.995094634584391
0.981332196409394,0.995094634584391
0.981332196409394,0.932036086264314
0.916278958358734,0.974075118477699
0.996122185345845,1.03713303451778
1.05528112710639,1.03713303451778
1.09965058692312,0.911017202437615
1.12183557032779,0.932036086264314
1.12923056479602,0.974075118477699
1.15141504120807,0.995094634584391
1.17360002461274,1.20528789881134
1.15881003567629,1.01611351841109
1.09965058692312,1.01611351841109
1.06267612157462,0.953055602371007
1.13662505227162,1.07917206673117
1.15881003567629,1.01611351841109
1.15141504120807,1.10019158283786
1.15141504120807,1.01611351841109
1.22536397190506,1.10019158283786
1.18838950655657,0.932036086264314
1.21796948442947,1.03713303451778
1.26233894424619,1.05815255062448
1.28452342065824,1.16324949887794
1.31410289153851,1.14222998277125
1.29191841512646,1.12121046666456
1.29191841512646,1.07917206673117
1.23275896637329,1.12121046666456
1.31410289153851,1.10019158283786
1.31410289153851,1.14222998277125
1.34368286941141,1.16324949887794
1.27712842619001,1.10019158283786
1.32149788600674,1.14222998277125
1.29191841512646,1.12121046666456
1.29931340959469,1.18426901498464
1.20317949549302,1.10019158283786
1.24015396084151,1.12121046666456
1.25494394977797,1.07917206673117
1.27712842619001,1.12121046666456
1.26233894424619,1.03713303451778
1.28452342065824,1.07917206673117
1.24754895530974,1.07917206673117
1.32149788600674,1.10019158283786
1.33628787494319,1.07917206673117
