"V1","V2"
-2.05491839407052,-2.11851538904408
-2.05491839407052,-2.11851538904408
-2.05491839407052,-1.99081585408615
-1.99343022667148,-1.99081585408615
-1.93819673153525,-1.99081585408615
-1.88296330315255,-2.0227407618338
-1.81983931083031,-2.0227407618338
-1.74882490290969,-1.99081585408615
-1.72515343360282,-1.9588909463385
-1.66991993104954,-1.9588909463385
-1.59890552312892,-1.9588909463385
-1.54367202057564,-1.9588909463385
-1.40164313056382,-1.9588909463385
-1.31442126221858,-1.92696603859085
-1.20630227544779,-1.89504122687587
-1.07323208002763,-1.86311631912823
-0.973429618888975,-1.86311631912823
-0.848676913318607,-1.86311631912823
-0.757191200323862,-1.79926650363293
-0.715607459604332,-1.7354167841703
-0.657389480891101,-1.70349187642265
-0.657389480891101,-1.60771724921238
-0.674022977178913,-1.60771724921238
-0.657389480891101,-1.57579234146473
-0.640755242897399,-1.54386743371708
-0.649071991041305,-1.5119426220021
-0.632438494753493,-1.4480928065068
-0.657389480891101,-1.41616789875915
-0.657389480891101,-1.38424308704417
-0.624121746609587,-1.32039327154888
-0.59917150217787,-1.28846836380123
-0.557320747337962,-1.2246186443386
-0.523676226464358,-1.12884401712832
-0.490030963884865,-1.12884401712832
-0.447975498219333,-1.03306967801605
-0.397508346055983,-1.00114457820307
-0.363863083476489,-0.937294378577102
-0.355452138684561,-0.777669839838863
-0.296573300023392,-0.777669839838863
-0.271339723941717,-0.649970400913604
-0.304984986521211,-0.681895500726586
-0.271339723941717,-0.58612116161431
-0.237695203068114,-0.458421722689053
-0.237695203068114,-0.458421722689053
-0.296573300023392,-0.458421722689053
-0.313395931313139,-0.458421722689053
-0.262928779149789,-0.394571523063089
-0.20405068219451,-0.330722283763795
-0.161994474823089,-0.554196061801329
-0.178817106112835,-0.426496622876071
-0.136760898741413,-0.298797183950813
-0.0694711152883167,-0.0753224455866092
0.0314631890383837,0.116226232637943
0.0819303412017337,0.180076432263907
0.115574862075337,0.371626070815129
0.197675028738772,0.243925671563201
0.218014829358617,0.275850771376183
0.207844558195749,0.180076432263907
0.197675028738772,0.339700971002146
0.218014829358617,0.275850771376183
0.309544303000869,0.371626070815129
0.35022390424056,0.403550210301441
0.289204502381023,0.371626070815129
0.268863960055287,0.499325509740386
0.329884103620715,0.595099848852662
0.390903505480252,0.595099848852662
0.40107303493723,0.499325509740386
0.472262707959636,0.499325509740386
0.492602508579481,0.467400409927404
0.462093178502658,0.56317474903968
0.512942309199327,0.531249649226698
0.482432979122503,0.531249649226698
0.441752636176922,0.531249649226698
0.543452380982041,0.658950048478626
0.512942309199327,0.435475310114423
0.462093178502658,0.435475310114423
0.502772779742349,0.56317474903968
0.584131982221733,0.595099848852662
0.655321655244138,0.531249649226698
0.655321655244138,0.56317474903968
0.64515138408127,0.467400409927404
0.563792181601887,0.595099848852662
0.665491184701116,0.754724387590902
0.736680857723521,0.72279928777792
0.746850387180499,0.627024948665644
0.767190187800345,0.531249649226698
0.746850387180499,0.72279928777792
0.757020658343367,0.658950048478626
0.797700259583059,0.690874187964938
0.807869789040037,0.627024948665644
0.838379860822751,0.690874187964938
0.941528157230924,0.690874187964938
0.899399262682288,0.595099848852662
0.879059462062442,0.658950048478626
0.983771274486611,0.850498726703178
0.962649715858768,0.754724387590902
0.962649715858768,0.786649487403884
0.983771274486611,0.754724387590902
0.962649715858768,0.690874187964938
1.00489283311445,0.658950048478626
0.879059462062442,0.658950048478626
0.909845448436214,0.850498726703178
0.962649715858768,0.850498726703178
0.952088565691901,0.658950048478626
0.899399262682288,0.690874187964938
0.962649715858768,0.786649487403884
1.04713595037014,0.627024948665644
1.07881865916485,0.658950048478626
1.15274374350936,0.786649487403884
1.18442645230407,0.850498726703178
1.12106177642054,0.850498726703178
1.03657480020327,0.88242382651616
0.941528157230924,0.946273065815454
1.00489283311445,1.01012326544142
1.08937906762583,0.754724387590902
1.08937906762583,0.595099848852662
1.04713595037014,0.658950048478626
1.05769710053701,0.850498726703178
1.13162218488152,0.72279928777792
1.14218333504838,0.690874187964938
1.1738653021372,0.72279928777792
1.20554801093191,0.978198165628436
1.15274374350936,1.07397346506738
1.05769710053701,0.946273065815454
1.03657480020327,0.850498726703178
1.11050062625367,0.818573626890196
1.14218333504838,0.690874187964938
1.14218333504838,0.658950048478626
1.13162218488152,0.946273065815454
1.12106177642054,0.978198165628436
1.18442645230407,1.01012326544142
1.13162218488152,0.88242382651616
1.08937906762583,0.850498726703178
1.14218333504838,0.914348926329142
1.18442645230407,0.754724387590902
1.08937906762583,0.595099848852662
1.03657480020327,0.914348926329142
1.11050062625367,0.978198165628436
1.1738653021372,0.818573626890196
1.06825750899799,0.818573626890196
1.00489283311445,0.72279928777792
0.930967007064058,0.88242382651616
0.983771274486611,0.786649487403884
1.06825750899799,0.72279928777792
0.994331682947588,0.690874187964938
0.994331682947588,0.88242382651616
0.920406598603081,0.754724387590902
0.655321655244138,0.88242382651616
0.706170785940808,1.10589760455369
0.777360458963213,0.72279928777792
0.706170785940808,0.72279928777792
0.64515138408127,0.818573626890196
0.573961711058865,1.20167290399264
0.421412835557076,0.946273065815454
0.157631069446759,1.29744724310492
0.258694430598309,0.914348926329142
0.360393433697538,0.595099848852662
0.0903412859936622,0.786649487403884
-0.0105930183330382,1.0420483652544
0.0398741338303118,1.23359704347895
-0.119938267451667,0.786649487403884
-0.20405068219451,0.754724387590902
-0.246106147860042,0.56317474903968
-0.380685714766236,0.72279928777792
-0.431152866929586,0.690874187964938
-0.51526453996654,0.786649487403884
-0.582537264184168,0.56317474903968
-0.657389480891101,0.56317474903968
-0.74055770403605,0.435475310114423
-0.815409920742983,0.371626070815129
-0.890261395744026,0.212001532076888
-0.92352913002554,0.116226232637943
-1.0233308494583,0.243925671563201
-1.08154882817153,0.212001532076888
-1.13145005874086,0.0523769933386488
-1.19798552730388,-0.0114732062873151
-1.28115375044883,-0.298797183950813
-1.33062864847262,-0.394571523063089
-1.38586215102591,-0.426496622876071
-1.44109557940861,-0.458421722689053
-1.50421957173085,-0.618046261427292
-1.57523397965146,-0.681895500726586
-1.66202944128058,-0.681895500726586
-1.74093441314074,-0.649970400913604
-1.81983931083031,-0.873445139277808
-1.86718232361464,-0.841520039464826
-1.90663477245942,-0.90536927876412
-1.96186827501271,-0.937294378577102
-2.04077319495346,-1.00114457820307
-2.06444471617974,-1.00114457820307
-2.05491839407052,-1.99081585408615
-2.05491839407052,-2.11851538904408
