"V1","V2"
-2.02876013905943,-2.11975153674431
-2.02876013905943,-2.11975153674431
-2.02876013905943,-1.97104543656171
-2.03029965462779,-1.97104543656171
-1.94861102073831,-1.97104543656171
-1.91147975370919,-1.94130419863239
-1.8594960775977,-1.94130419863239
-1.80008609223508,-1.97104543656171
-1.76295489501259,-1.97104543656171
-1.70354490964996,-1.94130419863239
-1.62928251520498,-1.94130419863239
-1.56244629039786,-1.91156305016708
-1.47333134725725,-1.91156305016708
-1.38421647392327,-1.88182181223776
-1.2926938300722,-1.88182181223776
-1.13614337214739,-1.88182181223776
-1.06569591040445,-1.85208057430844
-0.971765496036295,-1.79259818791381
-0.901317336226992,-1.76285694998448
-0.846524710856627,-1.73311571205516
-0.783904667299977,-1.70337447412584
-0.729112041929612,-1.67363332566053
-0.736939460115898,-1.61415084980189
-0.736939460115898,-1.52492722547793
-0.752594296488468,-1.55466846340726
-0.729112041929612,-1.52492722547793
-0.729112041929612,-1.49518598754861
-0.736939460115898,-1.43570360115398
-0.760422412741121,-1.43570360115398
-0.729112041929612,-1.34647988736602
-0.689974252931818,-1.25725626304206
-0.682146834745533,-1.28699750097138
-0.635109028659163,-1.19777387664743
-0.563862280924674,-1.16803245979008
-0.555945510243263,-1.07880910385817
-0.500531605805227,-0.989584853286119
-0.484698762508773,-0.95984433106891
-0.437200930685781,-0.870620080496859
-0.429284858070738,-0.840879558279649
-0.429284858070738,-0.840879558279649
-0.405535942159241,-0.751655307707598
-0.397619869544198,-0.721914785490388
-0.397619869544198,-0.632690534918337
-0.350121339654837,-0.602949118060986
-0.326372423743341,-0.632690534918337
-0.318456351128298,-0.543467178986426
-0.381787026247745,-0.573208595843777
-0.318456351128298,-0.365019572482464
-0.270958519305305,-0.365019572482464
-0.231376760097355,-0.365019572482464
-0.168046783044276,-0.305537633407904
-0.112632180539873,-0.127090026903942
-0.0255525895089296,-0.0973486100465919
-0.0413854328053833,-0.00812525411468164
0.0536102308406027,0.110839518674579
0.167870432048964,0.200063769246631
0.177442318089305,0.14058093553193
0.158298546008623,0.289287125178541
0.158298546008623,0.348769064253101
0.225299654091905,0.437993314825153
0.282728876134847,0.408251897967802
0.311443836189501,0.437993314825153
0.263585802120533,0.497475253899713
0.282728876134847,0.616440026688974
0.311443836189501,0.527216670757063
0.368873058232442,0.527216670757063
0.397588018287097,0.437993314825153
0.445445354289697,0.378510481110452
0.426302280275384,0.497475253899713
0.455017240330038,0.467734731682504
0.52201834841332,0.556958087614414
0.464588428304011,0.467734731682504
0.464588428304011,0.497475253899713
0.541161422427634,0.646181443546324
0.579447570456262,0.497475253899713
0.531589536387293,0.616440026688974
0.560304496441948,0.497475253899713
0.579447570456262,0.467734731682504
0.579447570456262,0.497475253899713
0.608161832444548,0.556958087614414
0.636876792499203,0.646181443546324
0.608161832444548,0.646181443546324
0.636876792499203,0.556958087614414
0.684734826568171,0.586699504471764
0.684734826568171,0.556958087614414
0.751735236585085,0.586699504471764
0.811264242263481,0.586699504471764
0.841082147179843,0.556958087614414
0.761566803314386,0.527216670757063
0.713449088556458,0.646181443546324
0.742164048611113,0.705664277261025
0.791385406297116,0.675922860403675
0.791385406297116,0.794887633192935
0.831143078229845,0.586699504471764
0.900719353145305,0.646181443546324
0.950416094028032,0.497475253899713
0.960355861044398,0.527216670757063
1.03987120490986,0.705664277261025
1.10944678175895,0.854370466907637
1.03987120490986,0.913852405982197
0.980234697010763,0.913852405982197
1.01005260192713,0.854370466907637
0.960355861044398,0.735404799478235
0.970294929994396,0.765146216335585
0.960355861044398,0.794887633192935
0.930537258061667,0.735404799478235
0.960355861044398,0.884110989124846
0.960355861044398,0.705664277261025
0.990173765960761,0.556958087614414
1.01999236894349,0.646181443546324
1.01999236894349,0.884110989124846
1.05975004087622,0.794887633192935
1.01005260192713,0.973335239696898
0.890779586128938,0.884110989124846
0.950416094028032,0.854370466907637
0.990173765960761,0.794887633192935
0.980234697010763,0.765146216335585
0.980234697010763,0.735404799478235
1.04981027385985,0.794887633192935
1.01999236894349,0.794887633192935
1.04981027385985,0.646181443546324
1.06968910982622,0.824629050050286
1.09950771280895,0.943593822839547
1.13926538474168,0.913852405982197
1.15914422070804,0.735404799478235
1.10944678175895,0.854370466907637
1.15914422070804,0.913852405982197
1.2386595645735,1.00307576191411
