"V1","V2"
-1.61664650916438,-1.52101842838498
-1.61664650916438,-1.52101842838498
-1.60364950710948,-1.52101842838498
-1.60364950710948,-1.52101842838498
-1.49317498658857,-1.52101842838498
-1.33721091306113,-1.52101842838498
-1.26572737427056,-1.52101842838498
-1.23323488440479,-1.52101842838498
-1.18124690061956,-1.52101842838498
-1.14225585169476,-1.52101842838498
-1.11626185980215,-1.52101842838498
-1.05777531695789,-1.52101842838498
-0.998937652540166,-1.52101842838498
-0.91674172929381,-1.52101842838498
-0.848245533827639,-1.52101842838498
-0.759200052120534,-1.52101842838498
-0.67015457041343,-1.52101842838498
-0.567409360926142,-1.52101842838498
-0.485213437679786,-1.52101842838498
-0.389254868208453,-1.48784158340046
-0.31998166049203,-1.45466473841593
-0.264562727803679,-1.45466473841593
-0.209143795115328,-1.38831114824547
-0.167579748313737,-1.35513430326094
-0.181434634200496,-1.28878071309048
-0.167579748313737,-1.28878071309048
-0.146797724912941,-1.22242702312143
-0.139870587398905,-1.1892501781369
-0.1606526107997,-1.15607343295097
-0.1606526107997,-1.12289658796644
-0.1606526107997,-1.08971974298191
-0.153724862426977,-1.02336615281145
-0.132942839026181,-0.957012462842397
-0.0983065405973132,-0.92383561785787
-0.0636696313097579,-0.890658872671936
-0.0221055845081666,-0.791128337718355
0.00560418726535265,-0.757951592532422
0.0194584622934251,-0.625244312392907
0.0540953715809802,-0.558890622423852
0.0679502574677398,-0.459359987671677
0.0748773949817761,-0.525713777439325
0.109514304269332,-0.459359987671677
0.116441441783367,-0.359829851912471
0.0748773949817761,-0.393006896494186
0.109514304269332,-0.22712267157155
0.109514304269332,-0.326652807330756
0.0887322808685357,-0.22712267157155
0.130296327670127,-0.22712267157155
0.137223465184163,-0.260298718167326
0.158005488584959,-0.0280614020671991
0.164932626098995,-0.0280614020671991
0.178787511985755,0.0714687336920067
0.206497283759274,0.0714687336920067
0.271531132185802,0.204175914032928
0.296658804288084,0.237352958614643
0.313410382070043,0.204175914032928
0.330161959852002,0.270530003196358
0.380416693197878,0.370060138955564
0.422295943082119,0.303707047778073
0.430671426543755,0.336883094373849
0.472550676427995,0.403237183537278
0.439047520864078,0.436414228118994
0.480926159889631,0.370060138955564
0.506053831991913,0.370060138955564
0.539556987555831,0.403237183537278
0.514429315453549,0.436414228118994
0.547933081876154,0.569121408459915
0.573060143119748,0.735005633382551
0.564684659658113,0.60229845304163
0.581436237440071,0.701828588800836
0.614939393003989,0.735005633382551
0.648442548567907,0.768182677964266
0.665194126349866,0.701828588800836
0.673569609811501,0.701828588800836
0.623314876465625,0.701828588800836
0.631690970785948,0.834535769141756
0.606563298683666,0.768182677964266
0.59818781522203,0.60229845304163
0.631690970785948,0.834535769141756
0.698697281913783,0.801358724560041
0.690321798452147,0.801358724560041
0.715448859695742,0.735005633382551
0.707073376234106,0.60229845304163
0.698697281913783,0.60229845304163
0.698697281913783,0.735005633382551
0.765703593041619,0.768182677964266
0.74895201525966,0.768182677964266
0.732200437477701,0.801358724560041
0.807582842925859,0.867712813723472
0.807582842925859,0.66865154421912
0.7908312651439,0.768182677964266
0.859031194146729,0.867712813723472
0.893822039823485,0.867712813723472
0.850333177298197,0.801358724560041
0.867728600136574,0.900889858305187
0.937310291490087,0.701828588800836
1.01558999969213,0.768182677964266
0.972101137166843,0.801358724560041
0.954705714328465,0.768182677964266
1.0068919828436,0.967242949482677
0.972101137166843,0.867712813723472
1.05038084536889,0.834535769141756
1.1199625367224,0.900889858305187
1.09386909703549,0.867712813723472
1.13735795956078,1.03359703864611
1.17214880523753,0.967242949482677
1.09386909703549,0.801358724560041
1.10256711388402,1.00041999406439
1.09386909703549,0.867712813723472
1.05907825135873,0.867712813723472
1.11126451987387,0.900889858305187
1.17214880523753,0.867712813723472
1.16345139924769,0.834535769141756
1.16345139924769,0.867712813723472
1.11126451987387,0.967242949482677
1.10256711388402,0.967242949482677
1.13735795956078,1.06677408322782
1.08517169104564,0.900889858305187
1.05907825135873,0.967242949482677
1.11126451987387,1.06677408322782
1.17214880523753,1.03359703864611
1.1199625367224,0.934065904900962
1.13735795956078,0.900889858305187
1.17214880523753,0.867712813723472
1.18954422807591,0.934065904900962
1.19824224492444,1.06677408322782
1.16345139924769,1.00041999406439
1.13735795956078,0.934065904900962
1.18084682208607,1.03359703864611
1.2330330906012,1.03359703864611
1.2330330906012,0.934065904900962
1.2765213422678,0.934065904900962
1.28521935911634,1.06677408322782
1.29391676510618,0.934065904900962
1.22433507375267,1.0999501298236
1.26782393627796,1.19948126356874
1.26782393627796,0.934065904900962
1.28521935911634,0.934065904900962
1.26782393627796,1.06677408322782
1.26782393627796,1.06677408322782
1.18084682208607,0.967242949482677
1.19824224492444,1.03359703864611
1.19824224492444,1.00041999406439
1.19824224492444,0.834535769141756
1.18084682208607,0.934065904900962
1.13735795956078,0.967242949482677
1.16345139924769,1.26583435474623
1.07647367419711,1.13312717440531
1.08517169104564,1.0999501298236
0.963403731176998,1.19948126356874
0.963403731176998,0.934065904900962
0.867728600136574,1.26583435474623
0.824334420707818,1.19948126356874
0.765703593041619,1.29901139932795
0.681945704131824,1.23265731016452
0.665194126349866,1.03359703864611
0.589811720901707,1.06677408322782
0.539556987555831,1.00041999406439
0.564684659658113,1.19948126356874
0.514429315453549,1.0999501298236
0.430671426543755,1.03359703864611
0.30503428774972,1.16630421898703
0.229651882301561,1.03359703864611
0.192642397872514,1.06677408322782
0.0610225090950164,1.19948126356874
0.00560418726535265,1.0999501298236
-0.00132356110737073,0.900889858305187
-0.070596768823794,0.701828588800836
-0.146797724912941,0.701828588800836
-0.167579748313737,0.66865154421912
-0.264562727803679,0.735005633382551
-0.347690821406862,0.701828588800836
-0.382327730694417,0.60229845304163
-0.444116086915295,0.469591272700709
-0.512612282381467,0.370060138955564
-0.594808205627823,0.370060138955564
-0.629056608790252,0.303707047778073
-0.704402362717172,0.204175914032928
-0.74550032434035,0.137822822855437
-0.77974872750278,0.00511564251451609
-0.834545806047455,-0.0612384466489142
-0.937291015534743,-0.0280614020671991
-0.992088094079418,-0.0944154912306294
-1.03827982303842,-0.16076858240812
-1.10976336182899,-0.16076858240812
-1.15525284764107,-0.260298718167326
-1.18774539859271,-0.260298718167326
-1.23973338237795,-0.127591537826405
-1.2852229292759,-0.691597902563367
-1.33721091306113,-0.724774747547894
-1.37620196198593,-0.757951592532422
-1.40219595387854,-0.857482027687409
-1.42169144779801,-1.02336615281145
-1.44118694171747,-1.05654289799738
-1.46068243563693,-1.15607343295097
-1.48017799064227,-1.15607343295097
-1.48667648861542,-1.15607343295097
-1.48667648861542,-1.22242702312143
-1.48667648861542,-1.1892501781369
-1.50617198253488,-1.12289658796644
-1.50617198253488,-1.25560386810595
-1.51267048050804,-1.28878071309048
-1.51267048050804,-1.15607343295097
-1.50617198253488,-1.1892501781369
-1.51916897848119,-1.15607343295097
-1.52566747645435,-1.15607343295097
-1.54516297037381,-1.08971974298191
-1.56465849483621,-1.1892501781369
-1.55815999075447,-1.22242702312143
-1.56465849483621,-1.28878071309048
-1.57115699280936,-1.08971974298191
-1.590652498946,-1.32195745827641
-1.59715100302774,-1.35513430326094
-1.590652498946,-1.42148799323
-1.59715100302774,-1.38831114824547
-1.59715100302774,-1.48784158340046
-1.60364950710948,-1.45466473841593
-1.60364950710948,-1.48784158340046
-1.61014800508264,-1.42148799323
-1.61014800508264,-1.45466473841593
-1.60364950710948,-1.42148799323
-1.59715100302774,-1.52101842838498
-1.61014800508264,-1.32195745827641
-1.61014800508264,-1.42148799323
-1.60364950710948,-1.42148799323
-1.61664650916438,-1.45466473841593
-1.61664650916438,-1.52101842838498
