"V1","V2"
-2.04920858794406,-1.63101867266732
-2.04920858794406,-1.63101867266732
-1.91714475629655,-1.63101867266732
-1.60019159344651,-1.63101867266732
-1.37128092985484,-1.63101867266732
-1.22160843283579,-1.63101867266732
-1.07312883748741,-1.63101867266732
-0.924648414539704,-1.63101867266732
-0.841128745606157,-1.63101867266732
-0.748328377813924,-1.63101867266732
-0.683368451399092,-1.63101867266732
-0.609128653724902,-1.63101867266732
-0.534888856050713,-1.63101867266732
-0.507048414673312,-1.63101867266732
-0.479208800895238,-1.57069473466884
-0.44208848825848,-1.54053285639921
-0.367551582425714,-1.45004694940151
-0.367551582425714,-1.45004694940151
-0.367551582425714,-1.38972310213264
-0.301855092609399,-1.35956113313341
-0.311240068983351,-1.32939916413417
-0.292470116235448,-1.2690753168653
-0.245543579167036,-1.20875137886683
-0.198617042098624,-1.11826556259873
-0.151691332629539,-1.0881035935995
-0.151691332629539,-1.02777974633063
-0.0672232348666665,-0.937293930062529
-0.0202975253975818,-0.937293930062529
-0.0202975253975818,-0.846808023064822
0.0172440352968787,-0.756322206796721
0.0266290116708303,-0.726160237797485
0.054784768392012,-0.635674058610957
0.0829405251131939,-0.575350664990125
0.054784768392012,-0.635674058610957
0.0829405251131939,-0.545188514531676
0.120482085807655,-0.364216519077047
0.101711305460424,-0.334055275914665
0.129867062181606,-0.394378669535496
0.101711305460424,-0.273730974997766
0.2049493559712,-0.183245430918485
0.2049493559712,-0.243568824539317
0.223719308719102,-0.213407581376934
0.214334332345151,-0.183245430918485
0.223719308719102,-0.183245430918485
0.251875065440284,-0.0625977363807548
0.261260869413563,0.0882121086154247
0.345728139577108,0.239021953611604
0.35511311595106,0.239021953611604
0.402039653019472,0.178698559990773
0.37388389629829,0.0882121086154247
0.392654676645521,0.118374259073874
0.35511311595106,0.118374259073874
0.37388389629829,0.239021953611604
0.37388389629829,0.329507497690885
0.383268872672241,0.299346254528503
0.364498092325011,0.299346254528503
0.392654676645521,0.389831798607784
0.364498092325011,0.329507497690885
0.452180585875929,0.480317342687065
0.411424629393423,0.480317342687065
0.37388389629829,0.329507497690885
0.411424629393423,0.359669648149335
