"V1","V2"
-1.69536266862212,-1.66632709220465
-1.69536266862212,-1.66632709220465
-1.59729843578604,-1.66632709220465
-1.46462326215716,-1.66632709220465
-1.39540148901902,-1.66632709220465
-1.36655902932108,-1.66632709220465
-1.30887421837262,-1.66632709220465
-1.29156872086437,-1.66632709220465
-1.26272631539015,-1.66632709220465
-1.19927296912313,-1.66632709220465
-1.15889360145921,-1.66632709220465
-1.09232342203453,-1.66632709220465
-1.00720032861976,-1.63988493158908
-0.952478843501869,-1.63988493158908
-0.867356292324215,-1.63988493158908
-0.782233741146561,-1.61344277097352
-0.703191294733436,-1.58700068989808
-0.636309057849373,-1.53411636866694
-0.587404150258384,-1.50767420805137
-0.562807732508998,-1.48123212697593
-0.525912834766362,-1.4283478057448
-0.489017937023726,-1.40190564512923
-0.482868425908544,-1.34902140343822
-0.464420977037226,-1.32257924282265
-0.495166905901794,-1.32257924282265
-0.501315874779862,-1.24325284051608
-0.489017937023726,-1.24325284051608
-0.507465385895044,-1.21681067990051
-0.501315874779862,-1.1639264382095
-0.476719457030476,-1.11104211697836
-0.470570488152408,-1.0845999563628
-0.42752607929459,-1.03171571467179
-0.378332701558704,-1.00527355405622
-0.353736283809318,-0.952389312365212
-0.32299035494475,-0.873062830518509
-0.298393937195364,-0.820178429747248
-0.261499039452728,-0.71440994636523
-0.23075311058816,-0.71440994636523
-0.23075311058816,-0.608641462983213
-0.23075311058816,-0.635083782679034
-0.24305159058141,-0.661525306973588
-0.255349528337546,-0.608641462983213
-0.21845463059491,-0.449988340209554
-0.21845463059491,-0.449988340209554
-0.169261795096138,-0.529315299297016
-0.193858212845524,-0.449988340209554
-0.169261795096138,-0.423546815914999
-0.15081434622482,-0.291336012837161
-0.132366897353502,-0.291336012837161
-0.101620968488934,-0.26489369314134
0.0104437181952948,-0.0533567263773052
0.0476184102889966,-0.0533567263773052
0.121967252239285,-0.00047208698566341
0.218621017893217,0.0524117570047122
0.240925941596861,0.158181035787996
0.248360554673333,0.316833363160388
0.300405015157092,0.449044166238227
0.345014320327265,0.449044166238227
0.292969859843506,0.528370329924423
0.359884088717323,0.528370329924423
