"V1","V2"
-2.06662523336491,-1.81739223556575
-2.06662523336491,-1.81739223556575
-2.05756842623744,-1.81739223556575
-1.8854891759493,-1.81739223556575
-1.72246663062796,-1.81739223556575
-1.60472824864484,-1.81739223556575
-1.5685009690546,-1.81739223556575
-1.49604658014191,-1.81739223556575
-1.46887618429965,-1.81739223556575
-1.38736491163899,-1.81739223556575
-1.29679684036423,-1.81739223556575
-1.23339925006563,-1.81739223556575
-1.11027708601623,-1.77963943427241
-0.995723477722088,-1.74188663297908
-0.881169018089042,-1.74188663297908
-0.718883391719077,-1.74188663297908
-0.604328932086032,-1.70413394524918
-0.489774472452986,-1.66638114395585
-0.375220864158839,-1.59087554136919
-0.288458362898546,-1.55312285363929
-0.220876527043003,-1.51537005234596
-0.162949725646195,-1.47761725105263
-0.124332141827956,-1.4398644497593
-0.0953687411295523,-1.36435896073607
-0.105022924249387,-1.32660615944274
-0.133986324947791,-1.21334786912617
-0.124332141827956,-1.21334786912617
-0.114677958708121,-1.17559506783284
-0.105022924249387,-1.10008957880961
-0.0857137066708178,-1.10008957880961
-0.0664053404311481,-0.986831174929618
0.0108306785442291,-0.91132568590639
0.049448262362468,-0.873572884613058
0.078411663060872,-0.760314594296497
0.126684281337845,-0.722561793003165
0.194266117193387,-0.647056303979936
0.232883701011627,-0.533798354353681
0.242537884131461,-0.496045325933479
0.242537884131461,-0.458292297513276
0.232883701011627,-0.458292297513276
0.203920300313222,-0.458292297513276
0.165302716494984,-0.420539269093074
0.13633846445768,-0.496045325933479
0.13633846445768,-0.496045325933479
0.13633846445768,-0.345034347887021
0.145993498916415,-0.231775262626414
0.194266117193387,-0.118517313000159
0.155647682036249,-0.0430123917941066
0.165302716494984,0.070246693466501
0.252192918590196,0.145751614672553
0.252192918590196,0.0324936650462983
0.2811563192886,-0.0807642845799565
0.348737303805242,-0.0430123917941066
0.358391486925077,0.0324936650462983
0.397009922082216,0.145751614672553
0.406664105202051,0.221257671512958
0.406664105202051,0.296762592719011
0.42597332278062,0.296762592719011
0.464590906598859,0.447774706399821
0.464590906598859,0.296762592719011
0.416318288321885,0.296762592719011
0.42597332278062,0.259010699933161
0.406664105202051,0.410021677979618
0.42597332278062,0.410021677979618
0.454936723479024,0.221257671512958
0.42597332278062,0.259010699933161
0.416318288321885,0.334515621139213
0.445282540359189,0.561032656026076
0.435627505900455,0.523279627605873
0.464590906598859,0.636537577232128
0.474245941057593,0.561032656026076
0.454936723479024,0.485526599185671
0.435627505900455,0.334515621139213
