"V1","V2"
-1.68466715766352,-1.50992583995105
-1.68466715766352,-1.50992583995105
-1.54529122102714,-1.50992583995105
-1.36955643108039,-1.50992583995105
-1.26047958633788,-1.50992583995105
-1.18776176579259,-1.50992583995105
-1.12716352504256,-1.50992583995105
-1.06394575985926,-1.50992583995105
-1.01284774535807,-1.50992583995105
-0.961749161234072,-1.50992583995105
-0.910651146732884,-1.50992583995105
-0.865940312841493,-1.46493770361957
-0.802067937120713,-1.46493770361957
-0.776518645058712,-1.41994963495204
-0.712645699715118,-1.3974555667863
-0.674322616056337,-1.35246749811877
-0.64238614338454,-1.32997342995303
-0.604062490102946,-1.30747936178729
-0.584900378650742,-1.23999722495402
-0.546576725369148,-1.21750315678829
-0.514291643535379,-1.17251508812076
-0.481992890754081,-1.15002101995502
-0.449694137972783,-1.10503288362354
-0.436775092558515,-1.03755074679027
-0.436775092558515,-1.03755074679027
-0.423855477521433,-0.947574541791265
-0.372177586995919,-0.925080473625525
-0.372177586995919,-0.902586473123736
-0.320499696470405,-0.857598336792258
-0.333419311507487,-0.835104268626518
-0.339878834214621,-0.767621861137451
-0.320499696470405,-0.745128334283311
-0.281741420981973,-0.700139927296033
-0.301120558726189,-0.677645723802394
-0.281741420981973,-0.565175382973698
-0.210684962335057,-0.520187652625919
-0.210684962335057,-0.49769344913228
-0.204224870005109,-0.475199245638641
-0.210684962335057,-0.385223108303584
-0.087950043539813,-0.295246970968526
-0.100869658576895,-0.272752767474888
-0.120248796321111,-0.160282426646191
-0.0944095662469472,-0.227765037127108
-0.0814905208326791,-0.0928004928047731
-0.0750304285027311,-0.160282426646191
-0.0685709057955972,-0.137788899792051
-0.00397340023300115,-0.0928004928047731
0.0838601591452397,0.132140188852619
0.154153323221824,0.222116326187676
0.208826290501669,0.222116326187676
0.25568858976033,0.379574397364152
0.232257724942406,0.334586667016372
0.341603089879282,0.582020875527905
0.357223856298836,0.604515079021544
0.365034524320019,0.582020875527905
0.318171655438544,0.604515079021544
0.372844622718389,0.627009282515183
0.380655290739573,0.649502809369323
0.41189682357868,0.694491216356601
0.404086155557497,0.604515079021544
0.450948454816158,0.671997012862962
0.490000655676449,0.739479623343879
0.60766934916682,0.896937694520354
0.599558489922827,0.784467353691658
0.513432090117186,0.627009282515183
0.513432090117186,0.604515079021544
0.560294389375847,0.851949287533076
0.60766934916682,0.71698541985024
0.560294389375847,0.582020875527905
0.521242188515556,0.694491216356601
0.68066423424869,0.896937694520354
0.753659688953374,0.784467353691658
0.688775093492684,0.694491216356601
0.729327680844208,0.739479623343879
0.745548829709381,0.739479623343879
0.802323135548892,0.964419628361773
