"V1","V2"
-1.78988744767119,-1.51314265012671
-1.78988744767119,-1.51314265012671
-1.67647067808968,-1.51314265012671
-1.47090277072964,-1.51314265012671
-1.34330891327949,-1.51314265012671
-1.25115777550095,-1.51314265012671
-1.17318372559107,-1.51314265012671
-1.1086208252653,-1.51314265012671
-1.02643321525436,-1.51314265012671
-0.959189231087315,-1.51314265012671
-0.891944580597275,-1.51314265012671
-0.824700596430231,-1.51314265012671
-0.757456612263188,-1.51314265012671
-0.705155587617043,-1.51314265012671
-0.660326042731349,-1.48693303686994
-0.593081392241309,-1.46072342361317
-0.533308887834715,-1.40830427594023
-0.473536383428121,-1.38209466268346
-0.428383005566098,-1.32967551501052
-0.398157928119049,-1.30346590175375
-0.345263209682968,-1.27725628849698
-0.315038132235919,-1.19862752756727
-0.292369157569884,-1.19862752756727
-0.239474439133803,-1.11999876663757
-0.247031208237812,-1.11999876663757
-0.194136489801731,-1.04136992686725
-0.163911412354683,-0.988950779194316
-0.111017360241598,-0.962741165937545
-0.0883483855755625,-0.884112405007838
-0.0656794109095271,-0.857902791751067
-0.0883483855755625,-0.80548364407813
-0.0656794109095271,-0.726854804307817
-0.0656794109095271,-0.700645269891651
-0.0203407952544591,-0.648225728015687
-0.0430097699204945,-0.595806974545778
-0.0354536671394818,-0.648225728015687
-0.0505665390245044,-0.569597203607796
0.00988428219258981,-0.464758908261923
-0.0203407952544591,-0.517177661731831
0.00232817941157668,-0.490968679199905
0.00232817941157668,-0.490968679199905
0.00988428219258981,-0.464758908261923
0.0703351034096837,-0.307501071040085
0.145898130188804,-0.0716147094103566
0.191236079520875,0.00701381499753405
0.242323063667283,0.0332235859355166
0.233186442738425,0.0332235859355166
0.269731593807864,0.13806188128139
0.233186442738425,0.242900176627263
0.306276744877303,0.190480634751298
0.288004169342584,0.190480634751298
0.260595639202003,0.111852110343407
0.351958516875601,0.21669040568928
0.370231092410321,0.295319718503228
0.361094471481462,0.321528701035153
0.40677624347976,0.321528701035153
0.470730591012777,0.4001580138491
0.415912864408618,0.295319718503228
0.470730591012777,0.242900176627263
0.452458015478057,0.242900176627263
0.498139121153358,0.373948242911118
0.571230089615233,0.583624833602864
0.607775240684672,0.531206080132956
0.516411696688077,0.609834604540847
0.543820893151655,0.71467289988672
0.589502665149953,0.845720966170575
0.644320391754111,0.767092441762685
0.543820893151655,0.452576767319009
0.516411696688077,0.557415062664882
0.525548317616936,0.636044375478829
0.552956847757517,0.636044375478829
0.525548317616936,0.609834604540847
0.489003166547496,0.583624833602864
0.616911195290534,0.688463128948737
0.626047816219392,0.740882670824702
0.680865542823551,0.740882670824702
0.71741069389299,0.767092441762685
0.671728921894693,0.662253358010755
0.662592967288831,0.662253358010755
0.680865542823551,0.71467289988672
0.708274072964132,0.819511195232593
0.744819890356567,0.950559261516448
0.817910192495446,0.636044375478829
0.790500996031868,0.662253358010755
0.69913811835827,0.71467289988672
0.90108729215628,0.97676903245443
0.948524825250518,0.79330142429461
0.845318722636027,0.79330142429461
0.89160018533123,0.950559261516448
1.05288633194105,1.0816073278003
1.043399225116,0.97676903245443
1.043399225116,0.845720966170575
0.863591298170747,0.819511195232593
0.910575065304326,1.02918778592434
1.01493657199486,1.10781709873829
1.00544946516981,0.871930737108558
1.0244243451429,0.871930737108558
1.043399225116,0.845720966170575
1.06237410508909,0.819511195232593
1.00544946516981,0.898139719640484
0.99596169202176,0.950559261516448
1.01493657199486,1.00297801498636
1.01493657199486,0.950559261516448
1.01493657199486,0.924349490578466
0.967499705223614,0.871930737108558
1.07186121191414,1.00297801498636
1.15724850495457,1.02918778592434
1.25212290482005,0.97676903245443
1.17622338492767,1.05539755686232
1.12878585183343,1.05539755686232
1.13827362498148,0.924349490578466
1.15724850495457,1.23886437661609
1.16673561177962,1.05539755686232
1.10981097186034,1.02918778592434
1.03391145196795,0.924349490578466
1.12878585183343,1.00297801498636
1.14776073180653,0.97676903245443
1.22366025169891,1.10781709873829
1.23314802484696,1.21265539408416
1.2805855579412,1.13402608127021
1.27109778479315,1.16023585220819
1.16673561177962,1.05539755686232
1.21417314487386,1.13402608127021
1.25212290482005,1.21265539408416
1.12878585183343,1.21265539408416
1.18571049175272,1.00297801498636
1.2616106779681,1.13402608127021
1.18571049175272,1.05539755686232
1.20468537172582,1.05539755686232
1.15724850495457,1.10781709873829
1.2805855579412,1.0816073278003
1.14776073180653,1.05539755686232
1.242635797995,1.18644562314618
1.22366025169891,1.05539755686232
1.25212290482005,0.950559261516448
1.18571049175272,0.97676903245443
1.11929874500838,1.10781709873829
1.14776073180653,1.18644562314618
1.09083609188724,1.13402608127021
1.06237410508909,0.97676903245443
0.948524825250518,0.97676903245443
0.99596169202176,1.05539755686232
0.958011932075568,1.13402608127021
0.781365041426007,1.13402608127021
0.726547314821848,1.00297801498636
0.790500996031868,0.97676903245443
0.817910192495446,0.898139719640484
0.644320391754111,0.898139719640484
0.598638619755814,1.02918778592434
0.342821895946743,1.05539755686232
0.434185439943338,1.00297801498636
0.479866545618638,0.97676903245443
0.306276744877303,0.740882670824702
0.214913867203705,0.819511195232593
0.191236079520875,0.924349490578466
0.0778912061906968,0.845720966170575
0.0627783343056741,0.740882670824702
-0.0430097699204945,0.71467289988672
-0.111017360241598,0.740882670824702
-0.171467515135696,0.557415062664882
-0.201693258905741,0.478786538256991
-0.254587311018825,0.504996309194974
-0.360376081567991,0.4001580138491
-0.367932184349004,0.373948242911118
-0.413270133681075,0.295319718503228
-0.518365928313816,0.164271652219372
-0.555723327116064,0.164271652219372
-0.600552872001759,0.13806188128139
-0.690211961773148,0.0332235859355166
-0.742512986419292,0.00701381499753405
-0.802286157148882,-0.0978244803483388
-0.854587181795026,-0.202662775694212
-0.92930264572252,-0.307501071040085
-0.966660710847764,-0.333710841978067
-1.01896173549391,-0.386130383854032
-1.0637912803796,-0.464758908261923
-1.1086208252653,-0.543387432669814
-1.1519180937881,-0.648225728015687
-1.18736081345973,-0.674435498953669
-1.22280359976365,-0.700645269891651
-1.26533486336961,-0.779274030821359
-1.32913182541083,-0.857902791751067
-1.35748600114814,-0.936531552680774
-1.39292872081976,-1.01516039245109
-1.42837150712369,-0.910322018264609
-1.45672568286099,-1.11999876663757
-1.48507985859829,-1.19862752756727
-1.52052257826992,-1.27725628849698
-1.5417882767052,-1.22483714082405
-1.56305390850817,-1.1724179143105
-1.59140808424548,-1.27725628849698
-1.5984966281798,-1.32967551501052
-1.61267371604845,-1.35588504942669
-1.65520504628671,-1.434513889197
-1.66938213415536,-1.48693303686994
-1.66229359022103,-1.51314265012671
-1.68355922202401,-1.51314265012671
-1.69064776595833,-1.51314265012671
-1.68355922202401,-1.51314265012671
-1.71900194169564,-1.51314265012671
-1.71900194169564,-1.51314265012671
-1.71900194169564,-1.51314265012671
-1.73317906288044,-1.51314265012671
-1.73317906288044,-1.51314265012671
-1.73317906288044,-1.51314265012671
-1.75444470800987,-1.51314265012671
-1.7615332519442,-1.51314265012671
-1.74735615741232,-1.51314265012671
-1.76862180254175,-1.51314265012671
-1.76862180254175,-1.51314265012671
-1.76862180254175,-1.51314265012671
-1.78279889707363,-1.51314265012671
-1.78988744767119,-1.51314265012671
