"V1","V2"
-2.14133190173258,-1.73140356782594
-2.14133190173258,-1.73140356782594
-1.89176904305243,-1.73140356782594
-1.68677103442486,-1.73140356782594
-1.55307665183062,-1.73140356782594
-1.47285998876138,-1.73140356782594
-1.36590446592963,-1.73140356782594
-1.30351362558698,-1.73140356782594
-1.23775165921773,-1.73140356782594
-1.1625952459125,-1.73140356782594
-1.06864910091789,-1.73140356782594
-0.984098240676685,-1.73140356782594
-0.908941827371457,-1.73140356782594
-0.833784576248792,-1.73140356782594
-0.730444822135643,-1.73140356782594
-0.69286619657431,-1.63683802834839
-0.627104230205056,-1.6053161502491
-0.570736710771776,-1.54227239405052
-0.514369191338496,-1.51075061077155
-0.467396118841189,-1.44770685457297
-0.429411151822267,-1.38466319319471
-0.400907764752905,-1.35314131509542
-0.353401840364821,-1.25857577561787
-0.286894216475456,-1.22705389751857
-0.22038659258609,-1.16401014131999
-0.239388292087372,-1.06944460184244
-0.172880668198006,-1.00640094046418
-0.153878130879285,-1.00640094046418
-0.115873894059282,-0.880313522887343
-0.0873705069899192,-0.817269766688761
-0.0873705069899192,-0.817269766688761
-0.115873894059282,-0.722704037570568
-0.0588671199205569,-0.596616714814048
-0.0493654323524774,-0.659660850293917
-0.0778688194218396,-0.659660850293917
-0.0683679696711984,-0.596616714814048
0.00764134178624736,-0.407485256577661
0.0931515029943343,-0.218354746544491
0.150158277133059,-0.218354746544491
0.140657427382418,-0.186832678804557
0.207165051271784,-0.0922674237879714
0.131155739814338,-0.155310611064623
0.0741489656756133,-0.186832678804557
0.0361447288556098,-0.249876814284425
0.102652352744976,-0.0292232883081034
0.178661664202421,0.0968640344484156
0.16916081445178,0.0338198989685479
0.188162513953063,0.12838610218835
0.216665901022425,0.00229877943183049
0.207165051271784,0.0338198989685479
0.207165051271784,-0.0607453560480376
0.197664201521142,0.0968640344484156
0.235668438341146,0.191429289465001
0.321178599549233,0.31751661222152
0.330680287117313,0.349038679961454
0.330680287117313,0.254473424944869
0.349681986618595,0.222951357204935
0.379453829289586,0.31751661222152
0.390941144186504,0.222951357204935
0.413917449615215,0.0968640344484156
0.390941144186504,0.285995492684803
0.459868384837762,0.412082815441322
0.494331167345952,0.506648070457907
0.436892917226488,0.443604883181256
0.482843852449035,0.285995492684803
0.494331167345952,0.349038679961454
0.390941144186504,0.349038679961454
0.425404764512132,0.538170138197842
0.517306634957225,0.601213325474493
0.494331167345952,0.349038679961454
0.459868384837762,0.412082815441322
0.551770255282854,0.538170138197842
0.459868384837762,0.727301596434229
0.425404764512132,0.601213325474493
0.482843852449035,0.632735393214427
0.505819320060308,0.475126002717974
0.459868384837762,0.443604883181256
0.459868384837762,0.380560747701388
0.563257570179771,0.601213325474493
0.563257570179771,0.664257460954361
0.574745722894127,0.727301596434229
0.494331167345952,0.601213325474493
0.586233037791044,0.853388919190748
0.66664759333922,0.695779528694295
0.655160278442302,0.601213325474493
0.66664759333922,0.506648070457907
0.632184810831029,0.695779528694295
0.747062148887395,0.79034478371088
0.770037616498668,0.979476241947267
0.758549463784312,0.758822715970946
0.735573996173039,1.0109983096872
0.770037616498668,0.884910038727465
0.850452172046843,1.07404149696385
0.850452172046843,0.79034478371088
0.873427639658116,1.04251942922392
0.838964019332487,0.79034478371088
0.873427639658116,0.853388919190748
0.781524931395585,0.695779528694295
0.850452172046843,1.04251942922392
0.86193948694376,1.04251942922392
0.953841357388853,1.07404149696385
0.942354042491935,0.695779528694295
0.93086588977758,1.0109983096872
0.86193948694376,1.07404149696385
1.17210871860467,1.26317295520024
1.09169500087393,1.04251942922392
0.976816825000126,0.947954174207333
0.976816825000126,1.10556356470379
1.21837215973171,1.35773821021682
1.16062140370775,1.07404149696385
0.988304977714482,1.10556356470379
0.919378574880662,1.13708563244372
1.03425591293703,1.23165088746031
1.06871953326266,1.13708563244372
1.03425591293703,1.0109983096872
1.09169500087393,1.04251942922392
1.10318231577085,1.04251942922392
1.10318231577085,1.04251942922392
1.06871953326266,0.979476241947267
1.03425591293703,0.947954174207333
0.999792292611399,0.853388919190748
1.02276859804011,0.979476241947267
1.14913325099339,1.04251942922392
1.08020684815957,1.07404149696385
1.02276859804011,1.04251942922392
1.09169500087393,1.07404149696385
1.17210871860467,0.979476241947267
1.04574406565138,0.947954174207333
1.12615778338212,1.0109983096872
1.13764593609648,0.821866851450814
1.08020684815957,0.916432106467399
1.09169500087393,0.979476241947267
1.14913325099339,1.04251942922392
1.02276859804011,1.04251942922392
1.10318231577085,1.10556356470379
1.19508418621594,1.20012881972037
1.23030184223606,1.16860675198044
1.13764593609648,0.853388919190748
0.965329510103208,0.821866851450814
0.988304977714482,0.947954174207333
1.06871953326266,1.0109983096872
0.976816825000126,0.916432106467399
0.942354042491935,0.916432106467399
0.919378574880662,0.979476241947267
0.93086588977758,0.916432106467399
0.758549463784312,0.916432106467399
0.494331167345952,0.884910038727465
0.413917449615215,0.916432106467399
0.459868384837762,0.79034478371088
0.379453829289586,0.664257460954361
0.178661664202421,0.664257460954361
0.112154040313055,0.695779528694295
0.121654890063697,0.632735393214427
-0.0303637328511947,0.601213325474493
-0.21088490501801,0.506648070457907
-0.248889979655452,0.506648070457907
-0.277393366724814,0.380560747701388
-0.448413689140988,0.222951357204935
-0.495580297466548,0.222951357204935
-0.542553369963855,0.191429289465001
-0.730444822135643,0.159908169928284
-0.721050375199669,0.0338198989685479
-0.824390129312818,-0.0922674237879714
-0.974703793740711,-0.186832678804557
-1.00288713454863,-0.186832678804557
-1.05925465398191,-0.281397933821142
-1.17198969284847,-0.407485256577661
-1.22835721228175,-0.407485256577661
-1.27533028477906,-0.53357257933418
-1.3748174191838,-0.596616714814048
-1.42829522249054,-0.596616714814048
-1.48177294201554,-0.785747888589471
-1.54416369857645,-0.817269766688761
-1.59764141810145,-0.911835306166311
-1.64220618437228,-0.943357184265602
-1.67785808117069,-1.00640094046418
-1.73133580069569,-1.10096647994173
-1.75807466045819,-1.22705389751857
-1.79372647347486,-1.29009755889683
-1.85611723003576,-1.35314131509542
-1.8739431365441,-1.41618497647368
-1.90959494956076,-1.51075061077155
-1.95415979961334,-1.57379427214981
-1.96307275286751,-1.6053161502491
-1.99872456588417,-1.69988168972665
-2.02546342564667,-1.69988168972665
-2.03437637890084,-1.73140356782594
-2.07894118706254,-1.73140356782594
-2.09676711032722,-1.73140356782594
-2.10568006358139,-1.73140356782594
-2.13241894010024,-1.73140356782594
-2.14133190173258,-1.73140356782594
