"V1","V2"
-1.79874679494419,-1.52075363369322
-1.79874679494419,-1.52075363369322
-1.76388959726766,-1.52075363369322
-1.58263216017528,-1.52075363369322
-1.40834613902687,-1.52075363369322
-1.27588879703045,-1.52075363369322
-1.20617437546479,-1.52075363369322
-1.12873523391511,-1.52075363369322
-1.07729826340446,-1.52075363369322
-1.04055738294976,-1.52075363369322
-0.989120412439112,-1.52075363369322
-0.915638651529715,-1.52075363369322
-0.834809500907156,-1.52075363369322
-0.805416665480434,-1.49609274611107
-0.761327739997759,-1.49609274611107
-0.709890769487107,-1.44677104512869
-0.651105753948479,-1.39744926996439
-0.607016828465804,-1.34812756898201
-0.548231812927175,-1.32346668139987
-0.5041428874445,-1.27414490623557
-0.474598674295361,-1.24948409283534
-0.437441013617904,-1.20016231767104
-0.415146548274393,-1.1755014300889
-0.363126347577805,-1.07685795394222
-0.348263152243859,-1.05219714054199
-0.318537416890782,-0.978214477795547
-0.311105491566402,-0.978214477795547
-0.340831882234294,-0.953553664395315
-0.311105491566402,-0.879571001648873
-0.273947830888944,-0.830249300666493
-0.251653365545433,-0.756266712101966
-0.266516560879379,-0.780927525502198
-0.236790825526303,-0.682284346083185
-0.229358900201922,-0.657623310137207
-0.169907429495769,-0.583640202299272
-0.155044234161823,-0.558979908172447
-0.155044234161823,-0.534318872226469
-0.0955921081408543,-0.43567547026171
-0.103024033465235,-0.460336506207688
-0.0807289128069082,-0.33703206829695
0.0381746839202132,-0.189066594440235
0.0307434139106479,-0.189066594440235
0.0158802185767018,-0.164405558494257
0.0604691492637242,-0.189066594440235
0.0456059539297781,-0.115084228421454
0.0827636146072356,-0.0164408264566943
0.149647010637769,0.0575422813812403
0.199889997554292,0.131524647400022
0.262787113561176,0.279490121256737
0.334669906320367,0.279490121256737
0.406553354394374,0.254829085310759
0.307714186693078,0.279490121256737
0.397567677642067,0.402794559167475
0.442494750773969,0.452115889240278
0.460465448963767,0.550759291205037
0.469450470401258,0.526098255259059
0.415538375831865,0.624742399042972
0.496406845343362,0.723385801007731
0.460465448963767,0.575420327151015
0.51437754353316,0.501437961132234
0.469450470401258,0.526098255259059
0.496406845343362,0.624742399042972
0.532348241722958,0.723385801007731
0.586260336292351,0.723385801007731
0.604231034482149,0.649402693169796
0.559304616665062,0.624742399042972
0.541333918475264,0.624742399042972
0.595246013044658,0.871350533045293
0.685099503993646,0.772707131080534
0.667128805803849,0.649402693169796
0.595246013044658,0.600081363096993
0.622201732671946,0.748046095134555
0.649158107614051,0.698724765061753
0.730026577125548,0.772707131080534
0.756982296752837,0.649402693169796
0.721040900373242,0.624742399042972
0.676114482556155,0.723385801007731
0.810894391322231,0.871350533045293
0.792923693132433,0.82202920297249
0.783938671694942,0.772707131080534
0.730026577125548,0.772707131080534
0.783938671694942,0.723385801007731
0.866432321949272,0.846689497099315
0.866432321949272,0.723385801007731
0.838440549598428,0.969993935010053
0.857101949603929,0.797368167026512
0.857101949603929,0.994654970956031
0.903755121960275,1.04397704284799
1.01572352199328,0.871350533045293
0.950408949631437,0.748046095134555
0.894424749614932,0.698724765061753
0.829109521938269,0.896011568991271
0.931747549625935,0.994654970956031
0.922416521965777,0.896011568991271
0.913086149620434,0.797368167026512
0.857101949603929,0.896011568991271
1.04371594965894,0.896011568991271
0.922416521965777,0.871350533045293
0.978400721982281,0.896011568991271
0.978400721982281,0.994654970956031
1.02505454965344,0.82202920297249
0.997062121987783,1.01931600690201
1.06237734966445,0.994654970956031
0.997062121987783,1.09329837292079
1.07170772200979,0.871350533045293
1.07170772200979,0.92067260493725
1.06237734966445,0.82202920297249
1.08103874966995,1.01931600690201
1.01572352199328,0.994654970956031
1.01572352199328,1.11795940886677
1.11836154968095,0.969993935010053
1.07170772200979,0.92067260493725
1.09036912201529,0.969993935010053
1.21166854970846,1.11795940886677
1.28631414973047,1.11795940886677
1.22099957736862,1.16728148075872
1.1463533220318,0.994654970956031
1.08103874966995,1.26592488272348
1.15568434969195,1.04397704284799
1.23032994971396,0.945333640883228
1.13702294968645,0.969993935010053
1.23032994971396,1.11795940886677
1.1650147220373,1.06863733697481
0.98773174964244,1.09329837292079
1.11836154968095,1.26592488272348
1.23966097737412,1.11795940886677
1.1650147220373,0.846689497099315
1.05304632200429,0.871350533045293
1.06237734966445,1.11795940886677
1.15568434969195,1.16728148075872
1.20233817736312,1.21660281083153
1.04371594965894,1.04397704284799
1.11836154968095,0.871350533045293
1.20233817736312,0.92067260493725
1.25832237737962,1.04397704284799
1.17434574969746,1.14262044481275
1.21166854970846,1.09329837292079
1.09970014967545,1.11795940886677
1.18367677735761,0.994654970956031
1.17434574969746,0.92067260493725
1.19300714970296,0.896011568991271
1.1650147220373,0.994654970956031
1.11836154968095,1.11795940886677
0.894424749614932,1.16728148075872
0.84777092194377,1.11795940886677
0.857101949603929,1.09329837292079
0.829109521938269,0.797368167026512
0.774952994942635,0.945333640883228
0.765967973505144,1.01931600690201
0.568289638102553,1.04397704284799
0.478436147153565,0.92067260493725
0.45147977221146,0.846689497099315
0.478436147153565,0.674063729115775
0.271772790313483,0.748046095134555
0.271772790313483,0.698724765061753
0.298728509940771,0.723385801007731
0.15707893596215,0.550759291205037
0.0679004192732895,0.674063729115775
0.0456059539297781,0.649402693169796
-0.0287087121103205,0.402794559167475
-0.103024033465235,0.402794559167475
-0.147612964152258,0.304150415383562
-0.214496360182792,0.304150415383562
-0.259085290869814,0.304150415383562
-0.318537416890782,0.205507013418802
-0.392852082930881,0.106863611454043
-0.45230420895185,0.00822020948928379
-0.511490932472477,0.0328812454352622
-0.577623993039082,-0.0657621565294972
-0.651105753948479,-0.115084228421454
-0.717238814515084,-0.189066594440235
-0.776023830053712,-0.287709996404994
-0.834809500907156,-0.33703206829695
-0.878898426389832,-0.361693104242929
-0.915638651529715,-0.386353398369753
-0.974424322383159,-0.460336506207688
-1.02586129289381,-0.534318872226469
-1.07729826340446,-0.682284346083185
-1.12873523391511,-0.731605676155988
-1.18526006865454,-0.805588413084346
-1.22011731220311,-0.854910188248641
-1.27588879703045,-0.90423188923102
-1.31771741065096,-0.953553664395315
-1.35257465419953,-1.02753625295984
-1.39440326782003,-1.10151884152437
-1.43623194697202,-1.15084061668866
-1.45714625378227,-1.1755014300889
-1.48503199619595,-1.22482320525319
-1.51988917421303,-1.24948409283534
-1.53383204541987,-1.32346668139987
-1.56171785336502,-1.37278838238225
-1.58960359577869,-1.42211015754654
-1.59657503138211,-1.39744926996439
-1.61748933819236,-1.39744926996439
-1.63840364500262,-1.52075363369322
-1.63840364500262,-1.52075363369322
-1.65931801734435,-1.52075363369322
-1.67326088855119,-1.52075363369322
-1.68023232415461,-1.52075363369322
-1.68720375975802,-1.52075363369322
-1.70114663096486,-1.52075363369322
-1.70811806656828,-1.52075363369322
-1.71508950217169,-1.52075363369322
-1.72903237337853,-1.52075363369322
-1.72206093777511,-1.52075363369322
-1.72903237337853,-1.52075363369322
-1.74994671295452,-1.52075363369322
-1.74297527735111,-1.52075363369322
-1.74994671295452,-1.52075363369322
-1.77783247502764,-1.52075363369322
-1.77086103287107,-1.52075363369322
-1.79177535278762,-1.52075363369322
-1.79874679494419,-1.52075363369322
