"V1","V2"
-1.80135519281975,-1.73941879816321
-1.80135519281975,-1.73941879816321
-1.72825975923016,-1.73941879816321
-1.60200405573055,-1.73941879816321
-1.48903841970844,-1.70978525532408
-1.43587808733511,-1.70978525532408
-1.40929795238009,-1.70978525532408
-1.37607278368633,-1.68015171248495
-1.35613768247007,-1.70978525532408
-1.32955748505175,-1.70978525532408
-1.26975218140297,-1.70978525532408
-1.20994681529089,-1.68015171248495
-1.14170084528454,-1.68015171248495
-1.00862277472426,-1.68015171248495
-0.910565380549964,-1.65051825878588
-0.80550397602508,-1.65051825878588
-0.721454602551954,-1.62088471594676
-0.630401218728242,-1.62088471594676
-0.553355855605702,-1.5616176302685
-0.49670226291973,-1.53198417656943
-0.468367658663663,-1.47271709089118
-0.440033679040642,-1.41345009435298
-0.418783038165114,-1.38381655151386
-0.432950340293148,-1.35418300867473
-0.432950340293148,-1.3245494658356
-0.418783038165114,-1.2652824692974
-0.440033679040642,-1.23564892645828
-0.475451622044203,-1.20601538361915
-0.461284319916169,-1.14674838708095
-0.440033679040642,-1.0874813014027
-0.411699699417621,-1.0874813014027
-0.355031115538532,-1.05784784770363
-0.319613172534971,-0.968947219186249
-0.270028552036423,-0.909680222648053
-0.255861249908389,-0.939313765487181
-0.220443306904828,-0.791145962151485
-0.185025988534313,-0.731879411313583
-0.185025988534313,-0.702245690194338
-0.142524082150212,-0.583711697117946
-0.114190102527191,-0.465177704041555
-0.114190102527191,-0.465177704041555
-0.156691384278246,-0.43554398292231
-0.142524082150212,-0.346643710965163
-0.17085868640628,-0.524444254879457
-0.156691384278246,-0.43554398292231
-0.156691384278246,-0.405910261803065
-0.100022800399157,-0.287376268726673
-0.0646054820286424,-0.317009989845918
-0.0433548411531153,-0.139208554531036
0.0133137427259735,0.0089591596646
0.041648346982041,0.0385928807838446
0.0951406718195945,0.0385928807838446
0.146528607923435,0.0682257105025024
0.206481512361106,0.334927417774531
0.27499876049956,0.39419486001302
0.317822352902617,0.423828581132265
0.266434416798777,0.364561138893775
0.309257384568787,0.512728853089412
0.3263866966034,0.483095131970167
0.309257384568787,0.483095131970167
0.369210289006458,0.720163118122951
0.394903944741855,0.749796839242196
0.429163193444128,0.571996295327902
0.437727537144912,0.483095131970167
0.506244785283366,0.571996295327902
0.497680441582583,0.660896567285049
0.471986161214139,0.601629125046559
0.549068377686423,0.868330832318588
0.574762658054867,0.720163118122951
0.549068377686423,0.660896567285049
0.609021282124094,0.631262846165804
0.626150594158707,0.720163118122951
0.668973561928718,0.660896567285049
0.634714937859491,0.660896567285049
0.651844249894104,0.571996295327902
0.660409218227934,0.660896567285049
0.643279906193321,0.720163118122951
0.677538530262548,0.83869800259993
0.694667842297161,0.660896567285049
0.739040524655579,0.631262846165804
0.774615875186862,0.631262846165804
0.71235932407364,0.483095131970167
0.721252849389937,0.809064281480685
0.765722349870565,0.749796839242196
0.765722349870565,0.749796839242196
0.783510025136206,0.749796839242196
0.845766576249428,0.83869800259993
0.845766576249428,0.83869800259993
0.801297700401848,0.601629125046559
0.836873050933131,0.809064281480685
0.810191225718145,0.897964553437832
0.819085375667489,0.690530288404293
0.836873050933131,0.809064281480685
0.827978900983787,0.927598274557077
0.881341926780712,1.07576598875271
1.02364332890584,0.927598274557077
1.05921930407017,0.601629125046559
0.979174453058264,0.779430560361441
0.881341926780712,0.83869800259993
0.881341926780712,1.10539881847137
