"V1","V2"
-1.82782683951753,-1.53699543008247
-1.82782683951753,-1.53699543008247
-1.74595730483338,-1.53699543008247
-1.55244759098154,-1.53699543008247
-1.39615120022443,-1.53699543008247
-1.2696255938732,-1.53699543008247
-1.18031338057788,-1.53699543008247
-1.09683550867263,-1.53699543008247
-1.049766336504,-1.53699543008247
-1.00269716433537,-1.53699543008247
-0.932093056276591,-1.53699543008247
-0.853644902403301,-1.53699543008247
-0.790886239382339,-1.53699543008247
-0.728126876749727,-1.53699543008247
-0.657523468302601,-1.45325314899559
-0.618299041560131,-1.42533902731066
-0.594764805281639,-1.42533902731066
-0.492781715518207,-1.36951078394081
-0.461402034201902,-1.31368262453886
-0.430022352885596,-1.257854381169
-0.358633980167699,-1.20202622176705
-0.311031004310475,-1.20202622176705
-0.279295920276208,-1.14619797839719
-0.295163812099166,-1.14619797839719
-0.22375934831333,-1.03454157562539
-0.160288480633148,-0.978713416223435
-0.160288480633148,-0.950799294538508
-0.120619100881578,-0.894971135136556
-0.128552696987232,-0.894971135136556
-0.0492146370957415,-0.755400610679822
-0.0174795530614754,-0.671658329592942
-0.00161166123851747,-0.727486488994894
-0.0254131491671293,-0.615829750351476
0.0142562305844405,-0.560002010789038
0.0380577185130527,-0.476259141926839
0.0221898266900948,-0.476259141926839
0.045991314618707,-0.392517112743668
0.0618592064416649,-0.33668937318123
0.0697928025473188,-0.33668937318123
0.0697928025473188,-0.25294650431903
0.0856606943702767,-0.25294650431903
0.0856606943702767,-0.197118764756592
0.141197266333155,-0.0575481563319552
0.180866646084725,-0.00171957709048895
0.149131562050459,0.026193872851216
0.196734537907683,0.026193872851216
0.220536025836295,0.0820224520926819
0.220536025836295,0.137851031334148
0.244337513764907,0.193678770896586
0.325095785304941,0.193678770896586
0.35387361089665,0.193678770896586
0.35387361089665,0.165764481275853
0.411429961691717,0.30533508970049
0.382652136100008,0.249507350138052
0.35387361089665,0.38907795856269
0.35387361089665,0.333249379321224
0.401837586365031,0.361163668941957
0.373059061161672,0.249507350138052
0.43061541195674,0.444905698125127
0.459393937160098,0.416991408504394
0.497764837690143,0.696132625353669
0.55532118848521,0.668218335732936
0.507357912628479,0.640304885791231
0.478579387425121,0.444905698125127
0.507357912628479,0.500734277366594
0.526543362893502,0.444905698125127
0.516950287955166,0.556562016929032
0.507357912628479,0.528647727308299
0.516950287955166,0.500734277366594
0.488172462363457,0.528647727308299
0.526543362893502,0.556562016929032
0.516950287955166,0.640304885791231
0.603285163953591,0.807788944157573
0.699212415278704,0.891531813019773
0.574506638750233,0.640304885791231
0.545728813158524,0.640304885791231
0.584099713688569,0.640304885791231
0.536135738220188,0.584476306549765
0.603285163953591,0.696132625353669
0.651249139421972,0.640304885791231
0.680026965013681,0.696132625353669
0.651249139421972,0.668218335732936
0.622470614218614,0.751961204595135
0.641656064483636,0.668218335732936
0.660841514748659,0.807788944157573
0.718397865543726,0.807788944157573
0.718397865543726,0.891531813019773
0.775954216338794,0.668218335732936
0.747176390747085,0.696132625353669
0.756768766073771,0.640304885791231
0.804732741542152,0.807788944157573
0.900659992867264,0.919445262961477
0.852696717010533,0.807788944157573
0.881474542602242,0.807788944157573
0.9102530678056,0.863617523399039
0.919845443132287,0.751961204595135
0.939030893397309,0.863617523399039
1.03743127190351,1.00318813182368
0.929438518070623,0.891531813019773
1.02747020123752,0.863617523399039
0.9102530678056,0.863617523399039
1.08723872406839,0.975273842202944
0.967809418600668,0.975273842202944
1.02747020123752,0.919445262961477
0.948623968335645,0.807788944157573
1.03743127190351,0.94735955258221
0.987624519350266,0.919445262961477
1.14700724689927,1.00318813182368
1.12708440595565,1.05901587138611
1.15696831756526,1.00318813182368
1.09719979473438,1.00318813182368
1.13704547662163,1.00318813182368
1.12708440595565,1.03110158176538
1.02747020123752,0.863617523399039
1.1669300878429,1.19858647981075
1.14700724689927,0.975273842202944
1.12708440595565,1.17067219019002
1.12708440595565,0.891531813019773
1.19681399945251,1.00318813182368
1.1669300878429,0.891531813019773
1.22669861067377,1.05901587138611
1.23665968133976,1.03110158176538
1.20677576973015,1.17067219019002
1.28646713350465,1.05901587138611
1.26654429256102,1.05901587138611
1.28646713350465,1.03110158176538
1.23665968133976,1.11484445062758
1.28646713350465,1.14275790056929
1.25658252228339,1.08693016100685
1.21673684039614,1.17067219019002
1.20677576973015,1.08693016100685
1.19681399945251,1.19858647981075
1.18685292878652,1.17067219019002
1.2466214516174,1.05901587138611
1.20677576973015,1.03110158176538
1.19681399945251,1.05901587138611
1.21673684039614,1.08693016100685
1.26654429256102,1.08693016100685
1.1669300878429,1.19858647981075
1.22669861067377,1.19858647981075
1.09719979473438,1.19858647981075
1.12708440595565,1.14275790056929
1.09719979473438,1.17067219019002
0.987624519350266,1.05901587138611
0.823918191807175,1.28232850899392
0.78554729127713,1.33815708823539
0.795139666603816,1.05901587138611
0.766361841012107,0.94735955258221
0.564914263423547,0.891531813019773
0.497764837690143,1.00318813182368
0.488172462363457,1.00318813182368
0.488172462363457,0.863617523399039
0.27713180983656,0.863617523399039
0.252271109870562,0.919445262961477
0.157065158156113,0.891531813019773
0.093594290475931,0.751961204595135
0.045991314618707,0.584476306549765
-0.00954525734417136,0.556562016929032
-0.128552696987232,0.640304885791231
-0.10475120905862,0.668218335732936
-0.176155672844456,0.612390596170498
-0.311031004310475,0.38907795856269
-0.366568275885002,0.361163668941957
-0.366568275885002,0.333249379321224
-0.453557288775738,0.333249379321224
-0.47709152505423,0.249507350138052
-0.524160697222864,0.221593060517319
-0.649678722876437,-0.0296338667112219
-0.712437385897399,0.026193872851216
-0.735971622175891,-0.0854624459526882
-0.798730984808503,-0.169204475135859
-0.885023884107957,-0.280860793939763
-0.908558819998099,-0.308775083560497
-0.987006973871389,-0.448345691985134
-1.03407614604002,-0.476259141926839
-1.08114531820866,-0.532087721168305
