"V1","V2"
-1.74548646950445,-1.49549853546967
-1.74548646950445,-1.49549853546967
-1.65801978615047,-1.49549853546967
-1.45393088116303,-1.49549853546967
-1.29357535211033,-1.49549853546967
-1.17695313047687,-1.49549853546967
-1.10406421626264,-1.49549853546967
-1.02960019919009,-1.49549853546967
-0.991186298257191,-1.49549853546967
-0.922041139546966,-1.49549853546967
-0.845214022836177,-1.49549853546967
-0.776068864125952,-1.49549853546967
-0.70692439057074,-1.49549853546967
-0.645462560171106,-1.4398999274168
-0.560952115149726,-1.41210070701289
-0.514855571061247,-1.38430140298645
-0.476441670128346,-1.32870279493359
-0.414979839728711,-1.30090357452968
-0.361042381676759,-1.24530496647681
-0.298883063474362,-1.21750566245038
-0.291113405632192,-1.16190713802003
-0.228954087429795,-1.10630852996716
-0.205644428748273,-1.07850930956325
-0.18233477006675,-1.05071000553682
-0.135715452703705,-0.967312177080039
-0.0657864766591385,-0.911713569027172
-0.0735561345013086,-0.883914265000738
-0.0269368171382639,-0.828315740570393
-0.00362715845674167,-0.772717132517526
-0.00362715845674167,-0.717118608087181
0.0507625019034856,-0.605921308358924
0.0352225010641332,-0.633720779630402
0.0507625019034856,-0.55032320204119
0.0896114762693477,-0.522523730769712
0.0896114762693477,-0.439125316955278
0.0896114762693477,-0.439125316955278
0.0663018175878252,-0.355727739366065
0.0740721605850076,-0.327928268094587
0.0818418184271777,-0.327928268094587
0.1051514771087,-0.244530690505375
0.151770794471745,-0.244530690505375
0.151770794471745,-0.161133112916163
0.182850110995437,-0.0777346991017291
0.229469428358481,0.0612609848052176
0.268319087879356,0.0612609848052176
0.213930112674141,0.172458869891129
0.283859088718708,0.228056976208864
0.276089430876539,0.28365591875182
0.325369890308277,0.144659398619651
0.291628746560878,0.255856447480342
0.353553741748988,0.28365591875182
0.344159581372093,0.28365591875182
0.381737593189699,0.28365591875182
0.325369890308277,0.311454553798076
0.4287097653842,0.39485296761251
0.447498771293002,0.422652438883988
0.391131753566594,0.39485296761251
0.456893616824911,0.339254025069554
0.4287097653842,0.367053496341032
0.438104610916108,0.311454553798076
0.475682622733714,0.311454553798076
0.532049640460122,0.339254025069554
0.485076783110608,0.339254025069554
0.51326063455132,0.422652438883988
0.54144448599203,0.645046536605368
0.625994670004137,0.784043056737536
0.635389515536045,0.61724706533389
0.579022497809636,0.61724706533389
0.64478367591294,0.589447594062412
0.625994670004137,0.61724706533389
0.625994670004137,0.561648122790934
0.475682622733714,0.478250545201722
0.64478367591294,0.756243585466058
0.550838646368925,0.672846007876846
0.672967527353651,0.728444114194581
0.51326063455132,0.533849487744678
0.625994670004137,0.756243585466058
0.569627652277728,0.61724706533389
0.64478367591294,0.728444114194581
0.635389515536045,0.672846007876846
0.663572681821743,0.756243585466058
0.654178521444848,0.728444114194581
0.654178521444848,0.811841691783793
0.701151378794362,0.728444114194581
0.701151378794362,0.756243585466058
0.748123550988863,0.700644642923102
0.766912556897666,0.839641163055271
0.81388541424718,0.950838211915961
0.898436283414299,0.895240105598227
0.851463426064786,0.895240105598227
