"V1","V2"
-1.94041629936302,-1.96865048658829
-1.94041629936302,-1.96865048658829
-1.94041629936302,-1.78308472046304
-1.91667307214891,-1.82019789601597
-1.74663460864753,-1.82019789601597
-1.59359999788972,-1.82019789601597
-1.54258840769178,-1.82019789601597
-1.47457306065187,-1.78308472046304
-1.41505955207394,-1.82019789601597
-1.372549960174,-1.78308472046304
-1.33004036827406,-1.82019789601597
-1.27052685969613,-1.78308472046304
-1.19400959427623,-1.78308472046304
-1.0977319598613,-1.74597154491011
-0.981234667608855,-1.70885848099657
-0.873698582578875,-1.70885848099657
-0.739278875881485,-1.70885848099657
-0.622781583629035,-1.67174530544364
-0.515245498599055,-1.59751895433778
-0.398748206346605,-1.56040589042424
-0.335834345990364,-1.48617953931838
-0.281455729827112,-1.44906636376545
-0.245204118231778,-1.37484012429898
-0.208952506636444,-1.37484012429898
-0.218015209740236,-1.30061377319313
-0.227077912844027,-1.22638753372666
-0.227077912844027,-1.1521611826208
-0.236141415127987,-1.1521611826208
-0.227077912844027,-1.07793494315433
-0.218015209740236,-1.0408217676014
-0.199889004352485,-1.0408217676014
-0.172700095860943,-0.929482352582002
-0.172700095860943,-0.855256001476143
-0.136448484265609,-0.855256001476143
-0.0730079641787333,-0.781029538730895
0.00855956047606128,-0.706803857461377
0.0176222635798526,-0.632577059797958
0.0629373774591455,-0.52123797969673
0.0720000805629371,-0.447011182033311
0.0629373774591455,-0.447011182033311
0.0810627836667284,-0.52123797969673
0.0901262859506879,-0.335672101932084
0.189818417632897,-0.0758794265040183
0.226070828408399,0.109685334866728
0.198881919916857,0.0725730524289188
0.162629509141355,-0.00165374523450002
0.162629509141355,-0.0387671440662093
0.162629509141355,-0.150106224167437
0.171693011425314,-0.0387671440662093
0.180755714529106,0.0725730524289188
0.198881919916857,0.109685334866728
0.24419703379615,0.258138930193565
0.271385942287692,0.109685334866728
0.325763759270776,0.0725730524289188
0.334826462374568,0.109685334866728
0.307637553883026,0.0725730524289188
0.334826462374568,0.295251212631374
0.334826462374568,0.51793048922773
0.371078073969902,0.443703691564311
0.325763759270776,0.258138930193565
0.325763759270776,0.295251212631374
0.316700256986817,0.258138930193565
0.316700256986817,0.221025531361856
0.307637553883026,0.295251212631374
0.36201537086611,0.443703691564311
0.389204279357652,0.55504388805944
0.36201537086611,0.406591409126502
0.389204279357652,0.369478010294793
0.425455890952986,0.443703691564311
0.425455890952986,0.480817090396021
0.475770675962554,0.406591409126502
0.464813116680712,0.55504388805944
0.464813116680712,0.629269569328958
0.475770675962554,0.703496366992377
0.585351063861978,0.740609765824086
0.585351063861978,0.51793048922773
0.552476787656117,0.480817090396021
0.530560869912266,0.629269569328958
0.552476787656117,0.851948845925314
0.541518429194107,0.51793048922773
0.508644952168415,0.814835447093604
0.607266981605829,0.963287926026541
0.673014734837383,0.889062244757023
0.62918289934968,0.592157286891149
0.59630862314382,0.480817090396021
0.486729034424564,0.51793048922773
0.475770675962554,0.55504388805944
0.475770675962554,0.592157286891149
0.508644952168415,0.703496366992377
0.486729034424564,0.592157286891149
0.453854758218702,0.443703691564311
0.552476787656117,0.814835447093604
0.716846570325085,0.814835447093604
0.771636764274797,0.629269569328958
0.738762488068936,0.740609765824086
0.749720047350778,0.703496366992377
0.760678405812788,0.703496366992377
0.683972294119225,0.592157286891149
0.738762488068936,0.740609765824086
0.738762488068936,0.55504388805944
0.618224540887671,0.666382968160667
0.727804129606927,0.926175643588733
0.837384517506351,1.03751472368996
0.914089830019746,0.814835447093604
0.968880023969458,0.740609765824086
0.914089830019746,0.740609765824086
0.957921665507449,0.814835447093604
0.968880023969458,0.926175643588733
0.881216352994053,0.703496366992377
0.903132270737904,0.889062244757023
0.990795941713309,0.740609765824086
1.01271185945716,0.703496366992377
1.04558613566302,0.814835447093604
1.03462777720101,0.889062244757023
1.04558613566302,0.851948845925314
1.02367021791917,0.851948845925314
1.00175430017532,0.926175643588733
1.05654369494486,0.926175643588733
1.02367021791917,0.851948845925314
0.990795941713309,0.814835447093604
0.968880023969458,0.851948845925314
0.946964106225607,0.814835447093604
0.946964106225607,0.926175643588733
0.979838382431467,0.889062244757023
1.02367021791917,0.889062244757023
1.04558613566302,0.740609765824086
1.05654369494486,0.814835447093604
1.08941797115072,0.703496366992377
1.17708164212613,0.814835447093604
1.19899755986998,0.851948845925314
1.24282939535768,0.963287926026541
1.32235980976454,0.926175643588733
1.27684330248294,0.926175643588733
1.22091347761383,0.926175643588733
1.25408504884214,1.07462812252167
1.29960155612374,1.03751472368996
1.29960155612374,1.00040132485825
1.19899755986998,1.11174040495948
1.18804000058814,1.00040132485825
1.23187183607584,0.926175643588733
1.20995591833199,0.814835447093604
1.19899755986998,0.963287926026541
1.19899755986998,0.963287926026541
1.13324980663843,1.07462812252167
1.11133388889457,0.963287926026541
1.10037553043257,0.926175643588733
1.05654369494486,0.851948845925314
0.990795941713309,0.814835447093604
0.925048188481756,1.07462812252167
0.760678405812788,1.03751472368996
0.826426159044341,0.889062244757023
0.826426159044341,0.926175643588733
0.771636764274797,0.926175643588733
0.760678405812788,1.11174040495948
0.574392705399968,1.33441968155583
0.425455890952986,1.07462812252167
0.425455890952986,1.03751472368996
0.298574850779234,0.926175643588733
0.24419703379615,1.00040132485825
0.171693011425314,1.14885380379119
0.135440600649813,0.926175643588733
-0.0276928502994403,1.07462812252167
-0.118322278877859,0.851948845925314
-0.15457468965336,0.851948845925314
-0.344897049094155,0.851948845925314
-0.353941371054086,0.666382968160667
-0.425631828014016,0.666382968160667
-0.551091126669104,0.443703691564311
-0.649665205296446,0.51793048922773
-0.721356461436544,0.369478010294793
-0.819930540063885,0.332364611463084
-0.909544210648924,0.258138930193565
-0.918505417871395,0.0354596535972096
-1.06188633179126,-0.0758794265040183
-1.14253855539977,-0.112992825335728
-1.20251151265622,-0.112992825335728
-1.30453453321608,-0.224333021830856
-1.33004036827406,-0.261445304268665
-1.38105187855399,-0.484124580865021
-1.4575692238919,-0.669690458629667
-1.53408648931179,-0.706803857461377
-1.57659616112975,-0.743916139899185
-1.64461150816965,-0.855256001476143
-1.69562301844958,-0.929482352582002
-1.72112885350756,-1.07793494315433
-1.77214036378749,-1.18927435817373
-1.79764611892745,-1.26350070927959
-1.81464995568743,-1.26350070927959
-1.85715962750539,-1.41195329985191
-1.85715962750539,-1.41195329985191
-1.84015579074541,-1.48617953931838
-1.85715962750539,-1.44906636376545
-1.87416345627356,-1.44906636376545
-1.89966922739713,-1.41195329985191
-1.91667307214891,-1.52329271487131
-1.9251749985207,-1.56040589042424
-1.90817115376892,-1.59751895433778
-1.9251749985207,-1.59751895433778
-1.93367692489249,-1.56040589042424
-1.94217881130527,-1.52329271487131
-1.94041629936302,-1.85731107156889
-1.94041629936302,-1.96865048658829
