"V1","V2"
-1.75022103663726,-1.63902302137184
-1.75022103663726,-1.63902302137184
-1.75165810365586,-1.63902302137184
-1.62688108141147,-1.63902302137184
-1.50903611233836,-1.63902302137184
-1.39812319643654,-1.63902302137184
-1.35653087740884,-1.63902302137184
-1.32880259956242,-1.63902302137184
-1.294142333706,-1.63902302137184
-1.2525500146783,-1.63902302137184
-1.21095763048931,-1.63902302137184
-1.14856915194776,-1.63902302137184
-1.07775004096161,-1.63902302137184
-0.982763781612732,-1.60863960704038
-0.880470987177459,-1.57825619270892
-0.792791262914977,-1.57825619270892
-0.697805003566099,-1.57825619270892
-0.588205674044431,-1.54787286977318
-0.537059276826794,-1.48710604111026
-0.478606344522762,-1.4567226267788
-0.412364031997311,-1.39595588951161
-0.375416279168558,-1.33518906084868
-0.353247757793881,-1.33518906084868
-0.308910715044525,-1.27442232358149
-0.331079236419203,-1.21365549491856
-0.331079236419203,-1.15288875765137
-0.323689946498599,-1.09212192898845
-0.345858467873277,-1.09212192898845
-0.338469177952674,-1.09212192898845
-0.368026989247955,-1.03135519172126
-0.375416279168558,-0.970588363058331
-0.331079236419203,-0.909821625791138
-0.331079236419203,-0.940205040122601
-0.286742193669847,-0.849054797128214
-0.27196361382864,-0.757904645529559
-0.235015860999888,-0.727521231198097
-0.21284733962521,-0.727521231198097
-0.198068108171136,-0.636370714016515
-0.146341775501176,-0.454070959193597
-0.0872255012977464,-0.362920167824819
-0.0650569799230684,-0.484453642359204
-0.0872255012977464,-0.423687362070671
-0.0650569799230684,-0.545220836605056
-0.0133306472531094,-0.332537484659212
-0.0428884585483908,-0.332537484659212
-0.0724462698436719,-0.302153887536286
0.00144858420096511,-0.180620413001901
0.0310070471091142,0.00168025577833627
0.0901226696996763,0.183980924558573
0.134459712449032,0.21436360772418
0.0901226696996763,0.275130801970032
0.171407465277784,0.335897082258565
0.164018175357181,0.153597327435647
0.164018175357181,0.275130801970032
0.273428537147194,0.335897082258565
0.210886734097855,0.275130801970032
0.228755913770933,0.548581348161728
0.309167548106218,0.518197751038802
0.291297716820272,0.609347628450261
0.273428537147194,0.548581348161728
0.273428537147194,0.548581348161728
0.228755913770933,0.366280679381491
0.300232632463245,0.670114822696113
0.35384017148248,0.730882016941965
0.335970991809402,0.609347628450261
0.362775087125453,0.822031894353424
0.407447710501714,0.822031894353424
0.389578530828636,0.548581348161728
0.300232632463245,0.578964945284654
0.362775087125453,0.548581348161728
0.416382626144687,0.85241549147635
0.44318606984787,0.730882016941965
0.44318606984787,0.670114822696113
0.44318606984787,0.670114822696113
0.461055901133816,0.85241549147635
0.550401799499207,0.761264700107572
0.604009338518441,0.639731225573187
0.666551793180648,0.487814153915876
0.657616877537676,0.670114822696113
0.621878518191519,0.639731225573187
0.586140158845363,1.00433256313366
0.595074422875468,0.913181771764883
0.595074422875468,0.791648297230498
0.612943602548546,0.670114822696113
0.604009338518441,0.639731225573187
0.57720524320239,0.791648297230498
0.621878518191519,0.822031894353424
0.64868261350757,0.700498419819039
0.684420972853726,0.822031894353424
0.666551793180648,0.730882016941965
0.693355236883832,0.700498419819039
0.693355236883832,0.700498419819039
0.755897691546039,0.882798174641957
0.900811180436941,0.761264700107572
