"V1","V2"
-1.90727285552497,-1.61971835947769
-1.90727285552497,-1.61971835947769
-1.84406752012489,-1.61971835947769
-1.60704746595823,-1.61971835947769
-1.44113348374122,-1.61971835947769
-1.33052413750781,-1.61971835947769
-1.2515175146741,-1.61971835947769
-1.16461000675838,-1.61971835947769
-1.11464444292178,-1.61971835947769
-1.05635140888943,-1.61971835947769
-1.00638584505282,-1.61971835947769
-0.931437870628973,-1.61971835947769
-0.848161683347265,-1.61971835947769
-0.789868649314913,-1.56466696155945
-0.714920674891061,-1.53714134539983
-0.664955111054458,-1.50961564644071
-0.614989547217855,-1.42703863236285
-0.531713359936148,-1.39951293340373
-0.515058419544649,-1.37198723444461
-0.440110445120797,-1.31693591932587
-0.398205735783852,-1.28941022036676
-0.356096051705622,-1.17930750732978
-0.347673520760291,-1.2068332062889
-0.2550316216585,-1.12425610941154
-0.22976551414672,-1.04167909533368
-0.27187519822495,-1.0692047942928
-0.212921194918164,-0.9315763822967
-0.196076875689609,-0.959102081255819
-0.187655087406384,-0.84899936821884
-0.153966448949273,-0.766422354140981
-0.153966448949273,-0.766422354140981
-0.153966448949273,-0.68384558846161
-0.137122872382823,-0.68384558846161
-0.0865906573592623,-0.656319723903498
-0.0950124456424871,-0.573742130229164
-0.103434233925712,-0.628793859345387
-0.0697463381307068,-0.353536869754199
0.00605198440463463,-0.353536869754199
-0.010792334823921,-0.353536869754199
0.0228963036331903,-0.270960104074829
0.0313180919164148,-0.105805744721123
0.166071160420648,0.00429688551635888
0.140805052908867,-0.105805744721123
0.166071160420648,0.0318227500744701
0.208180844498878,0.0868736511957297
0.275557378750994,0.279553875107546
0.233446952010658,0.0318227500744701
0.250291271239214,0.141925380311952
0.258713059522438,0.141925380311952
0.31766780549133,0.224502145991324
0.283979909696325,0.224502145991324
0.3475800071389,0.362130640786917
0.378129412873508,0.362130640786917
0.357763389937805,0.196976281433212
0.327213984203197,0.362130640786917
0.378129412873508,0.279553875107546
0.31766780549133,0.224502145991324
0.408678075946009,0.444707406466288
0.52069157342343,0.55481003670377
0.490142167688822,0.582335901261882
0.541057596359133,0.527285000140622
0.449410121817416,0.55481003670377
0.469776144753119,0.527285000140622
0.490142167688822,0.609861765819993
0.418861458744914,0.334604776228806
0.52069157342343,0.664912666941253
0.561423619294836,0.692438531499364
0.602155665166242,0.747490260615587
0.57160700209374,0.609861765819993
0.530874213560228,0.417181541908177
0.500325550487727,0.417181541908177
