"V1","V2"
-1.82074870571939,-1.56715179805158
-1.82074870571939,-1.56715179805158
-1.75489558669732,-1.56715179805158
-1.55001924850371,-1.56715179805158
-1.38172791223893,-1.56715179805158
-1.27928972250816,-1.56715179805158
-1.1914855500561,-1.56715179805158
-1.10210019723114,-1.56715179805158
-1.02497595625771,-1.56715179805158
-0.955564689620571,-1.56715179805158
-0.87072816210954,-1.56715179805158
-0.778179348060901,-1.56715179805158
-0.716480367961366,-1.51269573805046
-0.670205960937047,-1.51269573805046
-0.61621926737512,-1.48546778995398
-0.546807312939304,-1.45823975995342
-0.500533593713659,-1.37655575185582
-0.461971473226947,-1.34932772185526
-0.423162433016076,-1.3220996918547
-0.407563159077528,-1.26764371375766
-0.368563598633809,-1.26764371375766
-0.290565165545046,-1.21318765375654
-0.290565165545046,-1.1587316756595
-0.26716556683855,-1.10427561565838
-0.212566044657609,-1.07704758565781
-0.204766407688335,-1.02259160756078
-0.157967210275342,-0.940907599463178
-0.126767286800897,-0.968135547559655
-0.118967649831623,-0.886451539462056
-0.111168012862349,-0.804767531364457
-0.0799680893879043,-0.777539501363896
-0.103367688094401,-0.777539501363896
-0.0643688154493564,-0.695855329458128
-0.0643688154493564,-0.641399760881512
-0.0331688919749115,-0.586943373264053
0.0292302671753036,-0.478031417069977
0.0214299424073551,-0.450803223261247
0.0136303054380811,-0.396347654684631
0.0448295411138512,-0.396347654684631
0.0760294645882961,-0.232979310873096
0.0916287385268442,-0.178522923255636
0.154027897677059,-0.0968391608702905
0.138427935939837,-0.0423835922936745
0.154027897677059,0.0120727953237849
0.248667619696297,0.148212945326591
0.208627419858001,0.202668513903207
0.177427496383556,0.120984751517861
0.267529122748184,0.229896707711936
0.333544727329126,0.284353095329396
0.342975134955732,0.202668513903207
0.333544727329126,0.257124901520666
0.305252128851958,0.257124901520666
0.390129236484787,0.284353095329396
0.427852242588562,0.420493245332201
0.427852242588562,0.502177007717547
0.427852242588562,0.420493245332201
0.531590853273278,0.502177007717547
0.437282650215167,0.393265051523472
0.493867847169503,0.502177007717547
0.522159757847997,0.611088963911623
0.6447598715846,0.665545351529082
0.456144841065729,0.611088963911623
0.654190967009881,0.774457307723158
0.559882763951771,0.692772726296969
0.625898368532713,0.774457307723158
0.616467960906107,0.556633395335007
0.541021260899884,0.692772726296969
0.559882763951771,0.665545351529082
0.701344380740261,0.910597457725964
0.625898368532713,0.692772726296969
0.663621374636487,0.720000920105698
0.701344380740261,0.665545351529082
0.597605770055545,0.747229113914428
0.682482877688374,0.801685501531888
0.691913973113655,0.856141070108504
0.710775476165542,0.856141070108504
0.701344380740261,0.93782483249385
0.833375589902145,0.801685501531888
0.776791080746484,0.828912876299774
0.691913973113655,0.856141070108504
0.776791080746484,1.01950941392004
0.842805997528751,0.910597457725964
0.861667500580638,0.883369263917234
0.899390506684412,0.801685501531888
0.956956504548641,0.910597457725964
0.996129390258344,0.828912876299774
1.00592295558511,0.883369263917234
0.966750069875404,0.828912876299774
1.01571583311319,0.992281220111309
1.12344161271421,1.07396498249666
1.12344161271421,1.01950941392004
1.10385516985936,0.801685501531888
0.947163627020553,0.856141070108504
1.01571583311319,0.965053026302579
1.1332344902423,1.04673678868793
1.0940616045326,0.93782483249385
1.0940616045326,0.910597457725964
1.14302805556907,0.992281220111309
1.1332344902423,1.04673678868793
1.0548887188229,1.01950941392004
1.03530227596805,0.992281220111309
1.03530227596805,0.910597457725964
1.0548887188229,0.93782483249385
0.986336512730255,1.07396498249666
1.00592295558511,1.04673678868793
1.02550939843996,1.01950941392004
0.966750069875404,0.828912876299774
1.01571583311319,0.692772726296969
0.92768310516158,1.04673678868793
0.986336512730255,0.93782483249385
1.00592295558511,0.910597457725964
0.996129390258344,0.965053026302579
1.06468228414966,1.01950941392004
1.07447516167775,0.828912876299774
0.996129390258344,0.93782483249385
0.92768310516158,0.910597457725964
1.03530227596805,0.883369263917234
0.908821602109693,0.856141070108504
1.14302805556907,0.965053026302579
1.03530227596805,0.883369263917234
1.07447516167775,0.856141070108504
1.04509584129481,0.965053026302579
0.996129390258344,0.828912876299774
0.947163627020553,0.801685501531888
1.0940616045326,0.856141070108504
1.03530227596805,0.992281220111309
1.1332344902423,1.01950941392004
1.0940616045326,1.01950941392004
1.10385516985936,0.665545351529082
1.06468228414966,0.93782483249385
0.976542947403492,0.93782483249385
1.07447516167775,0.965053026302579
1.00592295558511,0.93782483249385
1.07447516167775,0.856141070108504
1.07447516167775,0.774457307723158
1.01571583311319,0.93782483249385
1.10385516985936,0.883369263917234
1.0548887188229,1.01950941392004
1.08426872700451,0.965053026302579
1.08426872700451,0.93782483249385
1.11364804738745,1.07396498249666
1.06468228414966,1.12842137011412
1.02550939843996,1.07396498249666
0.976542947403492,1.01950941392004
0.947163627020553,0.992281220111309
0.842805997528751,0.910597457725964
0.842805997528751,0.992281220111309
0.739067386844035,0.992281220111309
0.729636979217429,0.992281220111309
0.701344380740261,0.910597457725964
0.484436751744223,0.992281220111309
0.342975134955732,0.992281220111309
0.258098027322903,0.992281220111309
0.107228700264067,0.828912876299774
0.122828662001289,0.720000920105698
-0.00976929326841539,0.692772726296969
-0.0643688154493564,0.720000920105698
-0.126767286800897,0.665545351529082
-0.181366808981838,0.583860770102893
-0.259365242070601,0.474948813908817
-0.290565165545046,0.447720620100088
-0.321764401220816,0.420493245332201
-0.352963636896587,0.393265051523472
-0.430962757784024,0.366036857714742
-0.469683759764555,0.257124901520666
-0.500533593713659,0.120984751517861
-0.593081719963623,0.120984751517861
-0.608506980837513,0.120984751517861
