"V1","V2"
-1.95101453331124,-1.60110148632404
-1.95101453331124,-1.60110148632404
-1.85855540117435,-1.60110148632404
-1.66593228768427,-1.60110148632404
-1.51953863162326,-1.60110148632404
-1.39625981291616,-1.60110148632404
-1.29609575913672,-1.60110148632404
-1.17802366346698,-1.60110148632404
-1.09681138625153,-1.60110148632404
-1.03996257492197,-1.60110148632404
-0.966870728739321,-1.60110148632404
-0.893779606819167,-1.60110148632404
-0.80444545004593,-1.60110148632404
-0.731354328125775,-1.60110148632404
-0.666384361500917,-1.60110148632404
-0.61765670546665,-1.57211079106317
-0.560807894137088,-1.54312009580231
-0.53644370398871,-1.48513879248689
-0.495761879950827,-1.45614809722602
-0.405414479954713,-1.36917609864974
-0.380774345797818,-1.311194708128
-0.323280940852558,-1.28220410007345
-0.290427670064194,-1.28220410007345
-0.265786811644808,-1.19523201429085
-0.25757367501334,-1.1662414062363
-0.167226275017226,-1.10826001571456
-0.175440135911184,-1.05027871239915
-0.117946006703435,-1.02128801713828
-0.0933058725465395,-0.934316018561997
-0.0686657383896438,-0.905325323301128
-0.0604526017581755,-0.789362629463976
-0.0193854700758529,-0.731381238942238
-0.0275986067073217,-0.702390630887692
-0.00295847255042597,-0.702390630887692
-0.0275986067073217,-0.644408891540667
0.0216816616064697,-0.586428024256861
-0.0193854700758529,-0.528446284909836
-0.0358124676012798,-0.557437154583349
0.0381079348694069,-0.354502810995201
0.0627480690263026,-0.383492808605494
0.0627480690263026,-0.267530201974663
0.112028337340094,-0.267530201974663
0.0873882031831978,-0.151567595343833
0.0956020640771564,-0.267530201974663
0.144882332390947,-0.0645958583865149
0.238042767896463,0.196320224548658
0.307558205905722,0.254301963895683
0.327419656156583,0.341273700853002
0.317489293162398,0.225311094222171
0.238042767896463,0.109348487591341
0.396935094165842,0.254301963895683
0.35721219366412,0.254301963895683
0.377073643914981,0.283291961505977
0.396935094165842,0.312282831179489
0.406865457160028,0.312282831179489
0.456519444918426,0.312282831179489
0.436657994667565,0.370264570526514
0.466450532175101,0.486227177157344
0.456519444918426,0.602189783788175
0.416796544416703,0.457236307483832
0.387004006909167,0.631180653461687
0.506173432676823,0.573198914114662
0.516103795671009,0.486227177157344
0.62534213418199,0.689161520745493
0.575688146423592,0.486227177157344
0.486311982425962,0.457236307483832
0.496242345420148,0.54420804444115
0.53596524592187,0.486227177157344
0.506173432676823,0.602189783788175
0.615411771187804,0.805124127376323
0.665065034683712,0.747143260092518
0.62534213418199,0.486227177157344
0.605480683931129,0.486227177157344
0.555826696172731,0.573198914114662
0.704787935185435,0.718152390419005
0.645203584432851,0.6601715231352
0.506173432676823,0.573198914114662
0.674996121940388,0.747143260092518
0.674996121940388,0.602189783788175
