"V1","V2"
-2.07918608653514,-1.88595145035292
-2.07918608653514,-1.88595145035292
-2.07918608653514,-1.76005998971498
-1.96520766152697,-1.71809612742545
-1.77511479970692,-1.76005998971498
-1.59558274067295,-1.76005998971498
-1.53221851958,-1.76005998971498
-1.46885429848704,-1.80202372577386
-1.41605068163899,-1.80202372577386
-1.33156505351505,-1.80202372577386
-1.27876143666699,-1.71809612742545
-1.23651862260502,-1.67613226513592
-1.14147229096559,-1.71809612742545
-1.0324412145103,-1.71809612742545
-0.843207638944916,-1.71809612742545
-0.720763318478779,-1.67613226513592
-0.587186793692146,-1.63416840284639
-0.442479057290949,-1.55024080449798
-0.32003374411888,-1.50827694220845
-0.197588430946811,-1.50827694220845
-0.0860460070249659,-1.42434934386004
-0.041014880541433,-1.34042161928098
-0.0635304437831993,-1.29845775699146
-0.108537745324367,-1.21453015864304
-0.130801161259427,-1.21453015864304
-0.108537745324367,-1.21453015864304
-0.130801161259427,-1.17256629635351
-0.130801161259427,-1.21453015864304
-0.130801161259427,-1.13060243406399
-0.130801161259427,-1.00471097342604
-0.130801161259427,-0.962747111136517
-0.108537745324367,-1.00471097342604
-0.108537745324367,-0.962747111136517
-0.0973032922928834,-0.920783375077631
-0.0635304437831993,-0.878819512788103
-0.0747877290511168,-0.752928052150161
-0.0522731585152821,-0.794891788209047
-0.0522731585152821,-0.752928052150161
-0.0522731585152821,-0.794891788209047
-0.0184993172996664,-0.752928052150161
-0.00724203203174897,-0.710964189860633
-0.00724203203174897,-0.627036465281577
0.0040152532361682,-0.543108614471879
0.0152735312100176,-0.543108614471879
0.0490463797197014,-0.501144499721066
0.071560950255536,-0.417217532525865
-0.0297575952735156,-0.375253417775052
0.0040152532361682,-0.207398221078225
0.0490463797197014,-0.249362335829037
0.071560950255536,-0.333289303024239
0.10533379876522,-0.207398221078225
0.139106647274904,-0.207398221078225
0.150364925248753,-0.0815071391322102
0.184137773758437,-0.0815071391322102
0.184137773758437,0.0443852051202281
0.206652344294271,0.0443852051202281
0.229167907536038,0.0443852051202281
0.240425192803955,0.0863480575646171
0.274199034019571,0.0863480575646171
0.285456319287488,0.170276287066242
0.285456319287488,0.212240401817055
0.307971882529255,0.0443852051202281
0.296713604555406,0.12831217231543
0.285456319287488,0.0443852051202281
0.307971882529255,0.0443852051202281
0.353002016306856,0.0863480575646171
0.353002016306856,0.0443852051202281
0.353002016306856,0.0863480575646171
0.375517579548623,0.170276287066242
0.409290428058306,0.254204516567868
0.431804998594141,0.212240401817055
