"V1","V2"
-1.8553102659412,-1.73457945374496
-1.8553102659412,-1.73457945374496
-1.69319161455956,-1.73457945374496
-1.56967262480036,-1.73457945374496
-1.46159349969015,-1.73457945374496
-1.41527383317586,-1.73457945374496
-1.36123430690443,-1.73457945374496
-1.33807450993096,-1.73457945374496
-1.29175484341667,-1.73457945374496
-1.21455552017177,-1.73457945374496
-1.1527959890085,-1.73457945374496
-1.04826555241556,-1.73457945374496
-0.918071745297027,-1.70064447649613
-0.812289594495372,-1.66670949924731
-0.665821833614583,-1.66670949924731
-0.576314362248678,-1.59883964682877
-0.478669188328152,-1.59883964682877
-0.372534360208721,-1.56490466957995
-0.306699083869953,-1.49703481716142
-0.290240809040382,-1.46309983991259
-0.2326346701164,-1.39522988541494
-0.216176395286828,-1.36129501024523
-0.207946532198549,-1.25949007849876
-0.199717394783763,-1.25949007849876
-0.183258394280697,-1.22555520332905
-0.199717394783763,-1.19162022608022
-0.2326346701164,-1.08981539641286
-0.2326346701164,-1.02194544191521
-0.224405532701614,-1.05588041916404
-0.199717394783763,-1.02194544191521
-0.133882118444995,-0.886205634999028
-0.0927349800240786,-0.784400805331668
-0.0515885672766556,-0.886205634999028
-0.018670566270525,-0.682595975664309
-0.0104414288557392,-0.648660794257251
0.00601757164732607,-0.614725612850194
0.0471647100682427,-0.546856270827241
0.0636229848978144,-0.478985908013126
0.0307057095651774,-0.512921089420183
0.0800819854008796,-0.377181384583115
0.104770123318731,-0.207506498338989
0.104770123318731,-0.241441679746047
0.0718528479860936,-0.343246203176058
0.0224758464768978,-0.275376861153105
0.038934846979963,-0.309311021769
-0.00221229144095316,-0.309311021769
0.038934846979963,-0.173571316931932
0.0883111228156657,-0.105701974908979
0.129458261236582,-0.00389643068780617
0.18706367448707,0.0979080927422045
0.252898950825838,0.0639729113351467
0.30227522666154,0.0639729113351467
0.285816951831969,-0.0378316120948637
0.318734227164606,0.0639729113351467
0.318734227164606,0.0979080927422045
0.30227522666154,0.26758297898633
0.347962178456963,0.36938750241634
0.37781275760663,0.505127207253409
0.37781275760663,0.505127207253409
0.367862322665576,0.26758297898633
0.37781275760663,0.165777434765157
0.347962178456963,0.131843274149262
0.32806203424835,0.233647797579272
0.33801174351591,0.335452321009283
0.37781275760663,0.36938750241634
0.33801174351591,0.403322683823398
0.38776246687419,0.471192025846351
0.38776246687419,0.36938750241634
0.397712901815243,0.335452321009283
0.467363043708643,0.335452321009283
0.447462899500029,0.335452321009283
0.43751319023247,0.471192025846351
0.467363043708643,0.674802093497534
0.55691405548415,0.74267245631165
0.417613046023857,0.335452321009283
0.427562755291416,0.437257865230456
0.477313478649696,0.471192025846351
0.397712901815243,0.471192025846351
0.457413334441083,0.606932751474582
0.517113767066923,0.26758297898633
0.457413334441083,0.335452321009283
0.467363043708643,0.505127207253409
0.537013911275536,0.708737274904592
0.537013911275536,0.606932751474582
0.566864490425203,0.606932751474582
0.586764634633816,0.606932751474582
0.576814199692763,0.708737274904592
0.666365211468269,0.84447697974166
0.60666477884243,0.539062388660467
0.636514632318603,0.674802093497534
0.666365211468269,0.640866912090477
0.716115934826549,0.776606616927545
0.745965788302723,0.84447697974166
0.706165499885496,0.437257865230456
0.755916223243776,0.74267245631165
0.835516800078229,0.810541798334602
0.905167667645122,0.776606616927545
0.895217232704069,0.810541798334602
0.885267523436509,0.708737274904592
0.865366653554403,0.74267245631165
0.855416944286842,0.810541798334602
0.905167667645122,0.878412161148718
0.954917665329909,0.776606616927545
0.974817809538522,0.84447697974166
0.964868100270962,0.84447697974166
1.00466838868819,0.946281503171671
0.984768244479576,1.04808704739284
1.00466838868819,1.1159563894158
1.054689062586,0.980216684578728
1.1063519355993,0.946281503171671
1.07535406665662,0.878412161148718
1.04446867710542,1.1159563894158
1.04446867710542,1.04808704739284
1.07535406665662,1.01415186598579
1.12701693966993,0.810541798334602
1.12701693966993,0.912347342555776
1.11668407479787,0.946281503171671
1.14768194374055,1.01415186598579
1.14768194374055,1.08202120800874
1.19934409108036,1.08202120800874
1.28200410736285,1.14989157082285
1.23034196002304,1.04808704739284
1.27167196816428,0.980216684578728
1.28200410736285,0.980216684578728
1.27167196816428,1.14989157082285
1.29233697223491,1.04808704739284
1.29233697223491,0.912347342555776
1.2406740992216,1.1159563894158
1.25100696409366,1.04808704739284
1.26133910329223,0.980216684578728
1.17867908700974,0.878412161148718
1.13734907886849,1.01415186598579
1.054689062586,0.912347342555776
1.07535406665662,1.25169609425286
1.09601907072725,0.980216684578728
1.15801408293911,0.946281503171671
1.18901195188179,0.74267245631165
1.2406740992216,0.980216684578728
1.25100696409366,0.946281503171671
1.23034196002304,1.04808704739284
1.23034196002304,1.01415186598579
1.17867908700974,0.912347342555776
1.07535406665662,1.01415186598579
