"V1","V2"
-1.8226089568311,-1.55257757245716
-1.8226089568311,-1.55257757245716
-1.665925740035,-1.55257757245716
-1.46447583977263,-1.55257757245716
-1.32271482742051,-1.55257757245716
-1.22572042840031,-1.55257757245716
-1.13618713160211,-1.55257757245716
-1.05048660672545,-1.55257757245716
-0.995436755188238,-1.55257757245716
-0.916793709367386,-1.55257757245716
-0.846015529203394,-1.55257757245716
-0.767372483382541,-1.55257757245716
-0.696594303218549,-1.55257757245716
-0.633680287367948,-1.4962318365666
-0.570765570173879,-1.4962318365666
-0.547173077233704,-1.41171331747698
-0.484259061383103,-1.38354044953169
-0.429209209845894,-1.32719479838736
-0.381593599075825,-1.29902193044207
-0.341826021719371,-1.24267627929774
-0.278198038217737,-1.18633054340717
-0.278198038217737,-1.18633054340717
-0.238431162204751,-1.12998489226283
-0.182756413637021,-1.10181202431755
-0.142988836280566,-1.01729350522793
-0.135035601346662,-0.960947769337363
-0.0793615541224007,-0.876429250247744
-0.0793615541224007,-0.904602118193028
-0.0555011479772216,-0.791910731158124
-0.0316407418320424,-0.735564995267557
-0.00778033568686358,-0.707392127322273
0.0240340067356877,-0.651046306685473
0.0240340067356877,-0.594701079272298
0.0399411779469633,-0.56652804183455
0.0160807718017845,-0.510181966959053
0.0638015840921425,-0.453836739545879
0.0956152251712249,-0.397490664670382
0.0638015840921425,-0.42566370210813
0.0638015840921425,-0.312972399819459
0.0956152251712249,-0.312972399819459
0.0876619902373217,-0.228454134968536
0.103568460105129,-0.143935022655291
0.191056849751941,-0.115761985217543
0.191056849751941,-0.0312437203666203
0.214917255897121,-0.00307068292887208
0.297176428642065,0.194138884210722
0.306793250283484,0.22231192164847
0.326026192222852,0.250484959086218
0.422190901919693,0.278657149061645
0.393341839682375,0.194138884210722
0.402957959980325,0.194138884210722
0.374108897743007,0.278657149061645
0.441423843859061,0.250484959086218
0.402957959980325,0.335003223937141
0.422190901919693,0.447694526225812
0.489506549379216,0.644904940827729
0.547205375197321,0.701250168240903
0.527972433257953,0.588558865952232
0.527972433257953,0.532212791076735
0.441423843859061,0.391349298812638
0.489506549379216,0.419521488788064
0.431807723561112,0.306830186499393
0.431807723561112,0.335003223937141
0.45104066550048,0.447694526225812
0.556822196838739,0.447694526225812
0.527972433257953,0.419521488788064
0.479889727737798,0.419521488788064
0.489506549379216,0.532212791076735
0.556822196838739,0.673077130803155
0.585671259076057,0.729423205678651
0.576055138778108,0.588558865952232
0.585671259076057,0.701250168240903
0.633753964596212,0.729423205678651
0.585671259076057,0.673077130803155
0.556822196838739,0.588558865952232
0.537589254899371,0.504040601101309
0.643370084894162,0.701250168240903
0.681836670116367,0.7575962431164
0.720302553995103,0.701250168240903
0.662603728176999,0.673077130803155
0.662603728176999,0.701250168240903
0.65298690653558,0.673077130803155
0.624137142954794,0.729423205678651
0.65298690653558,0.701250168240903
0.701069612055735,0.588558865952232
0.701069612055735,0.7575962431164
0.76838455817179,0.729423205678651
0.864549969212099,0.842114507967322
