"V1","V2"
-1.67111019108235,-1.45501997278094
-1.67111019108235,-1.45501997278094
-1.66489555819061,-1.45501997278094
-1.65868093114061,-1.45501997278094
-1.50952977094751,-1.45501997278094
-1.35416403628015,-1.45501997278094
-1.24851525959526,-1.45501997278094
-1.17393973499532,-1.45501997278094
-1.11179340607788,-1.45501997278094
-1.06073337175326,-1.45501997278094
-0.995228680179409,-1.45501997278094
-0.936274925102806,-1.45501997278094
-0.864219881206539,-1.45501997278094
-0.805266126129936,-1.45501997278094
-0.759412491523346,-1.43097890856611
-0.700458736446744,-1.40693784435127
-0.6611560383374,-1.35885578823903
-0.589100994441132,-1.33481472402419
-0.549798880506614,-1.31077365980935
-0.51049618239727,-1.23865053948227
-0.470835385119671,-1.23865053948227
-0.450961173368932,-1.19056848337003
-0.404587623167323,-1.14248635494035
-0.358214657140541,-1.11844529072551
-0.318466233639062,-1.07036323461327
-0.305216564413627,-1.04632217039843
-0.285342352662888,-1.02228110618359
-0.238969386636105,-0.926116921641674
-0.258843598386844,-0.974199050071352
-0.212470048185235,-0.878034865529434
-0.199220963134627,-0.805911745202354
-0.172721624683757,-0.781870680987515
-0.179346751383887,-0.733788552557837
-0.152847412933018,-0.661665142961009
-0.152847412933018,-0.709747560660436
-0.113098989431539,-0.589542239586241
-0.126348658656974,-0.541459821886814
-0.0866002351554956,-0.445295709662333
-0.0932247776807999,-0.445295709662333
-0.0866002351554956,-0.445295709662333
-0.0866002351554956,-0.373172806287565
-0.0799751084553651,-0.349131597437852
-0.0733505659300608,-0.301049902912798
-0.0269775999032779,-0.180844581838603
-0.0269775999032779,-0.132762164139176
0.0525198312745052,-0.156803372988889
0.0326450353489398,-0.0606392607644084
0.0723940430252442,-0.0365980519146948
0.118567221261581,0.0595660603097864
0.150606873760951,0.0836072691594998
0.190656731472576,0.155730172534268
0.214686178759689,0.131688963684554
0.246725831259059,0.299976702458176
0.270755862720999,0.372099605832943
0.350854993969422,0.516346135756851
0.422944504180416,0.468263718057425
0.390904851681047,0.42018202353237
0.366874820219107,0.34805839698323
0.446974535642356,0.516346135756851
0.49503401439141,0.492304926907138
0.414934883142987,0.612510247981333
0.511053840641095,0.588469039131619
0.535083872103035,0.756756054730868
0.535083872103035,0.756756054730868
0.551103698352719,0.732715569055527
0.551103698352719,0.540386621432192
0.543093493140464,0.612510247981333
0.583143350852089,0.708674360205814
0.575133145639834,0.708674360205814
0.607172798139203,0.852920166955349
0.655232276888257,0.876961375805063
0.631202829601143,0.756756054730868
0.535083872103035,0.708674360205814
0.671470000347989,0.828879681280008
0.671470000347989,0.708674360205814
0.713059158725767,0.828879681280008
0.738012186412573,0.756756054730868
0.713059158725767,0.828879681280008
0.704741093380281,0.804838472430295
0.754647732928719,0.852920166955349
0.696423612209621,0.92504379350449
0.754647732928719,0.852920166955349
0.854461012025594,0.901002584654776
0.837825465509448,0.828879681280008
0.812872437822643,0.828879681280008
0.771283279444865,0.901002584654776
0.846143530854934,0.949085002354203
0.887732105057886,0.901002584654776
0.846143530854934,0.780797263580581
0.796236891306497,0.852920166955349
0.887732105057886,0.876961375805063
0.904367651574032,0.852920166955349
