"V1","V2"
-1.92157735556373,-1.6498463588368
-1.92157735556373,-1.6498463588368
-1.88156222984249,-1.6498463588368
-1.66548054492951,-1.6498463588368
-1.48941394060074,-1.6498463588368
-1.37737157654472,-1.6498463588368
-1.29734137023927,-1.6498463588368
-1.20130504744434,-1.6498463588368
-1.12711527156172,-1.6498463588368
-1.07650237053407,-1.6498463588368
-1.00901875325846,-1.6498463588368
-0.941535135982848,-1.6498463588368
-0.848744692051517,-1.6498463588368
-0.781261074775908,-1.6498463588368
-0.730648173748254,-1.62072207254511
-0.6800352727206,-1.59159778625343
-0.620987013568969,-1.53334930127823
-0.55350339629336,-1.50422501498655
-0.528196569637639,-1.41685224371966
-0.486019779017751,-1.38772795742798
-0.426971519866119,-1.35860367113629
-0.375897468875922,-1.3003551861611
-0.341772371647717,-1.21298241489421
-0.324710575317403,-1.18385812860253
-0.247930234979624,-1.09648535733565
-0.230867686365521,-1.06736107104396
-0.188211690972158,-0.950864013485392
-0.179680792807001,-0.950864013485392
-0.188211690972158,-0.89261544090202
-0.154087346027742,-0.834366955926824
-0.145555695578796,-0.746994184659941
-0.102900452469222,-0.688745261643872
-0.102900452469222,-0.659621676217582
-0.102900452469222,-0.717869723151907
-0.0858379038551195,-0.601372753201513
-0.0773070056899624,-0.484875783251119
-0.00052666535218325,-0.310129890284657
0.0250667814270762,-0.339254351792691
-0.0175884616824972,-0.39750327480876
0.0250667814270762,-0.339254351792691
0.101847874048644,-0.135384873399939
0.127441320827904,-0.0188879034495449
0.144503117158218,-0.164508458826229
0.127441320827904,-0.0771359503838696
0.144503117158218,-0.106260411891904
0.170096563937478,-0.0188879034495449
0.178628214386424,0.0102365580584894
0.221283457495997,0.126733528008883
0.298064550117565,0.214106912532986
0.332188895061982,0.301479420975346
0.323657996896825,0.301479420975346
0.306595448282722,0.272354959467311
0.323657996896825,0.272354959467311
0.289532899668619,0.184982451024952
0.281002001503463,0.155857989516917
0.306595448282722,0.272354959467311
0.306595448282722,0.214106912532986
0.341858750883404,0.417976390925739
0.445008142586711,0.476225313941808
0.445008142586711,0.359728343991415
0.414063701217613,0.359728343991415
0.465638020927372,0.33060388248338
0.403748385905388,0.184982451024952
0.341858750883404,0.243230497959277
0.475953336239597,0.447100852433774
0.51721309292092,0.650970330826526
0.579102727942904,0.73834371535063
0.548157534290017,0.680094792334561
0.548157534290017,0.592722283892202
0.403748385905388,0.417976390925739
0.424378264246049,0.388851929417705
0.424378264246049,0.563597822384167
0.434693579558275,0.476225313941808
0.323657996896825,0.301479420975346
0.362488629224065,0.505348899368098
0.496583214580259,0.680094792334561
0.568788164914468,0.76746730077692
0.537842971261581,0.447100852433774
0.548157534290017,0.621846745400236
0.568788164914468,0.534473360876133
0.506897777608695,0.680094792334561
0.599732606283566,0.796591762284954
0.651307678277113,0.73834371535063
0.537842971261581,0.505348899368098
0.620362484624227,0.680094792334561
0.630677799936452,0.621846745400236
0.589418043255129,0.680094792334561
0.671937556617774,0.73834371535063
0.785402263633306,0.796591762284954
0.826662020314629,0.854840685301023
0.867921776995952,0.971337655251417
0.981386484011483,1.02958570218574
0.971071168699258,0.796591762284954
0.806032141973967,0.709219253842595
0.888551655336613,0.913088732235348
0.960756605670822,1.02958570218574
0.950441290358597,0.913088732235348
0.99170104703992,0.971337655251417
0.960756605670822,0.913088732235348
1.06390599737413,1.05871016369378
0.960756605670822,1.02958570218574
1.0535906820619,1.17520713364417
1.03296080372124,1.05871016369378
1.08453587571479,1.17520713364417
1.00201636235214,1.00046211675945
1.14868838037353,0.971337655251417
1.14868838037353,0.76746730077692
1.15939939695867,0.971337655251417
1.23437952218982,1.05871016369378
1.37362725149939,1.26258051816827
1.21295673673574,1.08783462520181
1.14868838037353,1.11695908670984
1.23437952218982,1.00046211675945
1.14868838037353,1.11695908670984
1.23437952218982,0.942213193743383
1.1701111658276,0.942213193743383
1.18082218241274,1.02958570218574
1.27722509309796,1.17520713364417
1.3200706640061,1.14608267213614
1.27722509309796,1.08783462520181
1.2879361096831,1.2043315951522
1.30935889513717,1.11695908670984
1.22366775332089,1.02958570218574
1.08453587571479,0.796591762284954
1.19153395128167,1.02958570218574
1.09513104059645,1.08783462520181
1.19153395128167,1.14608267213614
1.20224496786681,1.05871016369378
1.21295673673574,1.00046211675945
1.09513104059645,0.971337655251417
1.10584280946538,1.02958570218574
1.20224496786681,1.11695908670984
1.18082218241274,0.942213193743383
0.888551655336613,0.942213193743383
1.0535906820619,1.02958570218574
1.06390599737413,1.14608267213614
1.21295673673574,1.02958570218574
1.12726559491946,1.11695908670984
1.02264624069281,0.971337655251417
0.929811412017935,1.02958570218574
0.940126727330161,1.05871016369378
1.00201636235214,1.17520713364417
0.919496848989499,0.854840685301023
0.806032141973967,0.76746730077692
0.816346705002404,0.76746730077692
0.744142506951983,1.11695908670984
0.599732606283566,0.971337655251417
0.589418043255129,0.913088732235348
0.51721309292092,0.73834371535063
0.393433822876952,0.76746730077692
0.403748385905388,0.825716223792989
0.372803944536291,0.854840685301023
0.221283457495997,0.73834371535063
0.187159112551581,0.73834371535063
0.110378772213801,0.709219253842595
0.00800498509676245,0.709219253842595
-0.102900452469222,0.709219253842595
-0.128493899248482,0.76746730077692
-0.256461133144781,0.388851929417705
-0.324710575317403,0.301479420975346
-0.401490915655182,0.184982451024952
-0.494455137141729,0.272354959467311
-0.519761211513661,0.359728343991415
-0.570374112541315,0.184982451024952
-0.696906741252344,0.184982451024952
-0.730648173748254,0.0393610195665238
-0.781261074775908,0.0393610195665238
-0.890922234955194,-0.0480114888758353
-0.899357593079171,-0.0188879034495449
-0.983712678886524,-0.339254351792691
-1.03432557991418,-0.484875783251119
-1.09337383906581,-0.39750327480876
-1.11867991343774,-0.543123830185444
-1.19330202681379,-0.601372753201513
-1.24132015059707,-0.746994184659941
-1.28133532897817,-0.717869723151907
-1.34535949402254,-0.717869723151907
-1.38537467240365,-0.717869723151907
-1.43339279618692,-0.863491242218509
-1.48941394060074,-0.979988299777077
-1.52942911898185,-1.00911249846059
-1.57744724276513,-1.00911249846059
-1.60945932528731,-1.00911249846059
-1.64947450366842,-1.3003551861611
-1.6814865861906,-1.35860367113629
-1.70549564808224,-1.38772795742798
-1.73750773060442,-1.35860367113629
-1.75351384709389,-1.47510072869486
-1.78552592961608,-1.62072207254511
-1.80953499150771,-1.6498463588368
-1.83354405339935,-1.6498463588368
-1.83354405339935,-1.6498463588368
-1.84955012475179,-1.6498463588368
-1.85755315290518,-1.6498463588368
-1.86555617353572,-1.6498463588368
-1.88956525047304,-1.6498463588368
-1.88956525047304,-1.6498463588368
-1.88956525047304,-1.6498463588368
-1.9055713067798,-1.6498463588368
-1.91357432741035,-1.6498463588368
-1.91357432741035,-1.6498463588368
-1.92157735556373,-1.6498463588368
