"V1","V2"
-1.93504416228005,-2.07482593976484
-1.93504416228005,-2.07482593976484
-1.93504416228005,-1.90159564959972
-1.86077054460919,-1.90159564959972
-1.81259757714181,-1.90159564959972
-1.78507020412578,-1.87272400694591
-1.75066098785573,-1.87272400694591
-1.72313355015038,-1.90159564959972
-1.69560617713435,-1.90159564959972
-1.63366952315895,-1.90159564959972
-1.57861477712688,-1.87272400694591
-1.49603259338946,-1.87272400694591
-1.39968672314403,-1.84385227744365
-1.30334085289859,-1.84385227744365
-1.18039932982161,-1.84385227744365
-1.06434023220247,-1.84385227744365
-0.9845491982811,-1.81498054794138
-0.904758811252865,-1.72836544628305
-0.832221390071048,-1.69949371678079
-0.788699066740586,-1.67062198727852
-0.752430356149677,-1.61287861512246
-0.737923130670568,-1.61287861512246
-0.745176743410123,-1.58400688562019
-0.737923130670568,-1.49739178396186
-0.745176743410123,-1.4685200544596
-0.766938228521922,-1.49739178396186
-0.745176743410123,-1.43964832495733
-0.730669517931014,-1.41077668230353
-0.72341590519146,-1.38190495280126
-0.708908032819214,-1.32416149379673
-0.679893581860997,-1.26641812164067
-0.628885411154977,-1.20867466263614
-0.592205276529256,-1.17980301998234
-0.526181422338839,-1.15093111678315
-0.526181422338839,-1.03544437247101
-0.496837702774144,-0.948829531358071
-0.467493983209449,-0.833342787045939
-0.445486031812644,-0.862213821760496
-0.467493983209449,-0.891085724959688
-0.482165519545228,-0.919957628158879
-0.489501934606254,-0.804470883846747
-0.430813848583728,-0.660112236335422
-0.394133713958007,-0.515753588824097
-0.379461530729091,-0.486881685624905
-0.357453579332285,-0.573497395222481
-0.386797945790117,-0.746727077448363
-0.372125762561201,-0.688984139534614
-0.33544562793548,-0.63124033313623
-0.3207740915997,-0.400266844511965
-0.284093956973979,-0.313652003399023
-0.225405870951453,-0.140421452688507
-0.152046248593147,-0.198165259086891
-0.100693930738509,-0.140421452688507
-0.108030345799536,-0.0826776462901229
-0.0273343083802037,0.0328090980220097
-0.00532635698339811,0.119423939134951
-0.0126621251512879,0.0905520359357587
0.00298880739314971,0.206038780247892
0.0562080588397206,0.494756075270541
0.127167707661618,0.494756075270541
0.153777009938336,0.494756075270541
0.180386959108189,0.379269330958408
0.180386959108189,0.494756075270541
0.206996261384907,0.523627978469733
0.242475762349287,0.552499881668925
0.23360621055476,0.4081412341576
0.25134596103695,0.581370916383482
0.340044713447902,0.725729563894807
0.411003715376663,0.667986625981058
0.402134163582136,0.379269330958408
0.411003715376663,0.523627978469733
0.419873914064326,0.610242819582674
0.44648386323418,0.581370916383482
0.455353415028707,0.581370916383482
0.473093165510897,0.639114722781866
