"V1","V2"
-2.16040218993961,-2.21764894643445
-2.16040218993961,-2.21764894643445
-2.16040218993961,-2.0077803021252
-2.11582415592902,-2.0077803021252
-2.01351028179301,-2.0077803021252
-1.9484015139996,-2.0077803021252
-1.90189525129002,-2.0077803021252
-1.85538890114868,-1.97280228242115
-1.8088826384391,-1.97280228242115
-1.76237637572952,-1.97280228242115
-1.70656877304627,-1.97280228242115
-1.61355624762711,-1.97280228242115
-1.46473603209294,-1.97280228242115
-1.33451849650611,-1.93782415750011
-1.16986334070544,-1.90284603257907
-1.03260947222644,-1.90284603257907
-0.905159326593429,-1.86786790765803
-0.758100860950874,-1.86786790765803
-0.660062758173401,-1.79791176303293
-0.601239546779891,-1.7629336381119
-0.542416335386382,-1.6929774934868
-0.483593123992873,-1.62302124364473
-0.483593123992873,-1.58804311872369
-0.493396846838863,-1.55306509901963
-0.483593123992873,-1.51808697409859
-0.532612612540391,-1.44813072425651
-0.532612612540391,-1.44813072425651
-0.5228088896944,-1.37817457963142
-0.503200569684854,-1.34319645471038
-0.4541819554549,-1.34319645471038
-0.414875260726708,-1.23826218516425
-0.37521534170263,-1.16830593532217
-0.325639787184359,-1.13332791561812
-0.256233835995266,-1.02839396172295
-0.206659155794559,-0.993415626367939
-0.147168840099659,-0.958437291012925
-0.147168840099659,-0.853503337117756
-0.157083601276288,-0.818525001762741
-0.137253204605466,-0.713591047867573
-0.0480177310631165,-0.57367875861739
-0.038102969886488,-0.57367875861739
-0.0579324922397452,-0.503722087907361
-0.0777628889105666,-0.468743752552346
-0.0678481277339378,-0.328831463302163
-0.0975932855813877,-0.398788134012193
-0.0480177310631165,-0.293853127947149
-0.0876776500871951,-0.25887584476201
-0.0777628889105666,-0.328831463302163
-0.0182725732156667,-0.223897509406995
0.00155782345515468,-0.223897509406995
0.0114725846317832,-0.25887584476201
0.100708058174133,-0.188919174051981
0.110622819350761,-0.118962503341951
0.150283612692404,-0.153940838696966
0.170113135045662,-0.0839852201568123
0.170113135045662,-0.118962503341951
0.239519086234754,0.0209497859082317
0.279179005258833,0.265796029053583
0.279179005258833,0.370729982948751
0.318839798600475,0.370729982948751
0.328754559777104,0.1258837398034
0.209773928387304,-0.0490068848017977
0.180028770539854,-0.0490068848017977
0.209773928387304,0.0559270690933707
0.249433847411383,0.19584041051343
0.259349482905575,0.230817693698568
0.318839798600475,0.370729982948751
0.328754559777104,0.440686653658781
0.328754559777104,0.19584041051343
0.328754559777104,0.19584041051343
0.289094640753025,0.160862075158415
0.289094640753025,0.160862075158415
0.358499717624554,0.475664989013795
0.398159636648632,0.51064332436881
0.299009401929654,0.440686653658781
0.427904794496082,0.475664989013795
0.408075272142825,0.300774364408598
0.348584956447925,0.160862075158415
0.358499717624554,0.405708318303766
0.378330114295375,0.475664989013795
0.358499717624554,0.51064332436881
0.427904794496082,0.545620607553949
0.388244875472004,0.440686653658781
0.378330114295375,0.335752699763612
0.388244875472004,0.440686653658781
0.447735191166904,0.51064332436881
0.482950079695216,0.475664989013795
0.494938722133835,0.51064332436881
0.566867953812853,0.440686653658781
0.578855721933907,0.580598942908964
0.602833006811143,0.615577278263978
0.626809417370816,0.545620607553949
0.650785827930489,0.580598942908964
0.806632933727142,0.685532896804132
0.806632933727142,0.615577278263978
0.782655648849906,0.615577278263978
0.87856216540616,0.685532896804132
0.914526344086886,0.685532896804132
0.938502754646559,0.615577278263978
0.962479165206232,0.650555613618993
0.962479165206232,0.685532896804132
1.01043198632558,0.895401856764344
1.04639703932387,0.860423521409329
0.97446780764485,0.685532896804132
0.962479165206232,0.720511232159146
1.01043198632558,0.825446238224191
1.07037344988354,0.895401856764344
1.05838568176249,0.755489567514161
1.02242062876419,0.650555613618993
0.950491397085177,0.790467902869176
0.914526344086886,0.615577278263978
0.998444218204522,0.650555613618993
0.998444218204522,0.860423521409329
1.05838568176249,0.790467902869176
1.1303149134415,0.755489567514161
1.07037344988354,0.685532896804132
1.08236209232216,0.720511232159146
1.11832627100288,0.825446238224191
1.1303149134415,0.930380192119359
1.15429132400118,0.965358527474374
1.14230268156256,0.860423521409329
1.1303149134415,0.930380192119359
1.09434986044321,0.790467902869176
1.14230268156256,0.790467902869176
1.17826773456085,0.790467902869176
1.26218560867848,0.720511232159146
1.23820919811881,0.685532896804132
1.09434986044321,0.790467902869176
1.10633850288183,0.895401856764344
1.23820919811881,0.895401856764344
1.22622055568019,0.860423521409329
1.26218560867848,0.860423521409329
1.20224414512052,0.860423521409329
1.05838568176249,0.825446238224191
1.08236209232216,0.755489567514161
1.08236209232216,0.825446238224191
1.15429132400118,0.825446238224191
1.23820919811881,0.860423521409329
1.23820919811881,0.825446238224191
1.14230268156256,0.965358527474374
1.03440927120281,0.930380192119359
1.04639703932387,1.07029248136954
1.04639703932387,0.790467902869176
1.04639703932387,0.615577278263978
0.938502754646559,0.825446238224191
0.950491397085177,1.1402480999097
0.914526344086886,1.10527081672456
0.938502754646559,1.03531414601453
0.818620701848196,1.10527081672456
0.794644291288524,1.00033581065951
0.710726417170888,1.38509539522492
0.518915132693508,1.38509539522492
0.408075272142825,1.42007373057994
0.289094640753025,1.10527081672456
0.308924163106282,0.825446238224191
0.259349482905575,0.930380192119359
0.0610481391500546,1.10527081672456
-0.0975932855813877,1.35011705986991
-0.236404313642009,1.31513872451489
-0.345469309537616,0.825446238224191
-0.542416335386382,1.00033581065951
-0.483593123992873,0.580598942908964
-0.542416335386382,0.650555613618993
-0.728689692412901,0.370729982948751
-0.807120349498392,0.685532896804132
-0.856139838045911,0.580598942908964
-0.885551006583883,0.440686653658781
-1.0031974293709,0.685532896804132
-0.993393706524912,0.580598942908964
-1.10123640646594,0.475664989013795
-1.21888282925296,0.545620607553949
-1.24829399779093,0.440686653658781
-1.29731339890669,0.19584041051343
-1.35312100158995,-0.118962503341951
-1.44613352700911,-0.363809798657178
-1.52984488731811,-0.188919174051981
-1.5856524025696,-0.153940838696966
-1.63215875271094,-0.503722087907361
-1.73447253067202,-0.503722087907361
-1.78097888081335,-0.538700423262376
-1.82748514352293,-0.678612712512559
-1.9484015139996,-0.608656041802529
-1.99490777670918,-0.57367875861739
-2.07861911953183,-0.538700423262376
-2.16233040989543,-0.783546666407727
-2.16040218993961,-2.0077803021252
-2.16040218993961,-2.21764894643445
