"V1","V2"
-2.21961425293704,-2.19636819861103
-2.21961425293704,-2.19636819861103
-2.21961425293704,-2.01873881635592
-2.23098525134116,-2.01873881635592
-2.10854591584122,-2.01873881635592
-2.04261700201833,-2.01873881635592
-1.97668817672842,-2.05426471417989
-1.89192245567985,-2.05426471417989
-1.84483043761563,-1.98321291853195
-1.79773833101843,-1.98321291853195
-1.6847174876643,-1.98321291853195
-1.59053336300289,-1.98321291853195
-1.46809402750294,-1.98321291853195
-1.29601788206932,-1.98321291853195
-1.17688967988128,-1.94768712757272
-1.0279798698111,-1.91216122974875
-0.918778870250434,-1.84110943410082
-0.839360363901659,-1.84110943410082
-0.74008745229813,-1.80558364314158
-0.680523351204108,-1.77005774531761
-0.620959250110086,-1.66348015871044
-0.591176756898194,-1.62795426088648
-0.571322351643441,-1.59242836306251
-0.541539858431548,-1.52137667427931
-0.551467946388688,-1.52137667427931
-0.511758250549418,-1.48585077645534
-0.541539858431548,-1.48585077645534
-0.551467946388688,-1.37927318984817
-0.521685453176795,-1.3437472920242
-0.521685453176795,-1.3437472920242
-0.47204855471015,-1.23716970541703
-0.411942631801452,-1.1661179097691
-0.351702138768848,-1.05954010943246
-0.321582334917428,-1.05954010943246
-0.261342727214587,-0.952962843419488
-0.211143644348727,-0.846384508759193
-0.201103119511746,-0.846384508759193
-0.191063480004526,-0.810859465853082
-0.211143644348727,-0.739807242746219
-0.201103119511746,-0.668756088286677
-0.120783347464703,-0.455600487613408
-0.181023840497307,-0.562177753626382
-0.201103119511746,-0.562177753626382
-0.231222923363166,-0.526652710720272
-0.191063480004526,-0.49112659916684
-0.160943676153106,-0.384548264506545
-0.120783347464703,-0.420074376059976
-0.150904036645886,-0.313497110047003
-0.130823872301685,-0.277970998493571
-0.0505041002546426,-0.0292903549141918
0.0900552794952412,0.112813022652214
0.10009491900246,0.0417618681926717
0.120175083346661,-0.171393732480597
0.130214722853881,-0.135867620927166
0.170375051542283,-0.0648153978203023
0.210534494900923,-0.100341509373734
0.150294887198082,0.00623575663923977
0.220574134408143,0.183865245759077
0.240654298752344,0.325968623325482
0.230614659245124,0.219391357312509
0.250693938259563,0.0417618681926717
0.290854266947966,0.0772879797461032
0.300893906455185,-0.0648153978203023
0.280813742110984,0.183865245759077
0.381213678502228,0.325968623325482
0.361133514158026,0.290442511772051
0.381213678502228,0.468072000891888
0.381213678502228,0.539124223998751
0.381213678502228,0.361494734878914
0.320974070799386,0.254917468865941
0.371173153665245,0.397020846432346
0.421373121860868,0.397020846432346
0.371173153665245,0.325968623325482
0.391253318009447,0.539124223998751
0.411333482353648,0.681227601565157
0.401292957516666,0.716753713118588
0.421373121860868,0.432545889338456
0.432753150628574,0.361494734878914
0.421373121860868,0.361494734878914
0.411333482353648,0.50359811244532
0.381213678502228,0.574650335552183
0.341053349813825,0.397020846432346
0.411333482353648,0.432545889338456
0.505588344863092,0.539124223998751
0.529866742941264,0.574650335552183
0.578424424427372,0.50359811244532
0.542006384645232,0.50359811244532
0.481309946784919,0.325968623325482
0.578424424427372,0.610175378458293
0.61484157887975,0.574650335552183
0.724094812896407,0.645701490011725
0.821208405209097,0.468072000891888
0.724094812896407,0.610175378458293
0.590563180801577,0.50359811244532
0.772651609052752,0.823330979131562
0.84548680328727,0.716753713118588
0.772651609052752,0.610175378458293
0.821208405209097,0.858857090684994
0.857626444991237,0.858857090684994
0.809069648834892,0.752278756024699
0.796930007130925,0.645701490011725
0.894043599443615,0.752278756024699
0.9790184353821,0.716753713118588
0.966878793678132,0.645701490011725
0.918321997521787,0.752278756024699
0.9790184353821,0.78780486757813
1.03971487324241,0.716753713118588
1.00329683346027,0.681227601565157
0.930461639225755,0.681227601565157
0.966878793678132,0.894383202238426
1.05185362961662,0.894383202238426
0.966878793678132,0.716753713118588
0.94260039559996,0.752278756024699
1.01543647516424,0.78780486757813
0.94260039559996,0.894383202238426
1.03971487324241,0.965434356697968
1.06399327132058,0.78780486757813
0.966878793678132,0.752278756024699
0.966878793678132,0.965434356697968
1.02757523153844,0.858857090684994
1.01543647516424,0.50359811244532
1.11255006747693,0.78780486757813
1.08827166939876,0.752278756024699
1.05185362961662,1.03648657980483
1.07613202769479,0.858857090684994
1.16110686363327,0.78780486757813
1.1368284655551,0.574650335552183
1.14896722192931,0.929908245144536
1.20966365978962,0.965434356697968
1.12468882385113,0.894383202238426
1.16110686363327,0.716753713118588
1.16110686363327,0.681227601565157
1.14896722192931,0.610175378458293
1.17324562000748,1.03648657980483
1.14896722192931,1.0009604682514
1.14896722192931,0.965434356697968
1.08827166939876,0.929908245144536
1.07613202769479,0.752278756024699
1.16110686363327,0.965434356697968
1.27036009764993,0.965434356697968
1.14896722192931,0.965434356697968
1.01543647516424,0.858857090684994
1.07613202769479,0.681227601565157
0.991157191756305,0.823330979131562
1.11255006747693,0.78780486757813
1.14896722192931,0.894383202238426
1.08827166939876,0.929908245144536
0.954740037303927,1.10753773426437
0.74837321097458,1.1430638458178
0.821208405209097,1.03648657980483
0.699816414818235,1.28516722338421
0.663398375036095,1.03648657980483
0.626981220583717,1.03648657980483
0.432753150628574,1.03648657980483
0.381213678502228,0.858857090684994
0.300893906455185,1.21411500027735
0.240654298752344,1.03648657980483
0.250693938259563,0.929908245144536
0.0298156717923999,0.965434356697968
-0.0806239041060631,0.894383202238426
-0.140863511808904,1.07201162271094
-0.241263448200148,0.752278756024699
-0.291462531066007,0.858857090684994
-0.442062435652873,0.610175378458293
-0.442062435652873,0.574650335552183
-0.60110395952557,0.574650335552183
-0.670595263246969,0.397020846432346
-0.730159364340991,0.681227601565157
-0.829433161274282,0.290442511772051
-0.888997262368304,0.219391357312509
-1.01805266718373,0.148339134205645
-1.0974711735325,0.290442511772051
-1.21659937572054,0.219391357312509
-1.25630907155981,0.0772879797461032
-1.33572731230966,-0.0648153978203023
-1.40216520221303,-0.277970998493571
-1.52460453771298,-0.171393732480597
-1.60937017022858,-0.277970998493571
-1.6564621882928,-0.313497110047003
-1.74122790934137,-0.455600487613408
-1.80715673463128,-0.420074376059976
-1.87308564845416,-0.526652710720272
-1.96726977311558,-0.455600487613408
-2.06145380924402,-0.917436731866056
-2.13680110897315,-1.02401399787903
-2.23098525134116,-1.05954010943246
-2.21961425293704,-2.01873881635592
-2.21961425293704,-2.19636819861103
