"V1","V2"
-1.5656108363811,-1.35150916455631
-1.5656108363811,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.55867034425738,-1.35150916455631
-1.51008691896349,-1.35150916455631
-1.30881273871232,-1.35150916455631
-1.16306241063821,-1.35150916455631
-1.05895506140265,-1.35150916455631
-0.982609654565763,-1.35150916455631
-0.92014528416876,-1.35150916455631
-0.854680631285294,-1.35150916455631
-0.796156594482597,-1.35150916455631
-0.730316482224737,-1.35150916455631
-0.657161599322746,-1.35150916455631
-0.584006064015238,-1.35150916455631
-0.532797450262189,-1.35150916455631
-0.466957990409845,-1.32541359830403
-0.401117878151985,-1.29931803205174
-0.379171609003042,-1.273222544297
-0.335278418299641,-1.19493584554014
-0.29138522759624,-1.19493584554014
-0.232544121712822,-1.14274479153311
-0.217746912206975,-1.09055365902854
-0.173355936094952,-1.09055365902854
-0.143762169488775,-1.01226703876922
-0.106769471926916,-0.986171472516933
-0.0623784958148927,-0.933980418509904
-0.0327847292087156,-0.881789286005332
0.0190051778589891,-0.829598231998302
-0.0179875197028693,-0.77740709949373
0.0190051778589891,-0.751311611738987
0.0338017349593198,-0.699120479234414
0.0633961539710126,-0.620833858975099
0.0559972230153315,-0.594738292722812
0.100388199127355,-0.516451515468411
0.107787130083036,-0.490355792221038
0.115185408633202,-0.412069407454352
0.0633961539710126,-0.438165130701724
0.0929899205771897,-0.359877960959607
0.0929899205771897,-0.281591576192921
0.107787130083036,-0.307687299440293
0.129982618139048,-0.307687299440293
0.15217810619506,-0.255495852945548
0.174373594251072,-0.203305191426234
0.196569082307084,-0.0728273601648033
0.28535103453113,0.00545902460188298
0.314944801137308,0.0837461943440005
0.300148244036977,0.0576504710966281
0.337140289193319,0.240318963877373
0.486770799073171,0.422988241633549
0.477825667044836,0.396892518386177
0.433098049686614,0.344701071891432
0.459934750582651,0.370796795138804
0.495716583507021,0.422988241633549
0.486770799073171,0.422988241633549
