"V1","V2"
-1.81752340425497,-1.56652897189308
-1.81752340425497,-1.56652897189308
-1.75201454879889,-1.56652897189308
-1.57004552411073,-1.56652897189308
-1.42447024415034,-1.56652897189308
-1.28617378976624,-1.56652897189308
-1.21338621820634,-1.56652897189308
-1.14059857822615,-1.56652897189308
-1.05659931361975,-1.56652897189308
-0.972206290166238,-1.56652897189308
-0.864797360790696,-1.56652897189308
-0.772732368696508,-1.56652897189308
-0.726699872649413,-1.56652897189308
-0.665323439320966,-1.53870570668017
-0.580930415867454,-1.51088244146726
-0.550241857101712,-1.45523599473603
-0.473521486491912,-1.42741272952311
-0.411725636702506,-1.37176628279188
-0.38068881859153,-1.34394301757897
-0.357411547109817,-1.34394301757897
-0.341893822257365,-1.26047330563482
-0.272062007812225,-1.23265004042191
-0.24102518970125,-1.17700350999608
-0.202229509164049,-1.12135706326485
-0.186711784311597,-1.12135706326485
-0.178952237682335,-1.01006408610779
-0.0780842893292558,-0.954417555681961
-0.0858431517554816,-0.898771108950731
-0.0858431517554816,-0.898771108950731
-0.0160113373103414,-0.787478131793673
0.0305432056530857,-0.704008419849528
0.0150247965975981,-0.676184987247415
0.0460616147085733,-0.648361554645302
0.0460616147085733,-0.592715526387069
0.0538204771347989,-0.509245228580729
0.0693388861902865,-0.481422632924609
0.0770977486165124,-0.481422632924609
0.108133882524452,-0.342306306860036
0.115893429153714,-0.314482874257923
0.0693388861902865,-0.370129739462149
0.100375020098226,-0.28665944165581
0.146929563061653,-0.28665944165581
0.177965696969592,-0.091897087333004
0.241074532384741,-0.0362502221287776
0.316126131790171,0.0193958061294556
0.363033723520082,0.130688699591915
0.325507923817368,0.130688699591915
0.363033723520082,0.158512132194028
0.363033723520082,0.214158997398255
0.353651931492885,0.297628458258601
0.363033723520082,0.353275323462828
0.456848222776869,0.408921351721061
0.447467114952708,0.492390812581407
0.50375581450678,0.408921351721061
0.466230014804065,0.408921351721061
0.456848222776869,0.297628458258601
0.428703530898315,0.325451890860714
0.494374022479584,0.353275323462828
0.484992914655423,0.325451890860714
0.400559523222797,0.353275323462828
0.494374022479584,0.492390812581407
0.560044514060852,0.63150713864598
0.522518714358137,0.492390812581407
0.522518714358137,0.436744784323174
0.50375581450678,0.408921351721061
0.550662722033655,0.464568216925287
0.541281614209495,0.436744784323174
0.438085322925512,0.325451890860714
0.50375581450678,0.381097919118947
0.438085322925512,0.381097919118947
0.494374022479584,0.60368454298986
0.541281614209495,0.714977436452319
0.644477905493478,0.798446897312666
0.682003705196193,0.63150713864598
0.719529504898907,0.52021424518352
0.597570313763567,0.381097919118947
0.682003705196193,0.659330571248093
0.747673512574425,0.770623464710552
0.775818204452979,0.854093762516892
0.691384813020353,0.60368454298986
0.691384813020353,0.714977436452319
0.794581104304336,0.63150713864598
0.775818204452979,0.770623464710552
0.850869803858408,0.854093762516892
0.841488696034248,0.937563223377239
0.955403027874389,1.02103268423758
1.00411281040066,0.909739790775125
1.07230732698107,0.993209251635472
1.02359686025177,0.965386655979352
1.04308091010288,1.07667954944181
0.984628760549542,0.854093762516892
0.974887077725503,0.993209251635472
0.965144710698428,0.909739790775125
0.965144710698428,0.881916358173012
0.916540295439677,0.854093762516892
0.945660660847314,0.993209251635472
1.01385517742773,0.881916358173012
1.04308091010288,1.0488561168397
0.994371127576617,0.965386655979352
1.05282327712996,1.10450214509793
1.09179137683219,1.07667954944181
1.13075947653442,1.21579587550638
1.10153305965623,1.0488561168397
1.1112754266833,1.0488561168397
0.974887077725503,0.965386655979352
1.03333922727885,1.07667954944181
1.00411281040066,0.993209251635472
1.02359686025177,0.881916358173012
0.945660660847314,0.937563223377239
1.03333922727885,0.993209251635472
1.05282327712996,1.10450214509793
1.09179137683219,1.0488561168397
1.12101710950734,1.0488561168397
1.03333922727885,1.02103268423758
1.12101710950734,1.10450214509793
1.062564959954,0.854093762516892
1.05282327712996,0.993209251635472
1.1112754266833,1.0488561168397
1.15998520920957,1.13232557770004
1.13075947653442,1.0488561168397
1.10153305965623,1.10450214509793
1.07230732698107,0.965386655979352
1.07230732698107,1.16014901030216
1.09179137683219,0.965386655979352
1.13075947653442,1.07667954944181
1.10153305965623,1.07667954944181
1.13075947653442,1.16014901030216
1.04308091010288,0.993209251635472
1.03333922727885,1.02103268423758
1.00411281040066,0.965386655979352
1.10153305965623,1.02103268423758
1.13075947653442,0.993209251635472
1.15024352638553,1.0488561168397
1.1989533089118,1.13232557770004
1.23792140861403,1.16014901030216
1.1989533089118,1.16014901030216
1.14050115935845,1.07667954944181
1.01385517742773,1.07667954944181
1.15998520920957,1.0488561168397
1.04308091010288,1.0488561168397
0.965144710698428,0.826270329914779
0.850869803858408,0.993209251635472
0.888395603561123,0.909739790775125
0.738292404750264,0.909739790775125
0.747673512574425,0.937563223377239
0.663240805344835,0.993209251635472
0.606952105790763,0.937563223377239
0.50375581450678,0.854093762516892
0.409940631046957,0.854093762516892
0.438085322925512,0.854093762516892
0.3911777311956,0.798446897312666
0.278600332087456,0.798446897312666
0.216761377506793,0.826270329914779
0.123652291579939,0.854093762516892
-0.0703254269030298,0.854093762516892
-0.116879969866457,0.854093762516892
-0.163434512829884,0.687154003850206
-0.326375413201878,0.687154003850206
-0.357411547109817,0.52021424518352
-0.411725636702506,0.52021424518352
-0.496537392413941,0.548037677785634
-0.542569888461036,0.297628458258601
