"V1","V2"
-1.58758505420363,-1.70447154313514
-1.58758505420363,-1.70447154313514
-1.57709981421571,-1.54849815090428
-1.50691309227659,-1.57449372930889
-1.37823751144324,-1.57449372930889
-1.29050414338156,-1.54849815090428
-1.2554108181487,-1.52250265069645
-1.2203174379363,-1.52250265069645
-1.19692188778106,-1.54849815090428
-1.17352633762582,-1.54849815090428
-1.13843295741343,-1.54849815090428
-1.09749074464176,-1.54849815090428
-1.05069958935175,-1.52250265069645
-0.964706543391842,-1.49650707229184
-0.896892039808137,-1.49650707229184
-0.816747826407511,-1.49650707229184
-0.693449078852341,-1.47051149388723
-0.631799979972415,-1.44451591548263
-0.557820621480249,-1.41852041527479
-0.502335827713465,-1.36652925846558
-0.452539766109158,-1.34053368006098
-0.415130593034915,-1.31453817985314
-0.377721419960672,-1.28854260144854
-0.365251512337485,-1.23655144463933
-0.365251512337485,-1.18456036602688
-0.390190777788541,-1.15856478762228
-0.377721419960672,-1.08057813060523
-0.408895364325662,-1.08057813060523
-0.408895364325662,-1.05458255220063
-0.421365271948849,-1.00259147358819
-0.427599950862783,-1.02858697379602
-0.402660685411728,-0.898609238166535
-0.371486191251419,-0.898609238166535
-0.352781604714298,-0.950600316778975
-0.302903073812187,-0.820622815739804
-0.277963258565813,-0.768631346143505
-0.24055408549157,-0.716639876547207
-0.24055408549157,-0.638653454120476
-0.19067500479414,-0.612657719322327
-0.178205646966272,-0.586662766491895
-0.134561245182777,-0.430689139670716
-0.122091887354908,-0.352702717243985
-0.115856658645655,-0.352702717243985
-0.128326566268842,-0.326706982445835
-0.153265831719898,-0.352702717243985
-0.153265831719898,-0.248720560019105
-0.128326566268842,-0.352702717243985
-0.134561245182777,-0.274715512849537
-0.0659775779482254,-0.248720560019105
-0.047272991411104,-0.170733355624656
0.00260553949100714,-0.0927469331979257
0.0275453547373814,0.037230958825104
0.119859837312509,0.115217381251835
0.225399646278703,0.141213116049984
0.217860852868839,0.193204585646283
0.24801492691766,0.141213116049984
0.285707794376346,0.375173165297894
0.293246587786211,0.453159587724625
0.293246587786211,0.505151057320923
0.308323624810622,0.635128949343953
0.323400661835033,0.557142526917222
0.308323624810622,0.531146792119073
0.481709825489005,0.635128949343953
0.594787878069745,0.583137479747654
0.625725960243017,0.661124684142103
0.633554495785831,0.635128949343953
0.657039002823635,0.739111106568833
0.64921101707614,0.713115371770684
0.688352045404253,0.791101794197415
0.704008566694562,0.635128949343953
0.758806666108303,0.661124684142103
0.821432751269539,0.713115371770684
0.844917808102662,0.739111106568833
0.821432751269539,0.739111106568833
0.758806666108303,0.843093263793713
0.844917808102662,1.02506184344532
0.899715357721085,0.817097528995564
0.860574329392971,0.635128949343953
0.844917808102662,0.713115371770684
0.844917808102662,1.02506184344532
0.860574329392971,1.02506184344532
0.923200414554208,0.817097528995564
0.852745793850157,0.817097528995564
0.852745793850157,1.02506184344532
0.938856935844516,0.869088998591863
0.907543893263899,0.661124684142103
0.876230850683281,0.921079686220444
0.931028400301703,1.02506184344532
0.860574329392971,0.791101794197415
0.774463187398612,0.843093263793713
0.860574329392971,0.999066890614892
0.938856935844516,0.791101794197415
0.860574329392971,0.739111106568833
0.891887371973589,0.921079686220444
0.985826499715444,1.2330269398628
0.962341442882321,0.895084733390012
0.931028400301703,0.869088998591863
0.97799796417263,0.843093263793713
1.11890720558073,0.869088998591863
1.04845258487668,0.817097528995564
1.00931100675325,0.973071155816743
1.15813895013643,0.947075421018594
1.11890720558073,1.02506184344532
1.06410910616699,0.947075421018594
