"V1","V2"
-0.734509935837334,-1.03359966045221
-0.734509935837334,-1.03359966045221
-0.699000627915758,-0.876626407100363
-0.6780903286625,-0.876626407100363
-0.573538734117822,-0.876626407100363
-0.463759613899024,-0.896248078525232
-0.411483816626685,-0.896248078525232
-0.374890792933483,-0.896248078525232
-0.343525294914402,-0.896248078525232
-0.301704696407886,-0.896248078525232
-0.270339247527999,-0.876626407100363
-0.238408992758973,-0.876626407100363
-0.199838657061852,-0.876626407100363
-0.144737896699145,-0.876626407100363
-0.056577269789135,-0.876626407100363
-0.00147650942642804,-0.857004735675495
0.0811741397256981,-0.837383064250626
0.152804833362057,-0.817761451849309
0.20239561596688,-0.778518108999572
0.257672294642021,-0.778518108999572
0.31897049007852,-0.758896437574703
0.352405780063531,-0.719653153748517
0.369123425056037,-0.68040981089878
0.369123425056037,-0.660788198497463
0.380268194123085,-0.601923184222857
0.374695809589561,-0.601923184222857
0.380268194123085,-0.601923184222857
0.363550549130579,-0.543058228971803
0.346832904138073,-0.523436557546935
0.346832904138073,-0.503814945145618
0.330115259145567,-0.503814945145618
0.346832904138073,-0.464571602295881
0.369123425056037,-0.405706528997723
0.391413454582067,-0.444949930871012
0.413703484108096,-0.386084739525752
0.447139265485042,-0.30759817187338
0.469429295011071,-0.327219961345352
0.508436969529607,-0.248733393692981
0.569735164966106,-0.209489814749037
0.586452809958611,-0.131003247096666
0.636605744936129,-0.0132736907358668
0.647751005395111,0.0652128769165045
0.636605744936129,-0.0132736907358668
0.653323389928634,-0.0525166794442948
0.631033360402605,-0.0525166794442948
0.636605744936129,0.0259698882080765
0.625460975869081,0.0652128769165045
0.603170454951117,0.0259698882080765
0.642178620861587,0.0652128769165045
0.658896265854092,0.143700034804391
0.751131023290332,0.320294959581105
0.811770753535039,0.281051380637162
0.872410483779746,0.281051380637162
0.838721635556702,0.222186602456762
0.899361365801409,0.398781527233476
1.00042741907861,0.438024515941904
1.0408537421111,0.359537948289533
1.0812800651436,0.516511083594276
1.10149347235581,0.63424123019059
1.14865727019775,0.653863019662562
1.16213271120858,0.771592576023361
1.22969320545418,0.69310600837099
1.27867023953322,0.63424123019059
1.27167330978253,0.69310600837099
1.34863708008047,0.751971376786905
1.35563400983116,0.830457944439276
1.44659065684662,0.928566301563619
1.48857076117497,0.810836154967305
1.52355442714456,0.791214365495333
1.60051770605057,0.869700933147704
1.63550137202016,0.889322722619676
1.6564916698803,0.908944512091648
1.67048503798975,0.908944512091648
1.72671010309784,1.02667406845245
1.72671010309784,0.928566301563619
1.7124651423181,0.987431079744019
1.76971426821701,1.00705286921599
1.87005748395904,0.928566301563619
1.86289004120719,1.00705286921599
1.76971426821701,0.967809290272047
1.76254682546516,1.08553943686836
1.75537938271331,0.987431079744019
1.75537938271331,1.02667406845245
1.81988587608803,0.987431079744019
1.81988587608803,1.02667406845245
1.80555099058432,1.20326899322916
1.78404915372071,1.08553943686836
1.81988587608803,1.16402600452073
1.78404915372071,1.12478242557679
1.74821193996146,1.04629585792442
1.72671010309784,1.12478242557679
1.76254682546516,1.26213436164508
1.81271843333618,1.22289078270113
1.89155932082266,1.04629585792442
1.81988587608803,1.06591764739639
1.85572259845534,1.26213436164508
1.87722443531896,1.34062092929745
1.81271843333618,1.20326899322916
1.84855515570349,1.39948570747785
1.83422027019979,1.37986391800587
1.83422027019979,1.41910749694982
1.90589420632636,1.34062092929745
1.90589420632636,1.28175615111705
1.90589420632636,1.32099913982548
1.93456348594182,1.32099913982548
1.93456348594182,1.28175615111705
1.88439187807081,1.36024271876942
1.90589420632636,1.39948570747785
1.97040020830914,1.47797227513022
1.90589420632636,1.37986391800587
1.89155932082266,1.51721585407416
1.90589420632636,1.45835107589376
1.89155932082266,1.28175615111705
1.90589420632636,1.28175615111705
1.87005748395904,1.36024271876942
1.84138771295164,1.53683764354613
1.76971426821701,1.41910749694982
1.69147484445796,1.3013773503535
1.72671010309784,1.37986391800587
1.80555099058432,1.34062092929745
1.86289004120719,1.32099913982548
1.89872676357451,1.39948570747785
1.89155932082266,1.36024271876942
1.88439187807081,1.34062092929745
1.80555099058432,1.45835107589376
1.82705331883987,1.47797227513022
1.87005748395904,1.51721585407416
1.94173092869367,1.36024271876942
1.94889837144552,1.20326899322916
2.00623693067645,1.20326899322916
1.99906997931654,1.37986391800587
1.92022860043812,1.41910749694982
2.02057181618015,1.51721585407416
2.03490670168385,1.36024271876942
1.97756765106099,1.16402600452073
2.02057181618015,1.37986391800587
2.05640853854747,1.39948570747785
2.05640853854747,1.47797227513022
2.07074342405117,1.59570242172653
2.09224575230672,1.41910749694982
2.08507830955487,1.16402600452073
2.08507830955487,1.28175615111705
2.0420741444357,1.26213436164508
2.07074342405117,1.37986391800587
2.11374758917034,1.49759406460219
2.12808247467404,1.37986391800587
2.07791086680302,1.26213436164508
2.03490670168385,1.53683764354613
1.94173092869367,1.57608063225456
1.95606581419737,1.65456719990693
1.99190253656469,1.47797227513022
2.02057181618015,1.2425125721731
1.97040020830914,1.3013773503535
1.89155932082266,1.57608063225456
1.85572259845534,1.63494600067048
1.81988587608803,1.6153242111985
1.78404915372071,1.45835107589376
1.76254682546516,1.39948570747785
1.74104498860154,1.37986391800587
1.69847177420865,1.65456719990693
1.6564916698803,1.63494600067048
1.63550137202016,1.63494600067048
1.57253096983167,1.71343256832285
1.44659065684662,1.7330537675593
1.37662381629937,1.63494600067048
1.32764727361227,1.55645884278259
1.25068350331433,1.49759406460219
1.22969320545418,1.43872928642179
1.21603496664384,1.47797227513022
1.1823461184208,1.41910749694982
1.14865727019775,1.36024271876942
1.08801803134498,1.45835107589376
1.0408537421111,1.37986391800587
1.03411577590972,1.43872928642179
0.973476537056947,1.43872928642179
0.946525655035284,1.43872928642179
0.899361365801409,1.3013773503535
0.831984160747253,1.45835107589376
0.757868989491715,1.47797227513022
0.731339230357639,1.55645884278259
0.67004103492114,1.45835107589376
0.653323389928634,1.55645884278259
0.614315715410099,1.57608063225456
0.558589904507124,1.71343256832285
0.486146940003577,1.77229734650325
0.447139265485042,1.92927048180799
0.380268194123085,1.75267555703127
0.352405780063531,1.83116212468365
0.31897049007852,1.79191913597522
0.246527034183039,1.85078391415562
0.196885638208996,1.81154033521168
0.163825280269759,1.87040570362759
0.335688135071025,2.73375853803919
0.119744475422819,2.12548719605668
