"V1","V2"
-1.56342118841899,-1.63507420581191
-1.56342118841899,-1.63507420581191
-1.53529936622894,-1.45214435023396
-1.50009347836335,-1.47827713059529
-1.37100513276827,-1.47827713059529
-1.27125507762072,-1.50440998956635
-1.19497561070651,-1.50440998956635
-1.17150502247318,-1.47827713059529
-1.15390208129818,-1.45214435023396
-1.11869614379231,-1.45214435023396
-1.09522555555897,-1.45214435023396
-1.07762261438397,-1.47827713059529
-1.01894608864476,-1.47827713059529
-0.938544878622896,-1.47827713059529
-0.858143613445156,-1.45214435023396
-0.765373092565829,-1.4260114912629
-0.678786647978583,-1.39987863229185
-0.60457056221035,-1.39987863229185
-0.517984117623104,-1.37374577332079
-0.456009877493715,-1.34761299295946
-0.393460913185201,-1.26921441604629
-0.368441658397023,-1.24308163568496
-0.343421852050132,-1.19081591774285
-0.318402597261954,-1.16468305877179
-0.318402597261954,-1.13855027841046
-0.312147921454588,-1.08628456046835
-0.318402597261954,-1.03401892113596
-0.3309125004354,-1.0078860621649
-0.349677079416211,-0.981753203193845
-0.349677079416211,-0.981753203193845
-0.362186431030944,-0.929487563861456
-0.368441658397023,-0.9033547048904
-0.337167176242766,-0.851088986948288
-0.318402597261954,-0.851088986948288
-0.26210886031952,-0.720424927922177
-0.237089053972629,-0.746557944112678
-0.205815123377085,-0.668158895541174
-0.162030738049382,-0.537494600685895
-0.124501580087759,-0.485229354402119
-0.0932276494922155,-0.406831091927841
-0.0807177463187701,-0.38069807573734
-0.105737001106948,-0.459096338211618
-0.118246904280393,-0.432963322021116
-0.105737001106948,-0.328432043356338
-0.0807177463187701,-0.328432043356338
-0.0744625189526908,-0.197767748501059
-0.0369333609910678,-0.145502502217282
0.00685047277792146,-0.040971223552504
0.00685047277792146,0.0112948088284983
0.0193603759513669,-0.040971223552504
0.0381249549321786,-0.171635518407783
0.0819087887011678,-0.0671034536457791
0.11168689206659,0.0896930713027754
0.194876838098126,0.272623398539057
0.217564654205727,0.246490382348556
0.262940837979643,0.298755628632332
0.293191627162253,0.403287693394337
0.270503811054652,0.429419923487612
0.338568362494882,0.743014545579173
0.331005389419873,0.743014545579173
0.368819151677493,0.507818972059115
0.444446124634019,0.455552939678113
0.459571519225324,0.455552939678113
0.452009097709028,0.586217234533392
0.497385281482944,0.873678054337226
0.512510676074249,0.847545824243951
0.557886859848165,0.873678054337226
0.618388438213386,0.82141280805345
0.680549105187827,0.690748513198171
0.688402198145964,0.586217234533392
0.672695460670976,0.743014545579173
0.766936437079618,0.925944086718228
0.759082792562768,0.769146775672448
0.806203004987732,0.795279791862949
0.766936437079618,0.743014545579173
0.75122969960463,0.925944086718228
0.790496267512744,0.899811070527727
0.876883599404535,0.690748513198171
0.876883599404535,0.638483266914395
0.837616479937708,0.82141280805345
0.82976338697957,0.82141280805345
0.82976338697957,0.899811070527727
0.837616479937708,0.873678054337226
0.766936437079618,0.873678054337226
0.806203004987732,1.00434234919251
0.908297074354511,0.690748513198171
0.955417286779476,0.560084218342891
0.845470124454559,0.66461549700767
0.876883599404535,1.03047536538301
0.892590336879523,1.13500664404779
0.837616479937708,0.847545824243951
0.766936437079618,0.847545824243951
0.82190974246272,1.08274139776401
0.939710549304488,0.743014545579173
