"V1","V2"
-1.7675097348549,-1.69777614824871
-1.7675097348549,-1.69777614824871
-1.72183487375047,-1.69777614824871
-1.60438521776734,-1.69777614824871
-1.48693559245159,-1.69777614824871
-1.41516079757289,-1.69777614824871
-1.38253591868928,-1.69777614824871
-1.35643601558239,-1.69777614824871
-1.29771117225714,-1.69777614824871
-1.27813624492697,-1.69777614824871
-1.23246141448992,-1.69777614824871
-1.14728405452234,-1.69777614824871
-1.07850816140076,-1.60657621748259
-0.989099868351257,-1.57617621007867
-0.872181708731203,-1.60657621748259
-0.789650882324341,-1.60657621748259
-0.679610189346925,-1.57617621007867
-0.603956829582701,-1.51537619527082
-0.521205811387316,-1.51537619527082
-0.444694991677814,-1.48497627931255
-0.39600561911984,-1.45457627190863
-0.382094895544076,-1.4241762645047
-0.354272221697347,-1.39377625710078
-0.326450161198219,-1.30257632633466
-0.333405522986101,-1.27217631893074
-0.354272221697347,-1.24177640297247
-0.354272221697347,-1.24177640297247
-0.368183558620712,-1.21137639556855
-0.347316859909465,-1.18097638816462
-0.333405522986101,-1.12017646480243
-0.305583462486973,-1.02897644259066
-0.298627487351491,-1.05937644999458
-0.256894089928999,-0.968176519228465
-0.222116667641989,-0.937776511824544
-0.173427295084014,-0.846576581058425
-0.145605234584886,-0.785776566250582
-0.138649259449404,-0.755376650292306
-0.110827198950276,-0.633776803567911
-0.103871837162394,-0.664176993863123
-0.0690938015277837,-0.664176993863123
-0.0551824646044195,-0.603376613272699
-0.0482271028165375,-0.420976385957881
-0.0273604041052916,-0.360176919823909
-0.0273604041052916,-0.329776729528697
-0.0343157658931733,-0.268977263394726
0.0213283551050825,-0.360176919823909
-0.0273604041052916,-0.299376539233486
-0.0204050423174096,-0.208176882804302
0.0561063907396929,-0.147376502213879
0.0491510289518109,-0.17777669250909
0.0352396920284467,-0.17777669250909
0.0779016977178572,0.0654230009396993
0.145181022694607,0.00462262034927606
0.153591244990501,0.00462262034927606
0.229280178915545,0.187022847664094
0.229280178915545,0.308622694388489
0.296560117239895,0.430222541112884
0.321789557432376,0.187022847664094
0.304969726188189,0.399823265274125
0.321789557432376,0.430222541112884
0.372249051164938,0.460622731408096
0.347019610972457,0.460622731408096
0.363839442216645,0.430222541112884
0.363839442216645,0.430222541112884
0.39747910470502,0.643022958722915
0.456348820733476,0.673423149018127
0.481578260925957,0.703822424856886
0.515217923414332,0.582222578132491
0.515217923414332,0.55182238783728
0.473168651977664,0.55182238783728
0.515217923414332,0.612622768427703
0.498398092170145,0.643022958722915
0.498398092170145,0.612622768427703
0.515217923414332,0.52142311199852
0.481578260925957,0.612622768427703
0.548858199250307,0.76462280544731
0.624547133175351,0.703822424856886
0.658186795663726,0.643022958722915
0.700788693288303,0.460622731408096
0.700788693288303,0.612622768427703
0.683416849203807,0.643022958722915
0.675006626907913,0.673423149018127
0.649777186715432,0.55182238783728
0.641366964419538,0.76462280544731
0.692055236807029,0.76462280544731
0.735721292518199,0.703822424856886
0.761920435266821,0.825422271581281
0.796853034496718,0.673423149018127
0.840519090207889,0.795022995742521
0.814319334111667,0.703822424856886
0.857985389822837,0.643022958722915
0.875451689437786,0.734222615152098
0.919117131801356,0.795022995742521
0.901650832186408,0.825422271581281
0.884184532571459,0.886222652171705
0.901650832186408,0.947023032762129
0.945316887897579,0.886222652171705
